time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4527
0.0,mem::familiar_face,familiar_face,0.4503
0.0,mem::flying,flying,0.4157
0.0,mem::cold_water,cold_water,0.3919
0.0,event::code_review,code review,0.3745
0.0,mem::joy,joy,0.3682
0.0,mem::dread,dread,0.3511
0.0,mem::being_late,being_late,0.3394
0.0,mem::childhood_home,childhood_home,0.3252
0.0,mem::falling,falling,0.3095
0.0,mem::being_chased,being_chased,0.2784
0.0,mem::wonder,wonder,0.2504
0.833333,event::design_discussion,design discussion,0.3576
0.833333,mem::cold_water,cold_water,0.3335
0.833333,mem::dread,dread,0.3173
0.833333,mem::being_late,being_late,0.3126
0.833333,mem::childhood_home,childhood_home,0.3069
0.833333,mem::falling,falling,0.3007
0.833333,mem::being_chased,being_chased,0.2882
0.833333,mem::school_corridor,school_corridor,0.2696
0.833333,mem::familiar_face,familiar_face,0.2682
0.833333,mem::teeth_loosening,teeth_loosening,0.2669
0.833333,mem::flying,flying,0.2525
0.833333,event::code_review,code review,0.234
