time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.3403
0.0,mem::dread,dread,0.306
0.0,mem::joy,joy,0.2812
0.0,mem::cold_water,cold_water,0.2719
0.0,mem::school_corridor,school_corridor,0.2679
0.0,mem::falling,falling,0.2672
0.0,mem::recurring_journey,recurring_journey,0.2566
0.0,event::had_a_long_meeting,had a long meeting,0.2458
0.0,mem::wonder,wonder,0.2334
0.0,mem::being_late,being_late,0.2302
0.0,mem::teeth_loosening,teeth_loosening,0.2246
0.0,mem::childhood_home,childhood_home,0.168
0.083333,mem::familiar_face,familiar_face,0.9868
0.083333,mem::joy,joy,0.9868
0.083333,mem::wonder,wonder,0.9448
0.083333,mem::flying,flying,0.8754
0.083333,mem::bright_light,bright_light,0.8667
0.083333,mem::dread,dread,0.5853
0.083333,mem::cold_water,cold_water,0.5534
0.083333,mem::school_corridor,school_corridor,0.5496
0.083333,mem::falling,falling,0.5489
0.083333,event::had_a_long_meeting,had a long meeting,0.529
0.083333,mem::being_late,being_late,0.5144
0.083333,mem::teeth_loosening,teeth_loosening,0.5091
0.166667,mem::familiar_face,familiar_face,0.9868
0.166667,mem::flying,flying,0.9868
0.166667,mem::bright_light,bright_light,0.9868
0.166667,mem::joy,joy,0.9868
0.166667,mem::wonder,wonder,0.9868
0.166667,mem::dread,dread,0.8416
0.166667,mem::cold_water,cold_water,0.8117
0.166667,mem::school_corridor,school_corridor,0.8082
0.166667,mem::falling,falling,0.8076
0.166667,event::had_a_long_meeting,had a long meeting,0.789
0.166667,mem::being_late,being_late,0.7753
0.166667,mem::teeth_loosening,teeth_loosening,0.7703
0.25,mem::familiar_face,familiar_face,1.0
0.25,mem::flying,flying,1.0
0.25,mem::bright_light,bright_light,1.0
0.25,mem::joy,joy,1.0
0.25,mem::wonder,wonder,1.0
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.333333,mem::childhood_home,childhood_home,0.9868
0.333333,mem::school_corridor,school_corridor,0.9868
0.333333,mem::falling,falling,0.9868
0.333333,mem::being_chased,being_chased,0.9868
0.333333,mem::being_late,being_late,0.9868
0.333333,mem::teeth_loosening,teeth_loosening,0.9868
0.333333,mem::cold_water,cold_water,0.9868
0.333333,mem::loud_crowd,loud_crowd,0.9868
0.333333,mem::grief,grief,0.9868
0.333333,mem::dread,dread,0.9868
0.333333,event::had_a_long_meeting,had a long meeting,0.9868
0.333333,mem::familiar_face,familiar_face,0.9672
0.416667,mem::familiar_face,familiar_face,1.0
0.416667,mem::flying,flying,1.0
0.416667,mem::bright_light,bright_light,1.0
0.416667,mem::joy,joy,1.0
0.416667,mem::wonder,wonder,1.0
0.416667,mem::childhood_home,childhood_home,0.9672
0.416667,mem::school_corridor,school_corridor,0.9672
0.416667,mem::falling,falling,0.9672
0.416667,mem::being_chased,being_chased,0.9672
0.416667,mem::being_late,being_late,0.9672
0.416667,mem::teeth_loosening,teeth_loosening,0.9672
0.416667,mem::cold_water,cold_water,0.9672
0.5,mem::childhood_home,childhood_home,0.9934
0.5,mem::school_corridor,school_corridor,0.9934
0.5,mem::falling,falling,0.9934
0.5,mem::being_chased,being_chased,0.9934
0.5,mem::being_late,being_late,0.9934
0.5,mem::teeth_loosening,teeth_loosening,0.9934
0.5,mem::cold_water,cold_water,0.9934
0.5,mem::loud_crowd,loud_crowd,0.9934
0.5,mem::grief,grief,0.9934
0.5,mem::dread,dread,0.9934
0.5,event::had_a_long_meeting,had a long meeting,0.9934
0.5,mem::familiar_face,familiar_face,0.9672
0.583333,mem::childhood_home,childhood_home,0.9934
0.583333,mem::school_corridor,school_corridor,0.9934
0.583333,mem::falling,falling,0.9934
0.583333,mem::being_chased,being_chased,0.9934
0.583333,mem::being_late,being_late,0.9934
0.583333,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::cold_water,cold_water,0.9934
0.583333,mem::loud_crowd,loud_crowd,0.9934
0.583333,mem::grief,grief,0.9934
0.583333,mem::dread,dread,0.9934
0.583333,event::had_a_long_meeting,had a long meeting,0.9934
0.583333,mem::familiar_face,familiar_face,0.9737
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
0.666667,mem::grief,grief,1.0
0.666667,mem::dread,dread,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::familiar_face,familiar_face,0.9934
0.75,mem::familiar_face,familiar_face,0.9934
0.75,mem::flying,flying,0.9934
0.75,mem::bright_light,bright_light,0.9934
0.75,mem::joy,joy,0.9934
0.75,mem::wonder,wonder,0.9934
0.75,mem::childhood_home,childhood_home,0.9737
0.75,mem::school_corridor,school_corridor,0.9737
0.75,mem::falling,falling,0.9737
0.75,mem::being_chased,being_chased,0.9737
0.75,mem::being_late,being_late,0.9737
0.75,mem::teeth_loosening,teeth_loosening,0.9737
0.75,mem::cold_water,cold_water,0.9737
0.833333,mem::familiar_face,familiar_face,0.9934
0.833333,mem::flying,flying,0.9934
0.833333,mem::bright_light,bright_light,0.9934
0.833333,mem::joy,joy,0.9934
0.833333,mem::wonder,wonder,0.9934
0.833333,mem::childhood_home,childhood_home,0.9109
0.833333,mem::school_corridor,school_corridor,0.9109
0.833333,mem::falling,falling,0.9109
0.833333,mem::being_chased,being_chased,0.9109
0.833333,mem::being_late,being_late,0.9109
0.833333,mem::teeth_loosening,teeth_loosening,0.9109
0.833333,mem::cold_water,cold_water,0.9109
0.916667,mem::familiar_face,familiar_face,1.0
0.916667,mem::flying,flying,1.0
0.916667,mem::bright_light,bright_light,1.0
0.916667,mem::joy,joy,1.0
0.916667,mem::wonder,wonder,1.0
0.916667,mem::childhood_home,childhood_home,0.9934
0.916667,mem::school_corridor,school_corridor,0.9934
0.916667,mem::falling,falling,0.9934
0.916667,mem::being_chased,being_chased,0.9934
0.916667,mem::being_late,being_late,0.9934
0.916667,mem::teeth_loosening,teeth_loosening,0.9934
0.916667,mem::cold_water,cold_water,0.9934
