time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4746
0.0,event::code_review,code review,0.3926
0.0,mem::joy,joy,0.381
0.0,mem::being_late,being_late,0.3774
0.0,mem::being_chased,being_chased,0.3747
0.0,mem::loud_crowd,loud_crowd,0.348
0.0,mem::wonder,wonder,0.3401
0.0,mem::flying,flying,0.3261
0.0,mem::grief,grief,0.321
0.0,mem::familiar_face,familiar_face,0.2895
0.0,mem::teeth_loosening,teeth_loosening,0.2416
0.0,mem::school_corridor,school_corridor,0.2291
0.833333,event::design_discussion,design discussion,0.3733
0.833333,mem::joy,joy,0.3405
0.833333,mem::wonder,wonder,0.3261
0.833333,mem::flying,flying,0.3213
0.833333,event::code_review,code review,0.316
0.833333,mem::being_late,being_late,0.3101
0.833333,mem::being_chased,being_chased,0.309
0.833333,mem::familiar_face,familiar_face,0.3085
0.833333,mem::loud_crowd,loud_crowd,0.2984
0.833333,mem::grief,grief,0.2876
0.833333,mem::bright_light,bright_light,0.2765
0.833333,mem::teeth_loosening,teeth_loosening,0.256
