time_hours,node_id,node_label,activation
0.0,mem::being_late,being_late,0.3899
0.0,mem::teeth_loosening,teeth_loosening,0.3568
0.0,event::design_discussion,design discussion,0.3384
0.0,mem::cold_water,cold_water,0.3302
0.0,mem::familiar_face,familiar_face,0.3266
0.0,mem::joy,joy,0.3096
0.0,mem::wonder,wonder,0.3046
0.0,mem::bright_light,bright_light,0.2922
0.0,mem::being_chased,being_chased,0.2857
0.0,event::code_review,code review,0.2779
0.0,mem::school_corridor,school_corridor,0.2668
0.0,mem::dread,dread,0.2666
0.833333,mem::being_late,being_late,0.3753
0.833333,mem::teeth_loosening,teeth_loosening,0.3639
0.833333,mem::cold_water,cold_water,0.3546
0.833333,mem::being_chased,being_chased,0.3389
0.833333,mem::school_corridor,school_corridor,0.3322
0.833333,mem::dread,dread,0.3321
0.833333,mem::loud_crowd,loud_crowd,0.3273
0.833333,mem::childhood_home,childhood_home,0.3271
0.833333,mem::grief,grief,0.3216
0.833333,mem::falling,falling,0.3201
0.833333,event::design_discussion,design discussion,0.2572
0.833333,mem::familiar_face,familiar_face,0.2523
