time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.4545
0.0,mem::childhood_home,childhood_home,0.439
0.0,mem::school_corridor,school_corridor,0.3884
0.0,mem::flying,flying,0.3807
0.0,mem::being_late,being_late,0.3404
0.0,mem::grief,grief,0.3339
0.0,mem::cold_water,cold_water,0.3308
0.0,mem::falling,falling,0.3239
0.0,mem::being_chased,being_chased,0.3096
0.0,mem::joy,joy,0.3068
0.0,event::had_a_long_meeting,had a long meeting,0.2963
0.0,mem::wonder,wonder,0.2849
0.083333,mem::flying,flying,0.5278
0.083333,mem::joy,joy,0.4806
0.083333,mem::dread,dread,0.4789
0.083333,event::had_a_long_meeting,had a long meeting,0.474
0.083333,mem::wonder,wonder,0.4666
0.083333,mem::childhood_home,childhood_home,0.4661
0.083333,mem::school_corridor,school_corridor,0.4243
0.083333,mem::familiar_face,familiar_face,0.4147
0.083333,mem::being_late,being_late,0.3849
0.083333,mem::grief,grief,0.3796
0.083333,mem::cold_water,cold_water,0.377
0.083333,mem::falling,falling,0.3712
0.166667,mem::dread,dread,0.5909
0.166667,mem::childhood_home,childhood_home,0.5828
0.166667,mem::school_corridor,school_corridor,0.5563
0.166667,mem::flying,flying,0.5391
0.166667,mem::being_late,being_late,0.531
0.166667,mem::grief,grief,0.5276
0.166667,mem::cold_water,cold_water,0.5261
0.166667,mem::falling,falling,0.5225
0.166667,mem::being_chased,being_chased,0.5149
0.166667,mem::joy,joy,0.5003
0.166667,event::had_a_long_meeting,had a long meeting,0.495
0.166667,mem::loud_crowd,loud_crowd,0.4948
0.25,mem::dread,dread,0.6875
0.25,mem::childhood_home,childhood_home,0.6828
0.25,mem::school_corridor,school_corridor,0.6679
0.25,mem::being_late,being_late,0.6538
0.25,mem::grief,grief,0.652
0.25,mem::cold_water,cold_water,0.651
0.25,mem::falling,falling,0.649
0.25,mem::being_chased,being_chased,0.6448
0.25,mem::loud_crowd,loud_crowd,0.6334
0.25,mem::teeth_loosening,teeth_loosening,0.6219
0.25,mem::flying,flying,0.5923
0.25,mem::joy,joy,0.5643
0.333333,mem::dread,dread,0.7038
0.333333,mem::childhood_home,childhood_home,0.7004
0.333333,mem::school_corridor,school_corridor,0.6894
0.333333,mem::being_late,being_late,0.6792
0.333333,mem::grief,grief,0.678
0.333333,mem::cold_water,cold_water,0.6772
0.333333,mem::falling,falling,0.6758
0.333333,mem::being_chased,being_chased,0.6728
0.333333,mem::loud_crowd,loud_crowd,0.6645
0.333333,mem::teeth_loosening,teeth_loosening,0.6562
0.333333,mem::flying,flying,0.5944
0.333333,mem::joy,joy,0.5714
0.416667,mem::flying,flying,0.7201
0.416667,mem::joy,joy,0.7089
0.416667,mem::dread,dread,0.7074
0.416667,event::had_a_long_meeting,had a long meeting,0.7071
0.416667,mem::wonder,wonder,0.7052
0.416667,mem::childhood_home,childhood_home,0.705
0.416667,mem::school_corridor,school_corridor,0.6969
0.416667,mem::familiar_face,familiar_face,0.6927
0.416667,mem::being_late,being_late,0.6897
0.416667,mem::grief,grief,0.6888
0.416667,mem::cold_water,cold_water,0.6882
0.416667,mem::falling,falling,0.687
0.5,mem::flying,flying,0.7634
0.5,mem::joy,joy,0.7569
0.5,event::had_a_long_meeting,had a long meeting,0.756
0.5,mem::wonder,wonder,0.755
0.5,mem::familiar_face,familiar_face,0.748
0.5,mem::bright_light,bright_light,0.7406
0.5,mem::dread,dread,0.7365
0.5,mem::childhood_home,childhood_home,0.7351
0.5,mem::school_corridor,school_corridor,0.7298
0.5,mem::being_late,being_late,0.7253
0.5,mem::grief,grief,0.7246
0.5,mem::cold_water,cold_water,0.7243
0.583333,mem::dread,dread,0.7994
0.583333,mem::childhood_home,childhood_home,0.7988
0.583333,mem::school_corridor,school_corridor,0.7965
0.583333,mem::being_late,being_late,0.7946
0.583333,mem::cold_water,cold_water,0.7943
0.583333,mem::grief,grief,0.7943
0.583333,mem::falling,falling,0.794
0.583333,mem::being_chased,being_chased,0.7935
0.583333,mem::loud_crowd,loud_crowd,0.7917
0.583333,mem::teeth_loosening,teeth_loosening,0.7898
0.583333,mem::flying,flying,0.7382
0.583333,mem::joy,joy,0.7328
0.666667,mem::dread,dread,0.7679
0.666667,mem::childhood_home,childhood_home,0.7673
0.666667,mem::school_corridor,school_corridor,0.7653
0.666667,mem::being_late,being_late,0.7639
0.666667,mem::cold_water,cold_water,0.7636
0.666667,mem::grief,grief,0.7636
0.666667,mem::falling,falling,0.7634
0.666667,mem::being_chased,being_chased,0.7629
0.666667,mem::loud_crowd,loud_crowd,0.7613
0.666667,mem::teeth_loosening,teeth_loosening,0.7599
0.666667,mem::flying,flying,0.7513
0.666667,mem::joy,joy,0.7479
0.75,mem::dread,dread,0.7905
0.75,mem::childhood_home,childhood_home,0.79
0.75,mem::school_corridor,school_corridor,0.789
0.75,mem::being_late,being_late,0.7881
0.75,mem::falling,falling,0.7879
0.75,mem::cold_water,cold_water,0.7879
0.75,mem::grief,grief,0.7879
0.75,mem::being_chased,being_chased,0.7876
0.75,mem::loud_crowd,loud_crowd,0.7867
0.75,mem::teeth_loosening,teeth_loosening,0.786
0.75,mem::flying,flying,0.7453
0.75,mem::joy,joy,0.743
0.833333,mem::flying,flying,0.7605
0.833333,mem::joy,joy,0.759
0.833333,event::had_a_long_meeting,had a long meeting,0.7587
0.833333,mem::wonder,wonder,0.7584
0.833333,mem::familiar_face,familiar_face,0.7569
0.833333,mem::dread,dread,0.7553
0.833333,mem::bright_light,bright_light,0.7551
0.833333,mem::childhood_home,childhood_home,0.755
0.833333,mem::school_corridor,school_corridor,0.7543
0.833333,mem::being_late,being_late,0.7536
0.833333,mem::falling,falling,0.7534
0.833333,mem::cold_water,cold_water,0.7534
