time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.4436
0.0,mem::being_chased,being_chased,0.4273
0.0,mem::being_late,being_late,0.4108
0.0,event::code_review,code review,0.3858
0.0,mem::childhood_home,childhood_home,0.373
0.0,mem::teeth_loosening,teeth_loosening,0.3523
0.0,event::design_discussion,design discussion,0.3427
0.0,mem::wonder,wonder,0.3336
0.0,mem::recurring_journey,recurring_journey,0.319
0.0,mem::grief,grief,0.3179
0.0,mem::familiar_face,familiar_face,0.3101
0.0,mem::joy,joy,0.2912
0.833333,mem::school_corridor,school_corridor,0.4034
0.833333,mem::being_chased,being_chased,0.3976
0.833333,mem::being_late,being_late,0.3919
0.833333,event::code_review,code review,0.3832
0.833333,mem::childhood_home,childhood_home,0.3787
0.833333,mem::teeth_loosening,teeth_loosening,0.3714
0.833333,mem::grief,grief,0.3594
0.833333,event::design_discussion,design discussion,0.3521
0.833333,mem::wonder,wonder,0.349
0.833333,mem::falling,falling,0.3456
0.833333,mem::familiar_face,familiar_face,0.3408
0.833333,mem::loud_crowd,loud_crowd,0.3344
