time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4947
0.0,mem::dread,dread,0.3884
0.0,mem::school_corridor,school_corridor,0.3771
0.0,event::design_discussion,design discussion,0.3493
0.0,mem::being_chased,being_chased,0.3422
0.0,mem::flying,flying,0.2893
0.0,mem::falling,falling,0.2883
0.0,mem::childhood_home,childhood_home,0.2855
0.0,mem::joy,joy,0.2591
0.0,mem::recurring_journey,recurring_journey,0.2118
0.0,mem::cold_water,cold_water,0.2084
0.0,mem::grief,grief,0.1937
0.833333,mem::flying,flying,0.2834
0.833333,mem::joy,joy,0.2714
0.833333,event::code_review,code review,0.2541
0.833333,mem::wonder,wonder,0.2317
0.833333,mem::bright_light,bright_light,0.222
0.833333,mem::familiar_face,familiar_face,0.2197
0.833333,mem::dread,dread,0.1995
0.833333,mem::school_corridor,school_corridor,0.1936
0.833333,event::design_discussion,design discussion,0.1794
0.833333,mem::being_chased,being_chased,0.1757
0.833333,mem::falling,falling,0.148
0.833333,mem::childhood_home,childhood_home,0.1466
