time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4941,0.2834,0.3287,0.3601,anxious,0.443,0.0
0.008333,N1,0.5086,0.3071,0.3047,0.3648,anxious,0.392,0.0
0.016667,N1,0.5274,0.274,0.2858,0.3688,melancholic,0.384,0.0
0.025,N1,0.5,0.3157,0.2994,0.3242,anxious,0.401,0.0
0.033333,N1,0.4676,0.2856,0.3288,0.3172,anxious,0.423,0.0
0.041667,N1,0.5191,0.3322,0.2697,0.333,anxious,0.402,0.0
0.05,N1,0.5163,0.3004,0.298,0.3428,anxious,0.405,0.0
0.058333,N1,0.5123,0.3006,0.2889,0.3744,curious,0.439,0.0
0.066667,N1,0.501,0.3022,0.3248,0.3329,neutral,0.44,0.0
0.075,N1,0.5144,0.3002,0.2909,0.3562,anxious,0.384,0.0
0.083333,N1,0.5393,0.2957,0.3105,0.3433,neutral,0.382,0.0
0.091667,N1,0.5408,0.2958,0.2617,0.3281,anxious,0.412,0.0
0.1,N3,0.2618,0.1766,0.2107,0.3758,fearful,0.35,0.0
0.108333,N3,0.3091,0.183,0.2042,0.3549,anxious,0.35,0.0
0.116667,N2,0.4804,0.2717,0.3394,0.3572,fearful,0.434,0.0
0.125,N2,0.3967,0.2674,0.2369,0.318,fearful,0.443,0.0
0.133333,N2,0.4447,0.2567,0.2636,0.3097,anxious,0.432,0.0
0.141667,N2,0.4785,0.2393,0.2832,0.3715,fearful,0.428,0.0
0.15,N2,0.4321,0.2738,0.2891,0.3424,anxious,0.432,0.0
0.158333,N2,0.427,0.2806,0.2986,0.3028,anxious,0.402,0.0
0.166667,N2,0.4621,0.2822,0.2584,0.3656,anxious,0.42,0.0
0.175,N2,0.4737,0.2957,0.2731,0.3571,joyful,0.528,0.0
0.183333,N2,0.4219,0.2796,0.2933,0.3285,anxious,0.427,0.0
0.191667,N2,0.4538,0.2886,0.257,0.348,anxious,0.525,0.0
0.2,N2,0.4687,0.3303,0.3003,0.3742,curious,0.442,0.0
0.208333,N2,0.4534,0.3016,0.2957,0.3672,fearful,0.413,0.0
0.216667,N2,0.4532,0.2574,0.2792,0.3292,anxious,0.429,0.0
0.225,N2,0.4632,0.2667,0.2785,0.3533,neutral,0.471,0.0
0.233333,N2,0.4665,0.3011,0.2851,0.3474,anxious,0.442,0.0
0.241667,N2,0.4456,0.2734,0.2993,0.3597,anxious,0.414,0.0
0.25,N2,0.4715,0.2802,0.2751,0.3175,anxious,0.478,0.0
0.258333,N2,0.4668,0.2975,0.2734,0.3483,anxious,0.452,0.0
0.266667,N2,0.4334,0.2806,0.2871,0.318,melancholic,0.423,0.0
0.275,N2,0.4299,0.2516,0.2903,0.3619,fearful,0.463,0.0
0.283333,N2,0.4499,0.3001,0.2678,0.3472,anxious,0.44,0.0
0.291667,N2,0.4435,0.296,0.2356,0.3081,neutral,0.503,0.0
0.3,N2,0.4883,0.2786,0.2313,0.3057,anxious,0.485,0.0
0.308333,N2,0.4498,0.2558,0.2724,0.3175,anxious,0.387,0.0
0.316667,N2,0.4645,0.233,0.2792,0.3275,anxious,0.411,0.0
0.325,N2,0.458,0.2573,0.2877,0.3421,melancholic,0.426,0.0
0.333333,N2,0.4565,0.3009,0.3097,0.3489,serene,0.462,0.0
0.341667,N2,0.4577,0.2758,0.2925,0.3345,anxious,0.463,0.0
0.35,N2,0.4046,0.2944,0.3012,0.3164,anxious,0.463,0.0
0.358333,N2,0.4541,0.2518,0.3023,0.318,anxious,0.443,0.0
0.366667,N2,0.4622,0.327,0.282,0.317,melancholic,0.466,0.0
0.375,N2,0.4399,0.2831,0.2597,0.3294,anxious,0.464,0.0
0.383333,N2,0.4385,0.3044,0.3049,0.3277,neutral,0.436,0.0
0.391667,N2,0.443,0.2532,0.2683,0.3056,anxious,0.458,0.0
0.4,N2,0.4436,0.2645,0.2676,0.3162,curious,0.415,0.0
0.408333,N2,0.464,0.29,0.2685,0.3116,fearful,0.432,0.0
0.416667,N2,0.469,0.2883,0.2802,0.3014,melancholic,0.478,0.0
0.425,N2,0.4581,0.2453,0.2751,0.3555,anxious,0.464,0.0
0.433333,N2,0.4601,0.2713,0.2951,0.3075,anxious,0.457,0.0
0.441667,N2,0.46,0.2525,0.2565,0.3586,serene,0.462,0.0
0.45,N2,0.4177,0.3025,0.2713,0.3154,anxious,0.48,0.0
0.458333,N2,0.4327,0.267,0.305,0.3173,anxious,0.434,0.0
0.466667,N2,0.4469,0.2671,0.26,0.2972,fearful,0.408,0.0
0.475,N2,0.4574,0.2572,0.3005,0.2808,anxious,0.486,0.0
0.483333,N2,0.4553,0.2696,0.2988,0.3045,melancholic,0.407,0.0
0.491667,N2,0.4733,0.2905,0.2798,0.3164,neutral,0.486,0.0
0.5,N3,0.3024,0.2153,0.1771,0.3189,anxious,0.35,0.0
0.508333,N3,0.2951,0.2041,0.2166,0.281,anxious,0.35,0.0
0.516667,N3,0.3106,0.1898,0.2126,0.3588,anxious,0.35,0.0
0.525,N3,0.2891,0.1777,0.1884,0.3188,neutral,0.35,0.0
0.533333,N3,0.322,0.2303,0.2001,0.3073,fearful,0.35,0.0
0.541667,N3,0.3037,0.2217,0.2007,0.3132,anxious,0.34,0.0
0.55,N3,0.3096,0.1566,0.2013,0.3199,melancholic,0.342,0.0
0.558333,N3,0.3044,0.209,0.1733,0.3149,fearful,0.35,0.0
0.566667,N3,0.3188,0.1994,0.216,0.3187,anxious,0.35,0.0
0.575,N3,0.2793,0.2089,0.2306,0.2992,neutral,0.35,0.0
0.583333,N3,0.3292,0.1996,0.2073,0.2789,anxious,0.35,0.0
0.591667,N3,0.3109,0.2365,0.1792,0.2923,anxious,0.35,0.0
0.6,N3,0.3075,0.2087,0.2121,0.3215,neutral,0.348,0.0
0.608333,N3,0.3242,0.1724,0.1708,0.2853,joyful,0.35,0.0
0.616667,N3,0.3019,0.1838,0.2161,0.2904,serene,0.35,0.0
0.625,N3,0.2817,0.1916,0.2213,0.305,anxious,0.35,0.0
0.633333,N3,0.2969,0.1826,0.1737,0.3204,anxious,0.35,0.0
0.641667,N3,0.2818,0.1539,0.2007,0.3154,anxious,0.35,0.0
0.65,N3,0.3011,0.1953,0.2045,0.2617,anxious,0.35,0.0
0.658333,N3,0.3278,0.2094,0.2028,0.2568,neutral,0.35,0.0
0.666667,N3,0.3297,0.1987,0.2348,0.3046,anxious,0.35,0.0
0.675,N3,0.346,0.2012,0.2323,0.2886,anxious,0.35,0.0
0.683333,N3,0.2788,0.21,0.1891,0.301,anxious,0.35,0.0
0.691667,N3,0.3013,0.2069,0.2176,0.2864,melancholic,0.35,0.0
0.7,N3,0.3326,0.1802,0.1928,0.3281,anxious,0.349,0.0
0.708333,N3,0.321,0.2069,0.2237,0.3085,anxious,0.35,0.0
0.716667,N3,0.284,0.2029,0.2112,0.3087,anxious,0.35,0.0
0.725,N3,0.2888,0.1965,0.1943,0.3051,anxious,0.341,0.0
0.733333,N3,0.3349,0.2123,0.186,0.2749,anxious,0.35,0.0
0.741667,N3,0.3038,0.1767,0.2182,0.2701,anxious,0.35,0.0
0.75,N3,0.3285,0.2001,0.1842,0.3063,neutral,0.35,0.0
0.758333,N3,0.3114,0.1935,0.1811,0.28,fearful,0.327,0.0
0.766667,N3,0.2956,0.1888,0.1905,0.2895,neutral,0.35,0.0
0.775,N3,0.26,0.1738,0.1921,0.3117,joyful,0.35,0.0
0.783333,N3,0.2896,0.1856,0.2005,0.2993,curious,0.35,0.0
0.791667,N3,0.3233,0.1718,0.2058,0.2816,curious,0.35,0.0
0.8,N3,0.2835,0.1854,0.2133,0.2643,curious,0.32,0.0
0.808333,N3,0.2851,0.1909,0.1866,0.2788,neutral,0.35,0.0
0.816667,N3,0.3105,0.202,0.2148,0.2981,anxious,0.35,0.0
0.825,N3,0.299,0.2042,0.1996,0.2887,anxious,0.35,0.0
0.833333,N3,0.2889,0.1955,0.1997,0.2718,anxious,0.35,0.0
0.841667,N3,0.3105,0.194,0.1894,0.3166,anxious,0.35,0.0
0.85,N3,0.283,0.1906,0.211,0.2641,anxious,0.35,0.0
0.858333,N3,0.305,0.2165,0.2007,0.2997,anxious,0.35,0.0
0.866667,N3,0.3088,0.2137,0.214,0.2803,anxious,0.35,0.0
0.875,N3,0.2754,0.1943,0.1715,0.276,fearful,0.35,0.0
0.883333,N3,0.2907,0.1971,0.2101,0.2742,anxious,0.35,0.0
0.891667,N3,0.2934,0.1996,0.2052,0.2713,fearful,0.35,0.0
0.9,N3,0.2997,0.2109,0.2256,0.2751,melancholic,0.35,0.0
0.908333,N3,0.2599,0.2433,0.2015,0.2575,anxious,0.35,0.0
0.916667,N3,0.3202,0.2076,0.181,0.3155,curious,0.35,0.0
0.925,N3,0.3102,0.1991,0.1819,0.2905,anxious,0.35,0.0
0.933333,N3,0.2747,0.1974,0.2138,0.2457,anxious,0.334,0.0
0.941667,N3,0.311,0.1506,0.189,0.2536,anxious,0.35,0.0
0.95,N3,0.2986,0.1886,0.1535,0.2603,anxious,0.35,0.0
0.958333,N3,0.3182,0.211,0.1838,0.2873,neutral,0.35,0.0
0.966667,N3,0.2941,0.1814,0.2257,0.2763,anxious,0.35,0.0
0.975,N3,0.2925,0.204,0.2061,0.2409,anxious,0.35,0.0
0.983333,N3,0.2848,0.1995,0.2093,0.3058,anxious,0.35,0.0
0.991667,N3,0.2637,0.2225,0.1945,0.2436,melancholic,0.35,0.0
1.0,N3,0.28,0.2243,0.2193,0.2405,joyful,0.35,0.0
1.008333,N3,0.3188,0.2059,0.2026,0.2818,anxious,0.35,0.0
1.016667,N3,0.3067,0.1946,0.2395,0.2386,curious,0.35,0.0
1.025,N3,0.2777,0.2416,0.1877,0.2466,anxious,0.35,0.0
1.033333,N3,0.2987,0.2393,0.2285,0.2712,anxious,0.35,0.0
1.041667,N3,0.3193,0.1928,0.2291,0.3369,joyful,0.35,0.0
1.05,N3,0.2822,0.2047,0.2038,0.2368,melancholic,0.348,0.0
1.058333,N3,0.3317,0.2057,0.2176,0.2862,anxious,0.35,0.0
1.066667,N3,0.2764,0.2111,0.1766,0.2905,fearful,0.35,0.0
1.075,N3,0.2958,0.1985,0.2252,0.2449,neutral,0.346,0.0
1.083333,N2,0.4818,0.245,0.2825,0.2969,neutral,0.464,0.0
1.091667,N2,0.4297,0.2599,0.304,0.2915,anxious,0.466,0.0
1.1,N2,0.4331,0.2514,0.2975,0.2806,melancholic,0.448,0.0
1.108333,N2,0.4696,0.2983,0.276,0.2905,anxious,0.473,0.0
1.116667,N2,0.4703,0.2666,0.2796,0.2668,fearful,0.486,0.0
1.125,N2,0.4184,0.2321,0.2846,0.3002,anxious,0.466,0.0
1.133333,N2,0.4536,0.273,0.2802,0.2506,anxious,0.478,0.0
1.141667,N2,0.4344,0.3128,0.2747,0.2418,anxious,0.474,0.0
1.15,N2,0.4787,0.2936,0.3053,0.28,curious,0.483,0.0
1.158333,N2,0.4295,0.2623,0.2682,0.2495,anxious,0.427,0.0
1.166667,N2,0.4488,0.2881,0.2784,0.2272,anxious,0.494,0.0
1.175,N2,0.4617,0.2733,0.3039,0.236,curious,0.443,0.0
1.183333,N2,0.4673,0.3008,0.2653,0.2867,neutral,0.419,0.0
1.191667,N2,0.4585,0.2745,0.2868,0.2282,melancholic,0.457,0.0
1.2,N2,0.462,0.2751,0.2792,0.2483,melancholic,0.476,0.0
1.208333,N2,0.4344,0.2971,0.2641,0.2654,anxious,0.427,0.0
1.216667,N2,0.4819,0.2606,0.2665,0.2934,anxious,0.405,0.0
