time_hours,node_id,node_label,activation
0.0,mem::dread,dread,0.4436
0.0,mem::school_corridor,school_corridor,0.3618
0.0,mem::childhood_home,childhood_home,0.3591
0.0,event::had_a_long_meeting,had a long meeting,0.3471
0.0,mem::being_late,being_late,0.3355
0.0,mem::teeth_loosening,teeth_loosening,0.3083
0.0,mem::cold_water,cold_water,0.2922
0.0,mem::being_chased,being_chased,0.2709
0.0,mem::falling,falling,0.2706
0.0,mem::loud_crowd,loud_crowd,0.231
0.0,mem::grief,grief,0.2012
0.0,mem::familiar_face,familiar_face,0.1675
0.083333,mem::dread,dread,0.5695
0.083333,mem::school_corridor,school_corridor,0.5172
0.083333,mem::childhood_home,childhood_home,0.5156
0.083333,event::had_a_long_meeting,had a long meeting,0.5027
0.083333,mem::being_late,being_late,0.5005
0.083333,mem::teeth_loosening,teeth_loosening,0.4832
0.083333,mem::cold_water,cold_water,0.4728
0.083333,mem::being_chased,being_chased,0.4592
0.083333,mem::falling,falling,0.4591
0.083333,mem::loud_crowd,loud_crowd,0.4338
0.083333,mem::grief,grief,0.4149
0.083333,mem::familiar_face,familiar_face,0.3882
0.166667,event::had_a_long_meeting,had a long meeting,0.643
0.166667,mem::dread,dread,0.6147
0.166667,mem::familiar_face,familiar_face,0.5785
0.166667,mem::wonder,wonder,0.5777
0.166667,mem::school_corridor,school_corridor,0.5769
0.166667,mem::joy,joy,0.5764
0.166667,mem::childhood_home,childhood_home,0.5757
0.166667,mem::bright_light,bright_light,0.5752
0.166667,mem::flying,flying,0.5684
0.166667,mem::being_late,being_late,0.5648
0.166667,mem::teeth_loosening,teeth_loosening,0.5523
0.166667,mem::cold_water,cold_water,0.5447
0.25,mem::dread,dread,0.6434
0.25,event::had_a_long_meeting,had a long meeting,0.6348
0.25,mem::school_corridor,school_corridor,0.6162
0.25,mem::childhood_home,childhood_home,0.6152
0.25,mem::being_late,being_late,0.6073
0.25,mem::teeth_loosening,teeth_loosening,0.5983
0.25,mem::cold_water,cold_water,0.5927
0.25,mem::falling,falling,0.5857
0.25,mem::being_chased,being_chased,0.5857
0.25,mem::familiar_face,familiar_face,0.5817
0.25,mem::wonder,wonder,0.581
0.25,mem::joy,joy,0.5799
0.333333,mem::dread,dread,0.7188
0.333333,mem::school_corridor,school_corridor,0.7036
0.333333,mem::childhood_home,childhood_home,0.703
0.333333,mem::being_late,being_late,0.6984
0.333333,mem::teeth_loosening,teeth_loosening,0.6935
0.333333,mem::cold_water,cold_water,0.6903
0.333333,mem::falling,falling,0.6863
0.333333,mem::being_chased,being_chased,0.6863
0.333333,mem::loud_crowd,loud_crowd,0.6788
0.333333,mem::grief,grief,0.6732
0.333333,event::had_a_long_meeting,had a long meeting,0.6573
0.333333,mem::familiar_face,familiar_face,0.6188
0.416667,mem::dread,dread,0.7216
0.416667,mem::school_corridor,school_corridor,0.7106
0.416667,mem::childhood_home,childhood_home,0.7102
0.416667,mem::being_late,being_late,0.7069
0.416667,mem::teeth_loosening,teeth_loosening,0.7034
0.416667,mem::cold_water,cold_water,0.7009
0.416667,mem::falling,falling,0.6981
0.416667,mem::being_chased,being_chased,0.6981
0.416667,mem::loud_crowd,loud_crowd,0.6927
0.416667,mem::grief,grief,0.6887
0.416667,event::had_a_long_meeting,had a long meeting,0.6774
0.416667,mem::familiar_face,familiar_face,0.6495
0.5,mem::dread,dread,0.7477
0.5,mem::school_corridor,school_corridor,0.7408
0.5,mem::childhood_home,childhood_home,0.7404
0.5,mem::being_late,being_late,0.7383
0.5,mem::teeth_loosening,teeth_loosening,0.7362
0.5,mem::cold_water,cold_water,0.7344
0.5,mem::falling,falling,0.7328
0.5,mem::being_chased,being_chased,0.7328
0.5,mem::loud_crowd,loud_crowd,0.7293
0.5,mem::grief,grief,0.7267
0.5,event::had_a_long_meeting,had a long meeting,0.693
0.5,mem::familiar_face,familiar_face,0.6727
0.583333,mem::dread,dread,0.7439
0.583333,mem::school_corridor,school_corridor,0.7389
0.583333,mem::childhood_home,childhood_home,0.7386
0.583333,mem::being_late,being_late,0.737
0.583333,mem::teeth_loosening,teeth_loosening,0.7354
0.583333,mem::cold_water,cold_water,0.7342
0.583333,mem::falling,falling,0.7331
0.583333,mem::being_chased,being_chased,0.7331
0.583333,mem::loud_crowd,loud_crowd,0.7305
0.583333,mem::grief,grief,0.7288
0.583333,event::had_a_long_meeting,had a long meeting,0.7278
0.583333,mem::familiar_face,familiar_face,0.7149
0.666667,mem::dread,dread,0.7602
0.666667,mem::school_corridor,school_corridor,0.7569
0.666667,mem::childhood_home,childhood_home,0.7567
0.666667,mem::being_late,being_late,0.7556
0.666667,mem::teeth_loosening,teeth_loosening,0.7548
0.666667,mem::cold_water,cold_water,0.7541
0.666667,mem::falling,falling,0.7533
0.666667,mem::being_chased,being_chased,0.7533
0.666667,mem::loud_crowd,loud_crowd,0.7518
0.666667,mem::grief,grief,0.7507
0.666667,event::had_a_long_meeting,had a long meeting,0.7046
0.666667,mem::familiar_face,familiar_face,0.6939
0.75,mem::dread,dread,0.787
0.75,mem::school_corridor,school_corridor,0.7852
0.75,mem::childhood_home,childhood_home,0.785
0.75,mem::being_late,being_late,0.7845
0.75,mem::teeth_loosening,teeth_loosening,0.784
0.75,mem::cold_water,cold_water,0.7836
0.75,mem::falling,falling,0.7832
0.75,mem::being_chased,being_chased,0.7832
0.75,mem::loud_crowd,loud_crowd,0.7824
0.75,mem::grief,grief,0.7818
0.75,event::had_a_long_meeting,had a long meeting,0.684
0.75,mem::familiar_face,familiar_face,0.6753
0.833333,mem::dread,dread,0.7519
0.833333,mem::school_corridor,school_corridor,0.7503
0.833333,mem::childhood_home,childhood_home,0.7501
0.833333,mem::being_late,being_late,0.7498
0.833333,mem::teeth_loosening,teeth_loosening,0.7494
0.833333,mem::cold_water,cold_water,0.7492
0.833333,mem::falling,falling,0.7488
0.833333,mem::being_chased,being_chased,0.7488
0.833333,mem::loud_crowd,loud_crowd,0.7481
0.833333,mem::grief,grief,0.7476
0.833333,event::had_a_long_meeting,had a long meeting,0.6943
0.833333,mem::familiar_face,familiar_face,0.688
0.916667,mem::dread,dread,0.7769
0.916667,mem::school_corridor,school_corridor,0.776
0.916667,mem::childhood_home,childhood_home,0.7758
0.916667,mem::being_late,being_late,0.7756
0.916667,mem::teeth_loosening,teeth_loosening,0.7755
0.916667,mem::cold_water,cold_water,0.7754
0.916667,mem::falling,falling,0.775
0.916667,mem::being_chased,being_chased,0.775
0.916667,mem::loud_crowd,loud_crowd,0.7748
0.916667,mem::grief,grief,0.7745
0.916667,event::had_a_long_meeting,had a long meeting,0.7038
0.916667,mem::familiar_face,familiar_face,0.6992
