time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4954,0.2768,0.3172,0.3721,melancholic,0.37,0.0
0.008333,N1,0.5385,0.3394,0.3029,0.3723,joyful,0.336,0.0
0.016667,N1,0.4684,0.2971,0.282,0.3624,melancholic,0.348,0.0
0.025,N1,0.5423,0.2931,0.3102,0.3469,serene,0.442,0.0
0.033333,N1,0.4985,0.3211,0.3063,0.3351,neutral,0.338,0.0
0.041667,N1,0.4959,0.2888,0.2916,0.3395,neutral,0.331,0.0
0.05,N1,0.4869,0.2691,0.3093,0.3177,neutral,0.364,0.0
0.058333,N1,0.5269,0.2772,0.3064,0.3237,joyful,0.321,0.0
0.066667,N1,0.5086,0.2756,0.2763,0.3566,melancholic,0.357,0.0
0.075,N1,0.4989,0.2974,0.2934,0.3614,anxious,0.367,0.0
0.083333,N2,0.4653,0.2969,0.2767,0.3649,neutral,0.429,0.0
0.091667,N2,0.4648,0.3073,0.2972,0.3156,curious,0.377,0.0
0.1,N2,0.4497,0.2958,0.3112,0.3207,neutral,0.375,0.0
0.108333,N2,0.4285,0.2824,0.3058,0.3848,serene,0.444,0.0
0.116667,N2,0.4373,0.2602,0.2513,0.3638,serene,0.444,0.0
0.125,N2,0.441,0.2561,0.2774,0.365,fearful,0.416,0.0
0.133333,N2,0.455,0.2888,0.2814,0.3362,neutral,0.414,0.0
0.141667,N2,0.4916,0.2729,0.2616,0.3296,fearful,0.426,0.0
0.15,N2,0.4218,0.2786,0.2679,0.3155,curious,0.412,0.0
0.158333,N2,0.4283,0.2883,0.2806,0.3319,joyful,0.428,0.0
0.166667,N2,0.4392,0.3233,0.2824,0.3619,joyful,0.441,0.0
0.175,N2,0.4374,0.3006,0.2922,0.358,curious,0.41,0.0
0.183333,N2,0.4503,0.2406,0.2717,0.3251,anxious,0.385,0.0
0.191667,N2,0.4874,0.2974,0.2493,0.3477,joyful,0.425,0.0
0.2,N2,0.4878,0.284,0.2695,0.3412,fearful,0.379,0.0
0.208333,N2,0.4768,0.3055,0.2722,0.3261,neutral,0.418,0.0
0.216667,N2,0.442,0.2601,0.3093,0.3275,neutral,0.386,0.0
0.225,N2,0.4541,0.2532,0.2444,0.3294,neutral,0.426,0.0
0.233333,N2,0.4841,0.2269,0.2826,0.3474,neutral,0.427,0.0
0.241667,N2,0.4266,0.2459,0.2503,0.3018,curious,0.378,0.0
0.25,N2,0.4466,0.2795,0.2849,0.2966,neutral,0.369,0.0
0.258333,N2,0.4607,0.2957,0.2991,0.3039,neutral,0.387,0.0
0.266667,N2,0.4226,0.2582,0.2555,0.3243,joyful,0.37,0.0
0.275,N2,0.4414,0.2981,0.2966,0.3162,joyful,0.361,0.0
0.283333,N2,0.4545,0.2822,0.2869,0.3073,anxious,0.368,0.0
0.291667,N2,0.4792,0.2835,0.2774,0.3181,fearful,0.405,0.0
0.3,N2,0.4777,0.3106,0.2817,0.3072,anxious,0.437,0.0
0.308333,N2,0.4271,0.2863,0.2688,0.3803,anxious,0.41,0.0
0.316667,N2,0.4979,0.2818,0.2953,0.3131,curious,0.422,0.0
0.325,N2,0.456,0.2711,0.2949,0.3454,curious,0.395,0.0
0.333333,N2,0.4419,0.2513,0.2909,0.3361,neutral,0.359,0.0
0.341667,N2,0.429,0.2623,0.2464,0.3073,joyful,0.399,0.0
0.35,N2,0.4103,0.254,0.2685,0.3269,curious,0.443,0.0
0.358333,N2,0.4871,0.2614,0.2686,0.3368,fearful,0.36,0.0
0.366667,N2,0.4471,0.3123,0.2789,0.3312,neutral,0.417,0.0
0.375,N2,0.4335,0.2422,0.2833,0.3054,neutral,0.448,0.0
0.383333,N2,0.4562,0.2709,0.2907,0.3035,neutral,0.428,0.0
0.391667,N2,0.4225,0.2793,0.2728,0.2819,melancholic,0.44,0.0
0.4,N2,0.4086,0.3063,0.2667,0.3215,curious,0.436,0.0
0.408333,N2,0.4793,0.2852,0.2907,0.3007,joyful,0.401,0.0
0.416667,N3,0.3005,0.198,0.2205,0.3295,neutral,0.35,0.0
0.425,N3,0.2876,0.1881,0.1705,0.3167,curious,0.35,0.0
0.433333,N3,0.2642,0.2298,0.2316,0.299,neutral,0.326,0.0
0.441667,N3,0.3164,0.1847,0.2207,0.299,neutral,0.296,0.0
0.45,N3,0.2516,0.1756,0.1704,0.2894,melancholic,0.35,0.0
0.458333,N3,0.2937,0.211,0.2066,0.3493,joyful,0.35,0.0
0.466667,N3,0.3052,0.2365,0.2018,0.3063,neutral,0.348,0.0
0.475,N3,0.2944,0.2191,0.2091,0.3107,serene,0.35,0.0
0.483333,N3,0.2987,0.231,0.2085,0.3107,anxious,0.31,0.0
0.491667,N3,0.2991,0.1922,0.2147,0.3148,anxious,0.346,0.0
