time_hours,node_id,node_label,activation
0.0,event::deadline,deadline,0.4697
0.0,mem::being_chased,being_chased,0.4462
0.0,mem::loud_crowd,loud_crowd,0.4396
0.0,mem::falling,falling,0.4221
0.0,mem::childhood_home,childhood_home,0.4091
0.0,mem::teeth_loosening,teeth_loosening,0.3851
0.0,mem::bright_light,bright_light,0.3837
0.0,mem::flying,flying,0.356
0.0,mem::joy,joy,0.339
0.0,mem::cold_water,cold_water,0.3273
0.0,mem::recurring_journey,recurring_journey,0.3218
0.0,mem::school_corridor,school_corridor,0.3189
0.083333,event::deadline,deadline,0.7109
0.083333,mem::being_chased,being_chased,0.7018
0.083333,mem::loud_crowd,loud_crowd,0.6994
0.083333,mem::falling,falling,0.6924
0.083333,mem::childhood_home,childhood_home,0.6877
0.083333,mem::teeth_loosening,teeth_loosening,0.6785
0.083333,mem::cold_water,cold_water,0.6564
0.083333,mem::school_corridor,school_corridor,0.6531
0.083333,mem::dread,dread,0.6368
0.083333,mem::grief,grief,0.6257
0.083333,mem::being_late,being_late,0.6193
0.083333,mem::bright_light,bright_light,0.4221
0.166667,event::deadline,deadline,0.7992
0.166667,mem::being_chased,being_chased,0.7956
0.166667,mem::loud_crowd,loud_crowd,0.7949
0.166667,mem::falling,falling,0.792
0.166667,mem::childhood_home,childhood_home,0.7901
0.166667,mem::teeth_loosening,teeth_loosening,0.7867
0.166667,mem::cold_water,cold_water,0.7783
0.166667,mem::school_corridor,school_corridor,0.777
0.166667,mem::dread,dread,0.7708
0.166667,mem::grief,grief,0.7664
0.166667,mem::being_late,being_late,0.7642
0.166667,mem::bright_light,bright_light,0.4571
0.25,event::deadline,deadline,0.8353
0.25,mem::being_chased,being_chased,0.8339
0.25,mem::loud_crowd,loud_crowd,0.8338
0.25,mem::falling,falling,0.8325
0.25,mem::childhood_home,childhood_home,0.8318
0.25,mem::teeth_loosening,teeth_loosening,0.8305
0.25,mem::cold_water,cold_water,0.8273
0.25,mem::school_corridor,school_corridor,0.8268
0.25,mem::dread,dread,0.8245
0.25,mem::grief,grief,0.8228
0.25,mem::being_late,being_late,0.822
0.25,mem::bright_light,bright_light,0.4859
0.333333,event::deadline,deadline,0.8452
0.333333,mem::being_chased,being_chased,0.8446
0.333333,mem::loud_crowd,loud_crowd,0.8446
0.333333,mem::falling,falling,0.8441
0.333333,mem::childhood_home,childhood_home,0.8438
0.333333,mem::teeth_loosening,teeth_loosening,0.8434
0.333333,mem::cold_water,cold_water,0.8422
0.333333,mem::school_corridor,school_corridor,0.842
0.333333,mem::dread,dread,0.841
0.333333,mem::grief,grief,0.8404
0.333333,mem::being_late,being_late,0.8402
0.333333,mem::bright_light,bright_light,0.5571
0.416667,event::deadline,deadline,0.8497
0.416667,mem::being_chased,being_chased,0.8494
0.416667,mem::loud_crowd,loud_crowd,0.8494
0.416667,mem::falling,falling,0.8492
0.416667,mem::childhood_home,childhood_home,0.8491
0.416667,mem::teeth_loosening,teeth_loosening,0.8489
0.416667,mem::cold_water,cold_water,0.8485
0.416667,mem::school_corridor,school_corridor,0.8484
0.416667,mem::dread,dread,0.848
0.416667,mem::grief,grief,0.8479
0.416667,mem::being_late,being_late,0.8478
0.416667,mem::bright_light,bright_light,0.6086
0.5,mem::being_chased,being_chased,0.8529
0.5,mem::loud_crowd,loud_crowd,0.8529
0.5,event::deadline,deadline,0.8529
0.5,mem::childhood_home,childhood_home,0.8527
