time_hours,node_id,node_label,activation
0.0,mem::childhood_home,childhood_home,0.3845
0.0,mem::loud_crowd,loud_crowd,0.3787
0.0,mem::flying,flying,0.3475
0.0,event::design_discussion,design discussion,0.3291
0.0,mem::joy,joy,0.2873
0.0,mem::bright_light,bright_light,0.2703
0.0,mem::being_chased,being_chased,0.2608
0.0,mem::familiar_face,familiar_face,0.2539
0.0,mem::grief,grief,0.2536
0.0,mem::falling,falling,0.2398
0.0,mem::being_late,being_late,0.2301
0.0,event::code_review,code review,0.2301
0.833333,mem::childhood_home,childhood_home,0.3828
0.833333,mem::loud_crowd,loud_crowd,0.3808
0.833333,mem::being_chased,being_chased,0.3396
0.833333,mem::grief,grief,0.337
0.833333,mem::flying,flying,0.3335
0.833333,mem::falling,falling,0.3321
0.833333,mem::being_late,being_late,0.3287
0.833333,mem::school_corridor,school_corridor,0.3267
0.833333,event::design_discussion,design discussion,0.3262
0.833333,mem::cold_water,cold_water,0.3203
0.833333,mem::joy,joy,0.3097
0.833333,mem::teeth_loosening,teeth_loosening,0.3079
