time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.3928
0.0,event::design_discussion,design discussion,0.3714
0.0,mem::being_chased,being_chased,0.3645
0.0,mem::grief,grief,0.3082
0.0,event::code_review,code review,0.2817
0.0,mem::loud_crowd,loud_crowd,0.2551
0.0,mem::being_late,being_late,0.2367
0.0,mem::dread,dread,0.2062
0.0,mem::teeth_loosening,teeth_loosening,0.2042
0.0,mem::cold_water,cold_water,0.1968
0.0,mem::familiar_face,familiar_face,0.1947
0.0,mem::childhood_home,childhood_home,0.193
0.833333,mem::falling,falling,0.4204
0.833333,event::design_discussion,design discussion,0.4138
0.833333,mem::being_chased,being_chased,0.4118
0.833333,mem::grief,grief,0.3944
0.833333,mem::loud_crowd,loud_crowd,0.378
0.833333,mem::being_late,being_late,0.3725
0.833333,mem::dread,dread,0.363
0.833333,mem::teeth_loosening,teeth_loosening,0.3624
0.833333,mem::cold_water,cold_water,0.3601
0.833333,mem::childhood_home,childhood_home,0.359
0.833333,mem::school_corridor,school_corridor,0.3381
0.833333,event::code_review,code review,0.2239
