time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4951,0.3285,0.3005,0.335,anxious,0.452,0.0
0.008333,N1,0.5095,0.2872,0.3291,0.3578,anxious,0.441,0.0
0.016667,N1,0.4838,0.3143,0.3076,0.3461,anxious,0.401,0.0
0.025,N1,0.5498,0.3229,0.301,0.3422,joyful,0.412,0.0
0.033333,N1,0.5126,0.2974,0.3036,0.3807,anxious,0.42,0.0
0.041667,N1,0.4593,0.3083,0.3043,0.3402,curious,0.4,0.0
0.05,N1,0.5195,0.3197,0.2959,0.3243,curious,0.393,0.0
0.058333,N1,0.5353,0.307,0.2887,0.3421,anxious,0.457,0.0
0.066667,N2,0.4752,0.2734,0.2787,0.3591,joyful,0.471,0.0
0.075,N2,0.4718,0.299,0.3069,0.3501,melancholic,0.48,0.0
0.083333,N2,0.4523,0.297,0.2704,0.3439,anxious,0.46,0.0
0.091667,N2,0.45,0.31,0.2838,0.3467,anxious,0.523,0.0
0.1,N2,0.4465,0.2654,0.2729,0.3385,fearful,0.491,0.0
0.108333,N2,0.4617,0.2725,0.2751,0.3125,anxious,0.453,0.0
0.116667,N2,0.4802,0.2655,0.2633,0.3289,anxious,0.509,0.0
0.125,N2,0.4273,0.2987,0.2418,0.3262,serene,0.54,0.0
0.133333,N2,0.4061,0.2872,0.2984,0.345,anxious,0.434,0.0
0.141667,N2,0.4736,0.2777,0.2878,0.3049,neutral,0.471,0.0
0.15,N2,0.4629,0.2675,0.3133,0.3302,melancholic,0.477,0.0
0.158333,N2,0.436,0.2605,0.2766,0.3568,anxious,0.468,0.0
0.166667,N2,0.4936,0.2464,0.2735,0.3373,anxious,0.503,0.0
0.175,N2,0.4214,0.2841,0.2751,0.3,anxious,0.475,0.0
0.183333,N2,0.4711,0.2855,0.2884,0.3077,anxious,0.461,0.0
0.191667,N2,0.4303,0.2415,0.2687,0.3193,anxious,0.488,0.0
0.2,N2,0.4495,0.2863,0.3072,0.3233,fearful,0.448,0.0
0.208333,N2,0.4379,0.2892,0.3006,0.2612,anxious,0.494,0.0
0.216667,N2,0.4578,0.2781,0.2779,0.3476,anxious,0.469,0.0
0.225,N2,0.4599,0.295,0.267,0.315,neutral,0.509,0.0
0.233333,N2,0.4301,0.2795,0.274,0.3294,anxious,0.47,0.0
0.241667,N2,0.4468,0.2334,0.261,0.3413,anxious,0.491,0.0
0.25,N2,0.4944,0.2803,0.266,0.3583,anxious,0.519,0.0
0.258333,N2,0.4633,0.2808,0.3007,0.3485,fearful,0.388,0.0
0.266667,N2,0.4647,0.3198,0.2596,0.3249,serene,0.498,0.0
0.275,N2,0.4688,0.2472,0.2764,0.3131,anxious,0.5,0.0
0.283333,N2,0.4379,0.2314,0.2994,0.3225,joyful,0.471,0.0
0.291667,N2,0.4394,0.2886,0.2918,0.3289,fearful,0.485,0.0
0.3,N2,0.4516,0.244,0.2885,0.319,anxious,0.458,0.0
0.308333,N2,0.466,0.2635,0.3005,0.3454,melancholic,0.533,0.0
0.316667,N2,0.4358,0.3031,0.2414,0.294,joyful,0.47,0.0
0.325,N2,0.4654,0.2551,0.3015,0.3189,anxious,0.524,0.0
0.333333,N2,0.4476,0.3101,0.2898,0.3046,anxious,0.457,0.0
0.341667,N2,0.4837,0.2901,0.2918,0.3423,anxious,0.488,0.0
0.35,N2,0.4291,0.2688,0.2684,0.3221,melancholic,0.485,0.0
0.358333,N2,0.4732,0.2851,0.2764,0.3047,serene,0.524,0.0
0.366667,N2,0.4632,0.2666,0.3017,0.2985,anxious,0.489,0.0
0.375,N2,0.4431,0.2822,0.2746,0.3189,anxious,0.533,0.0
0.383333,N3,0.2694,0.2163,0.2027,0.3172,curious,0.35,0.0
0.391667,N3,0.3095,0.2021,0.2204,0.3097,anxious,0.35,0.0
0.4,N3,0.2855,0.1747,0.2177,0.2927,neutral,0.35,0.0
