time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4738
0.0,mem::teeth_loosening,teeth_loosening,0.3945
0.0,mem::loud_crowd,loud_crowd,0.3905
0.0,mem::joy,joy,0.3876
0.0,mem::falling,falling,0.3787
0.0,mem::familiar_face,familiar_face,0.343
0.0,mem::school_corridor,school_corridor,0.2925
0.0,mem::being_chased,being_chased,0.2828
0.0,mem::flying,flying,0.261
0.0,mem::grief,grief,0.2597
0.0,mem::wonder,wonder,0.2523
0.0,event::design_discussion,design discussion,0.2371
0.833333,event::code_review,code review,0.412
0.833333,mem::teeth_loosening,teeth_loosening,0.3877
0.833333,mem::loud_crowd,loud_crowd,0.3863
0.833333,mem::falling,falling,0.3828
0.833333,mem::school_corridor,school_corridor,0.3561
0.833333,mem::being_chased,being_chased,0.3533
0.833333,mem::grief,grief,0.3462
0.833333,mem::joy,joy,0.344
0.833333,mem::familiar_face,familiar_face,0.3264
0.833333,mem::childhood_home,childhood_home,0.3249
0.833333,mem::cold_water,cold_water,0.313
0.833333,mem::being_late,being_late,0.3023
