time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.458
0.0,mem::dread,dread,0.3656
0.0,mem::wonder,wonder,0.3642
0.0,mem::being_chased,being_chased,0.35
0.0,mem::loud_crowd,loud_crowd,0.3467
0.0,event::design_discussion,design discussion,0.3445
0.0,mem::joy,joy,0.3414
0.0,mem::familiar_face,familiar_face,0.3405
0.0,mem::teeth_loosening,teeth_loosening,0.2923
0.0,mem::cold_water,cold_water,0.2817
0.0,mem::being_late,being_late,0.224
0.0,mem::flying,flying,0.2045
0.833333,mem::wonder,wonder,0.4048
0.833333,mem::joy,joy,0.398
0.833333,mem::familiar_face,familiar_face,0.3977
0.833333,mem::flying,flying,0.3559
0.833333,mem::bright_light,bright_light,0.3247
0.833333,event::code_review,code review,0.3183
0.833333,mem::dread,dread,0.2815
0.833333,mem::being_chased,being_chased,0.2752
0.833333,mem::loud_crowd,loud_crowd,0.2738
0.833333,event::design_discussion,design discussion,0.2731
0.833333,mem::teeth_loosening,teeth_loosening,0.2523
0.833333,mem::cold_water,cold_water,0.2481
