time_hours,node_id,node_label,activation
0.0,mem::being_late,being_late,0.3829
0.0,event::design_discussion,design discussion,0.3809
0.0,mem::flying,flying,0.3788
0.0,mem::school_corridor,school_corridor,0.3522
0.0,mem::grief,grief,0.3498
0.0,mem::childhood_home,childhood_home,0.3434
0.0,mem::cold_water,cold_water,0.3394
0.0,mem::recurring_journey,recurring_journey,0.3192
0.0,mem::dread,dread,0.3079
0.0,event::code_review,code review,0.2684
0.0,mem::joy,joy,0.2356
0.0,mem::falling,falling,0.2349
0.833333,mem::being_late,being_late,0.3235
0.833333,event::design_discussion,design discussion,0.3228
0.833333,mem::school_corridor,school_corridor,0.3114
0.833333,mem::grief,grief,0.3103
0.833333,mem::childhood_home,childhood_home,0.3079
0.833333,mem::cold_water,cold_water,0.3064
0.833333,mem::dread,dread,0.2937
0.833333,mem::flying,flying,0.2816
0.833333,mem::falling,falling,0.2647
0.833333,mem::teeth_loosening,teeth_loosening,0.2646
0.833333,mem::being_chased,being_chased,0.2502
0.833333,event::code_review,code review,0.2377
