time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4614,0.2967,0.3255,0.3455,neutral,0.36,0.0
0.008333,N1,0.4744,0.2826,0.3381,0.3778,fearful,0.349,0.0
0.016667,N1,0.5096,0.286,0.2842,0.3406,neutral,0.365,0.0
0.025,N1,0.502,0.2702,0.2775,0.3863,melancholic,0.309,0.0
0.033333,N1,0.518,0.2593,0.2747,0.3548,joyful,0.422,0.0
0.041667,N1,0.5116,0.2842,0.2652,0.3265,neutral,0.387,0.0
0.05,N1,0.4874,0.3107,0.2912,0.3522,serene,0.368,0.0
0.058333,N1,0.4664,0.3132,0.2978,0.328,anxious,0.343,0.0
0.066667,N1,0.4855,0.3253,0.2752,0.3272,melancholic,0.358,0.0
0.075,N1,0.5356,0.2956,0.279,0.3208,anxious,0.367,0.0
0.083333,N2,0.4562,0.289,0.2597,0.2998,joyful,0.377,0.0
0.091667,N2,0.4531,0.2757,0.2929,0.3457,joyful,0.393,0.0
0.1,N2,0.4584,0.2774,0.296,0.3685,neutral,0.397,0.0
0.108333,N2,0.4302,0.2829,0.3153,0.3505,anxious,0.393,0.0
0.116667,N2,0.4519,0.2956,0.2389,0.3202,curious,0.426,0.0
0.125,N2,0.4659,0.2796,0.2655,0.3145,serene,0.43,0.0
0.133333,N2,0.4696,0.2886,0.249,0.3373,curious,0.375,0.0
0.141667,N2,0.4063,0.2691,0.276,0.344,curious,0.322,0.0
0.15,N2,0.4267,0.288,0.3084,0.3807,neutral,0.43,0.0
0.158333,N2,0.4239,0.2996,0.241,0.2911,joyful,0.451,0.0
0.166667,N2,0.4348,0.281,0.2866,0.3433,fearful,0.355,0.0
0.175,N2,0.4605,0.3141,0.2399,0.3141,anxious,0.478,0.0
0.183333,N2,0.4472,0.2673,0.2719,0.3406,neutral,0.398,0.0
0.191667,N2,0.4718,0.2578,0.2519,0.2942,neutral,0.501,0.0
0.2,N2,0.4344,0.2569,0.3106,0.3462,joyful,0.412,0.0
0.208333,N2,0.442,0.2457,0.2631,0.2956,anxious,0.315,0.0
0.216667,N2,0.4303,0.2843,0.2787,0.3363,joyful,0.432,0.0
0.225,N2,0.4776,0.2855,0.2588,0.349,fearful,0.443,0.0
0.233333,N2,0.4714,0.278,0.2846,0.3308,curious,0.367,0.0
0.241667,N2,0.4645,0.2909,0.2683,0.3474,curious,0.316,0.0
0.25,N2,0.4609,0.2872,0.3182,0.3275,neutral,0.414,0.0
0.258333,N2,0.4823,0.2823,0.2615,0.3441,fearful,0.453,0.0
0.266667,N2,0.4253,0.2574,0.2849,0.3354,curious,0.361,0.0
0.275,N2,0.4661,0.293,0.2894,0.3633,melancholic,0.42,0.0
0.283333,N2,0.44,0.2669,0.3079,0.3034,anxious,0.404,0.0
0.291667,N2,0.461,0.2701,0.2785,0.352,melancholic,0.467,0.0
0.3,N2,0.4685,0.2737,0.2957,0.3576,fearful,0.372,0.0
0.308333,N2,0.4365,0.2584,0.2643,0.3159,neutral,0.404,0.0
0.316667,N2,0.4302,0.2966,0.3119,0.2947,joyful,0.383,0.0
0.325,N2,0.5089,0.2552,0.2738,0.3333,melancholic,0.413,0.0
0.333333,N2,0.4322,0.2542,0.3058,0.3251,curious,0.381,0.0
0.341667,N2,0.4453,0.2933,0.3035,0.3192,neutral,0.352,0.0
0.35,N3,0.3036,0.1876,0.2109,0.3154,neutral,0.317,0.0
0.358333,N3,0.3465,0.1989,0.2057,0.3253,curious,0.347,0.0
0.366667,N3,0.2946,0.1932,0.181,0.2793,joyful,0.35,0.0
0.375,N3,0.3224,0.1659,0.1821,0.3184,neutral,0.35,0.0
0.383333,N3,0.3239,0.2236,0.231,0.2903,curious,0.35,0.0
0.391667,N3,0.3281,0.1905,0.2473,0.3012,curious,0.336,0.0
0.4,N3,0.3379,0.2119,0.2323,0.28,melancholic,0.35,0.0
0.408333,N3,0.2816,0.1993,0.1894,0.3082,anxious,0.35,0.0
0.416667,N3,0.2789,0.2067,0.1407,0.3061,curious,0.35,0.0
0.425,N3,0.303,0.1898,0.2019,0.274,joyful,0.35,0.0
0.433333,N3,0.2964,0.2023,0.198,0.3551,neutral,0.331,0.0
0.441667,N3,0.2925,0.1737,0.1837,0.2844,neutral,0.35,0.0
0.45,N3,0.2864,0.1517,0.1805,0.3352,neutral,0.35,0.0
