time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4827
0.0,mem::teeth_loosening,teeth_loosening,0.3799
0.0,mem::recurring_journey,recurring_journey,0.3238
0.0,mem::flying,flying,0.3041
0.0,mem::cold_water,cold_water,0.2835
0.0,mem::school_corridor,school_corridor,0.2808
0.0,mem::loud_crowd,loud_crowd,0.2754
0.0,mem::grief,grief,0.213
0.0,mem::familiar_face,familiar_face,0.2009
0.0,mem::joy,joy,0.2
0.0,mem::bright_light,bright_light,0.1852
0.0,mem::being_late,being_late,0.1776
0.083333,event::had_a_long_meeting,had a long meeting,0.7369
0.083333,mem::flying,flying,0.5699
0.083333,mem::teeth_loosening,teeth_loosening,0.5024
0.083333,mem::familiar_face,familiar_face,0.4733
0.083333,mem::joy,joy,0.4725
0.083333,mem::bright_light,bright_light,0.4586
0.083333,mem::cold_water,cold_water,0.4122
0.083333,mem::school_corridor,school_corridor,0.4097
0.083333,mem::loud_crowd,loud_crowd,0.4047
0.083333,mem::wonder,wonder,0.3912
0.083333,mem::grief,grief,0.3463
0.083333,mem::being_late,being_late,0.3132
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,event::had_a_long_meeting,had a long meeting,0.9844
0.166667,mem::cold_water,cold_water,0.9623
0.166667,mem::school_corridor,school_corridor,0.9599
0.166667,mem::loud_crowd,loud_crowd,0.9552
0.166667,mem::grief,grief,0.9005
0.166667,mem::being_late,being_late,0.8697
0.166667,mem::dread,dread,0.8352
0.166667,mem::flying,flying,0.8282
0.166667,mem::being_chased,being_chased,0.8242
0.166667,mem::childhood_home,childhood_home,0.8152
0.166667,mem::falling,falling,0.8145
0.25,mem::flying,flying,1.0
0.25,event::had_a_long_meeting,had a long meeting,1.0
0.25,mem::familiar_face,familiar_face,0.9884
0.25,mem::joy,joy,0.9876
0.25,mem::bright_light,bright_light,0.9755
0.25,mem::teeth_loosening,teeth_loosening,0.9355
0.25,mem::wonder,wonder,0.9165
0.25,mem::cold_water,cold_water,0.9002
0.25,mem::school_corridor,school_corridor,0.898
0.25,mem::loud_crowd,loud_crowd,0.8936
0.25,mem::grief,grief,0.8425
0.25,mem::being_late,being_late,0.8136
0.333333,mem::childhood_home,childhood_home,1.0
0.333333,mem::school_corridor,school_corridor,1.0
0.333333,mem::falling,falling,1.0
0.333333,mem::being_chased,being_chased,1.0
0.333333,mem::being_late,being_late,1.0
0.333333,mem::teeth_loosening,teeth_loosening,1.0
0.333333,mem::cold_water,cold_water,1.0
0.333333,mem::loud_crowd,loud_crowd,1.0
0.333333,mem::grief,grief,1.0
0.333333,mem::dread,dread,1.0
0.333333,mem::familiar_face,familiar_face,0.9802
0.333333,mem::flying,flying,0.9802
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,mem::familiar_face,familiar_face,0.9934
0.416667,mem::flying,flying,0.9934
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,mem::familiar_face,familiar_face,0.9802
0.5,mem::flying,flying,0.9802
0.583333,mem::childhood_home,childhood_home,0.9934
0.583333,mem::school_corridor,school_corridor,0.9934
0.583333,mem::falling,falling,0.9934
0.583333,mem::being_chased,being_chased,0.9934
0.583333,mem::being_late,being_late,0.9934
0.583333,mem::teeth_loosening,teeth_loosening,0.9934
0.583333,mem::cold_water,cold_water,0.9934
0.583333,mem::loud_crowd,loud_crowd,0.9934
