time_hours,node_id,node_label,activation
0.0,mem::school_corridor,school_corridor,0.3855
0.0,mem::falling,falling,0.3694
0.0,mem::familiar_face,familiar_face,0.3419
0.0,mem::joy,joy,0.3113
0.0,mem::loud_crowd,loud_crowd,0.2773
0.0,mem::wonder,wonder,0.2572
0.0,event::design_discussion,design discussion,0.2541
0.0,mem::grief,grief,0.2304
0.0,mem::recurring_journey,recurring_journey,0.2261
0.0,mem::being_chased,being_chased,0.2182
0.0,event::code_review,code review,0.2021
0.0,mem::cold_water,cold_water,0.1863
0.833333,mem::school_corridor,school_corridor,0.3532
0.833333,mem::falling,falling,0.3476
0.833333,mem::familiar_face,familiar_face,0.3453
0.833333,mem::joy,joy,0.3344
0.833333,mem::wonder,wonder,0.3157
0.833333,mem::loud_crowd,loud_crowd,0.3155
0.833333,event::design_discussion,design discussion,0.3146
0.833333,mem::grief,grief,0.299
0.833333,mem::being_chased,being_chased,0.2948
0.833333,event::code_review,code review,0.2891
0.833333,mem::cold_water,cold_water,0.2836
0.833333,mem::teeth_loosening,teeth_loosening,0.2816
