time_hours,node_id,node_label,activation
0.0,mem::teeth_loosening,teeth_loosening,0.3901
0.0,mem::school_corridor,school_corridor,0.355
0.0,mem::dread,dread,0.3471
0.0,event::deep_relaxation,deep relaxation,0.33
0.0,mem::being_chased,being_chased,0.3041
0.0,event::quiet_reading,quiet reading,0.284
0.0,mem::joy,joy,0.2622
0.0,mem::flying,flying,0.2317
0.0,mem::bright_light,bright_light,0.2202
0.0,mem::being_late,being_late,0.2201
0.0,mem::falling,falling,0.2192
0.0,mem::grief,grief,0.2176
0.083333,mem::teeth_loosening,teeth_loosening,0.4836
0.083333,mem::school_corridor,school_corridor,0.4582
0.083333,mem::dread,dread,0.4526
0.083333,event::deep_relaxation,deep relaxation,0.44
0.083333,mem::being_chased,being_chased,0.4214
0.083333,event::quiet_reading,quiet reading,0.4114
0.083333,mem::joy,joy,0.3956
0.083333,mem::flying,flying,0.3736
0.083333,mem::bright_light,bright_light,0.3652
0.083333,mem::being_late,being_late,0.3604
0.083333,mem::falling,falling,0.3598
0.083333,mem::grief,grief,0.3588
0.166667,mem::teeth_loosening,teeth_loosening,0.5548
0.166667,event::quiet_reading,quiet reading,0.5479
0.166667,mem::joy,joy,0.538
0.166667,mem::school_corridor,school_corridor,0.5363
0.166667,mem::dread,dread,0.5324
0.166667,mem::flying,flying,0.524
0.166667,event::deep_relaxation,deep relaxation,0.5231
0.166667,mem::bright_light,bright_light,0.5185
0.166667,mem::being_chased,being_chased,0.5097
0.166667,mem::familiar_face,familiar_face,0.4905
0.166667,mem::wonder,wonder,0.4825
0.166667,mem::being_late,being_late,0.4655
0.25,event::quiet_reading,quiet reading,0.6633
0.25,mem::joy,joy,0.6577
0.25,mem::flying,flying,0.6498
0.25,mem::bright_light,bright_light,0.6469
0.25,mem::familiar_face,familiar_face,0.6311
0.25,mem::wonder,wonder,0.6267
0.25,mem::teeth_loosening,teeth_loosening,0.6061
0.25,mem::school_corridor,school_corridor,0.5929
0.25,mem::dread,dread,0.5901
0.25,event::deep_relaxation,deep relaxation,0.5832
0.25,mem::being_chased,being_chased,0.5735
0.25,mem::being_late,being_late,0.5415
0.333333,event::quiet_reading,quiet reading,0.733
0.333333,mem::joy,joy,0.7298
0.333333,mem::flying,flying,0.7253
0.333333,mem::bright_light,bright_light,0.7238
0.333333,mem::familiar_face,familiar_face,0.715
0.333333,mem::wonder,wonder,0.7124
0.333333,mem::teeth_loosening,teeth_loosening,0.6395
0.333333,mem::school_corridor,school_corridor,0.6299
0.333333,mem::dread,dread,0.6278
0.333333,event::deep_relaxation,deep relaxation,0.6228
0.333333,mem::being_chased,being_chased,0.6159
0.333333,mem::being_late,being_late,0.5925
0.416667,event::quiet_reading,quiet reading,0.7096
0.416667,mem::joy,joy,0.7068
0.416667,mem::flying,flying,0.7032
0.416667,mem::bright_light,bright_light,0.7019
0.416667,mem::familiar_face,familiar_face,0.6947
0.416667,mem::wonder,wonder,0.6926
0.416667,mem::teeth_loosening,teeth_loosening,0.6676
0.416667,mem::school_corridor,school_corridor,0.6607
0.416667,mem::dread,dread,0.6591
0.416667,event::deep_relaxation,deep relaxation,0.6555
0.416667,mem::being_chased,being_chased,0.6504
0.416667,mem::being_late,being_late,0.6336
0.5,event::quiet_reading,quiet reading,0.737
0.5,mem::joy,joy,0.7352
0.5,mem::flying,flying,0.733
0.5,mem::bright_light,bright_light,0.7321
0.5,mem::familiar_face,familiar_face,0.7274
0.5,mem::wonder,wonder,0.726
0.5,mem::teeth_loosening,teeth_loosening,0.7114
0.5,mem::school_corridor,school_corridor,0.707
0.5,mem::dread,dread,0.7059
0.5,event::deep_relaxation,deep relaxation,0.7037
0.5,mem::being_chased,being_chased,0.7004
0.5,mem::being_late,being_late,0.6898
0.583333,event::quiet_reading,quiet reading,0.7564
0.583333,mem::joy,joy,0.7553
0.583333,mem::flying,flying,0.7539
0.583333,mem::bright_light,bright_light,0.7532
0.583333,mem::familiar_face,familiar_face,0.7502
0.583333,mem::wonder,wonder,0.7494
0.583333,mem::teeth_loosening,teeth_loosening,0.7361
0.583333,mem::school_corridor,school_corridor,0.7335
0.583333,mem::dread,dread,0.7328
