time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.3455
0.0,mem::joy,joy,0.3416
0.0,mem::loud_crowd,loud_crowd,0.3262
0.0,mem::school_corridor,school_corridor,0.326
0.0,mem::dread,dread,0.3133
0.0,mem::cold_water,cold_water,0.2865
0.0,mem::teeth_loosening,teeth_loosening,0.2616
0.0,mem::childhood_home,childhood_home,0.2459
0.0,mem::wonder,wonder,0.2406
0.0,mem::recurring_journey,recurring_journey,0.2394
0.0,event::design_discussion,design discussion,0.2203
0.0,event::code_review,code review,0.2065
0.833333,mem::being_chased,being_chased,0.3793
0.833333,mem::loud_crowd,loud_crowd,0.3725
0.833333,mem::school_corridor,school_corridor,0.3724
0.833333,mem::dread,dread,0.3678
0.833333,mem::cold_water,cold_water,0.3586
0.833333,mem::teeth_loosening,teeth_loosening,0.3499
0.833333,mem::childhood_home,childhood_home,0.3444
0.833333,event::design_discussion,design discussion,0.3355
0.833333,event::code_review,code review,0.3306
0.833333,mem::falling,falling,0.3269
0.833333,mem::joy,joy,0.3206
0.833333,mem::grief,grief,0.31
