time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.528
0.0,mem::grief,grief,0.4594
0.0,mem::dread,dread,0.4522
0.0,mem::childhood_home,childhood_home,0.4494
0.0,mem::falling,falling,0.3726
0.0,mem::teeth_loosening,teeth_loosening,0.3676
0.0,mem::flying,flying,0.3481
0.0,mem::loud_crowd,loud_crowd,0.3316
0.0,mem::being_late,being_late,0.3247
0.0,mem::being_chased,being_chased,0.3012
0.0,mem::recurring_journey,recurring_journey,0.2625
0.0,mem::familiar_face,familiar_face,0.2512
0.083333,event::had_a_long_meeting,had a long meeting,0.5856
0.083333,mem::grief,grief,0.536
0.083333,mem::dread,dread,0.5307
0.083333,mem::childhood_home,childhood_home,0.5287
0.083333,mem::falling,falling,0.473
0.083333,mem::teeth_loosening,teeth_loosening,0.4696
0.083333,mem::flying,flying,0.4543
0.083333,mem::loud_crowd,loud_crowd,0.4434
0.083333,mem::being_late,being_late,0.4384
0.083333,mem::being_chased,being_chased,0.4213
0.083333,mem::familiar_face,familiar_face,0.3841
0.083333,mem::cold_water,cold_water,0.3746
0.166667,event::had_a_long_meeting,had a long meeting,0.5903
0.166667,mem::grief,grief,0.5495
0.166667,mem::dread,dread,0.5451
0.166667,mem::childhood_home,childhood_home,0.5434
0.166667,mem::flying,flying,0.5252
0.166667,mem::falling,falling,0.4976
0.166667,mem::teeth_loosening,teeth_loosening,0.4948
0.166667,mem::familiar_face,familiar_face,0.4743
0.166667,mem::loud_crowd,loud_crowd,0.4733
0.166667,mem::being_late,being_late,0.4691
0.166667,mem::being_chased,being_chased,0.455
0.166667,mem::joy,joy,0.4409
0.25,event::had_a_long_meeting,had a long meeting,0.6832
0.25,mem::grief,grief,0.6605
0.25,mem::dread,dread,0.6579
0.25,mem::childhood_home,childhood_home,0.6569
0.25,mem::falling,falling,0.6313
0.25,mem::teeth_loosening,teeth_loosening,0.6298
0.25,mem::flying,flying,0.6232
0.25,mem::loud_crowd,loud_crowd,0.6177
0.25,mem::being_late,being_late,0.6153
0.25,mem::being_chased,being_chased,0.6074
0.25,mem::familiar_face,familiar_face,0.5906
0.25,mem::cold_water,cold_water,0.5857
0.333333,event::had_a_long_meeting,had a long meeting,0.7195
0.333333,mem::grief,grief,0.7049
0.333333,mem::dread,dread,0.7034
0.333333,mem::childhood_home,childhood_home,0.7027
0.333333,mem::falling,falling,0.6863
0.333333,mem::teeth_loosening,teeth_loosening,0.6854
0.333333,mem::flying,flying,0.6804
0.333333,mem::loud_crowd,loud_crowd,0.6776
0.333333,mem::being_late,being_late,0.676
