time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5219,0.2511,0.2663,0.317,curious,0.368,0.0
0.008333,N1,0.469,0.2846,0.3085,0.3854,neutral,0.412,0.0
0.016667,N1,0.5041,0.2716,0.2936,0.3416,anxious,0.395,0.0
0.025,N1,0.5078,0.2714,0.3102,0.3119,neutral,0.401,0.0
0.033333,N1,0.5296,0.2749,0.3211,0.3641,neutral,0.346,0.0
0.041667,N1,0.4845,0.284,0.2879,0.3434,anxious,0.324,0.0
0.05,N1,0.5297,0.263,0.2983,0.3873,curious,0.348,0.0
0.058333,N1,0.4957,0.2718,0.2752,0.3477,anxious,0.365,0.0
0.066667,N2,0.4503,0.2292,0.2376,0.3151,joyful,0.434,0.0
0.075,N2,0.423,0.2521,0.2747,0.362,curious,0.405,0.0
0.083333,N2,0.4689,0.2434,0.2845,0.3315,melancholic,0.386,0.0
0.091667,N2,0.4183,0.2545,0.3105,0.3193,neutral,0.415,0.0
0.1,N2,0.4343,0.2616,0.304,0.3414,curious,0.384,0.0
0.108333,N2,0.4442,0.2843,0.2753,0.3542,melancholic,0.319,0.0
0.116667,N2,0.4443,0.2447,0.2835,0.3528,joyful,0.365,0.0
0.125,N2,0.4611,0.2627,0.2585,0.329,neutral,0.403,0.0
0.133333,N2,0.4783,0.2678,0.3132,0.3398,melancholic,0.365,0.0
0.141667,N2,0.4665,0.2596,0.308,0.3156,curious,0.332,0.0
0.15,N2,0.4444,0.2664,0.2807,0.3304,curious,0.379,0.0
0.158333,N2,0.4353,0.2599,0.2555,0.3255,curious,0.352,0.0
0.166667,N2,0.4827,0.2616,0.2798,0.346,joyful,0.457,0.0
0.175,N2,0.4712,0.2412,0.309,0.3351,joyful,0.401,0.0
0.183333,N2,0.4442,0.2665,0.2915,0.2902,neutral,0.349,0.0
0.191667,N2,0.4487,0.2233,0.2852,0.3487,anxious,0.376,0.0
0.2,N2,0.452,0.2439,0.2528,0.3704,curious,0.431,0.0
0.208333,N2,0.4485,0.2587,0.2503,0.2758,neutral,0.412,0.0
0.216667,N2,0.4586,0.2384,0.325,0.3649,curious,0.438,0.0
0.225,N2,0.4583,0.2752,0.3159,0.3303,curious,0.397,0.0
0.233333,N2,0.4834,0.1948,0.3126,0.3322,melancholic,0.399,0.0
0.241667,N2,0.4477,0.2685,0.2879,0.3533,curious,0.404,0.0
0.25,N2,0.4379,0.2209,0.2792,0.3251,melancholic,0.363,0.0
0.258333,N2,0.4396,0.2807,0.3047,0.3376,curious,0.39,0.0
0.266667,N2,0.452,0.2402,0.2785,0.3362,joyful,0.348,0.0
0.275,N2,0.4681,0.2962,0.2852,0.3175,curious,0.422,0.0
0.283333,N2,0.436,0.2509,0.2699,0.3024,melancholic,0.334,0.0
0.291667,N2,0.4455,0.2357,0.2807,0.3238,curious,0.434,0.0
0.3,N2,0.4487,0.2581,0.2397,0.3339,joyful,0.421,0.0
0.308333,N2,0.4212,0.2549,0.264,0.3293,serene,0.455,0.0
0.316667,N2,0.4128,0.2961,0.2703,0.2912,neutral,0.379,0.0
0.325,N2,0.4454,0.2734,0.2374,0.3311,neutral,0.45,0.0
0.333333,N3,0.3061,0.1592,0.1645,0.3139,joyful,0.345,0.0
0.341667,N3,0.3065,0.185,0.2218,0.351,anxious,0.35,0.0
0.35,N3,0.2598,0.1749,0.1913,0.3216,joyful,0.349,0.0
0.358333,N3,0.2964,0.2012,0.197,0.3188,melancholic,0.348,0.0
0.366667,N3,0.2926,0.2015,0.234,0.3184,melancholic,0.291,0.0
0.375,N3,0.3012,0.1767,0.2087,0.3131,neutral,0.332,0.0
0.383333,N3,0.2924,0.1591,0.1822,0.3292,neutral,0.307,0.0
0.391667,N3,0.2981,0.1953,0.1793,0.3172,neutral,0.35,0.0
0.4,N3,0.2818,0.1765,0.2002,0.3382,neutral,0.35,0.0
0.408333,N3,0.2803,0.1672,0.1967,0.3314,joyful,0.35,0.0
0.416667,N3,0.2853,0.1603,0.1723,0.3299,serene,0.35,0.0
0.425,N3,0.2807,0.1842,0.208,0.3459,neutral,0.35,0.0
0.433333,N3,0.3025,0.2069,0.255,0.3154,neutral,0.295,0.0
0.441667,N3,0.3261,0.1948,0.2198,0.3045,joyful,0.35,0.0
0.45,N3,0.3076,0.1833,0.2189,0.3188,joyful,0.299,0.0
