time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4734
0.0,mem::falling,falling,0.3843
0.0,mem::wonder,wonder,0.3689
0.0,mem::joy,joy,0.3441
0.0,mem::flying,flying,0.3381
0.0,mem::teeth_loosening,teeth_loosening,0.321
0.0,mem::recurring_journey,recurring_journey,0.3122
0.0,mem::being_late,being_late,0.2711
0.0,mem::bright_light,bright_light,0.2679
0.0,mem::cold_water,cold_water,0.2597
0.0,mem::school_corridor,school_corridor,0.2584
0.0,event::design_discussion,design discussion,0.2425
0.833333,event::code_review,code review,0.3171
0.833333,mem::wonder,wonder,0.27
0.833333,mem::joy,joy,0.2587
0.833333,mem::flying,flying,0.256
0.833333,mem::falling,falling,0.2383
0.833333,mem::bright_light,bright_light,0.2243
0.833333,mem::teeth_loosening,teeth_loosening,0.2096
0.833333,mem::familiar_face,familiar_face,0.2003
0.833333,mem::being_late,being_late,0.1872
0.833333,mem::cold_water,cold_water,0.1822
0.833333,mem::school_corridor,school_corridor,0.1814
0.833333,event::design_discussion,design discussion,0.1744
