time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.4424
0.0,mem::recurring_journey,recurring_journey,0.3946
0.0,mem::teeth_loosening,teeth_loosening,0.3608
0.0,mem::flying,flying,0.3225
0.0,mem::dread,dread,0.3179
0.0,mem::childhood_home,childhood_home,0.2781
0.0,mem::grief,grief,0.2558
0.0,mem::being_late,being_late,0.2423
0.0,mem::falling,falling,0.2253
0.0,mem::cold_water,cold_water,0.1861
0.0,mem::school_corridor,school_corridor,0.1671
0.0,mem::bright_light,bright_light,0.1577
0.083333,event::had_a_long_meeting,had a long meeting,0.8444
0.083333,mem::teeth_loosening,teeth_loosening,0.768
0.083333,mem::flying,flying,0.7478
0.083333,mem::dread,dread,0.7278
0.083333,mem::childhood_home,childhood_home,0.6907
0.083333,mem::grief,grief,0.6697
0.083333,mem::being_late,being_late,0.6571
0.083333,mem::falling,falling,0.6412
0.083333,mem::cold_water,cold_water,0.6046
0.083333,mem::bright_light,bright_light,0.5937
0.083333,mem::wonder,wonder,0.5936
0.083333,mem::school_corridor,school_corridor,0.5867
0.166667,mem::teeth_loosening,teeth_loosening,0.9802
0.166667,event::had_a_long_meeting,had a long meeting,0.9802
0.166667,mem::dread,dread,0.9692
0.166667,mem::childhood_home,childhood_home,0.9344
0.166667,mem::grief,grief,0.9148
0.166667,mem::being_late,being_late,0.903
0.166667,mem::falling,falling,0.8881
0.166667,mem::cold_water,cold_water,0.8539
0.166667,mem::flying,flying,0.8437
0.166667,mem::school_corridor,school_corridor,0.8372
0.166667,mem::loud_crowd,loud_crowd,0.8234
0.166667,mem::being_chased,being_chased,0.7893
0.25,mem::childhood_home,childhood_home,0.9934
0.25,mem::school_corridor,school_corridor,0.9934
0.25,mem::falling,falling,0.9934
0.25,mem::being_chased,being_chased,0.9934
0.25,mem::being_late,being_late,0.9934
0.25,mem::teeth_loosening,teeth_loosening,0.9934
0.25,mem::cold_water,cold_water,0.9934
0.25,mem::loud_crowd,loud_crowd,0.9934
0.25,mem::grief,grief,0.9934
0.25,mem::dread,dread,0.9934
0.25,event::had_a_long_meeting,had a long meeting,0.9934
0.25,mem::flying,flying,0.9363
0.333333,mem::familiar_face,familiar_face,1.0
0.333333,mem::flying,flying,1.0
0.333333,mem::bright_light,bright_light,1.0
0.333333,mem::joy,joy,1.0
0.333333,mem::wonder,wonder,1.0
0.333333,mem::childhood_home,childhood_home,0.9802
0.333333,mem::school_corridor,school_corridor,0.9802
0.333333,mem::falling,falling,0.9802
0.333333,mem::being_chased,being_chased,0.9802
0.333333,mem::being_late,being_late,0.9802
0.333333,mem::teeth_loosening,teeth_loosening,0.9802
0.333333,mem::cold_water,cold_water,0.9802
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,event::had_a_long_meeting,had a long meeting,1.0
0.416667,mem::familiar_face,familiar_face,0.9608
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::familiar_face,familiar_face,0.9934
0.583333,mem::familiar_face,familiar_face,1.0
0.583333,mem::flying,flying,1.0
0.583333,mem::bright_light,bright_light,1.0
0.583333,mem::joy,joy,1.0
0.583333,mem::wonder,wonder,1.0
0.583333,mem::childhood_home,childhood_home,0.9868
0.583333,mem::school_corridor,school_corridor,0.9868
0.583333,mem::falling,falling,0.9868
0.583333,mem::being_chased,being_chased,0.9868
0.583333,mem::being_late,being_late,0.9868
0.583333,mem::teeth_loosening,teeth_loosening,0.9868
0.583333,mem::cold_water,cold_water,0.9868
0.666667,mem::childhood_home,childhood_home,0.9934
0.666667,mem::school_corridor,school_corridor,0.9934
0.666667,mem::falling,falling,0.9934
0.666667,mem::being_chased,being_chased,0.9934
0.666667,mem::being_late,being_late,0.9934
0.666667,mem::teeth_loosening,teeth_loosening,0.9934
0.666667,mem::cold_water,cold_water,0.9934
0.666667,mem::loud_crowd,loud_crowd,0.9934
0.666667,mem::grief,grief,0.9934
0.666667,mem::dread,dread,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::familiar_face,familiar_face,0.9868
0.75,mem::familiar_face,familiar_face,1.0
0.75,mem::flying,flying,1.0
0.75,mem::bright_light,bright_light,1.0
0.75,mem::joy,joy,1.0
0.75,mem::wonder,wonder,1.0
0.75,mem::childhood_home,childhood_home,0.9672
0.75,mem::school_corridor,school_corridor,0.9672
0.75,mem::falling,falling,0.9672
0.75,mem::being_chased,being_chased,0.9672
0.75,mem::being_late,being_late,0.9672
0.75,mem::teeth_loosening,teeth_loosening,0.9672
0.75,mem::cold_water,cold_water,0.9672
0.833333,mem::familiar_face,familiar_face,1.0
0.833333,mem::flying,flying,1.0
0.833333,mem::bright_light,bright_light,1.0
0.833333,mem::joy,joy,1.0
0.833333,mem::wonder,wonder,1.0
0.833333,mem::childhood_home,childhood_home,0.9934
0.833333,mem::school_corridor,school_corridor,0.9934
