time_hours,node_id,node_label,activation
0.0,mem::bright_light,bright_light,0.382
0.0,mem::cold_water,cold_water,0.3739
0.0,mem::joy,joy,0.3685
0.0,mem::dread,dread,0.3593
0.0,mem::being_late,being_late,0.3561
0.0,event::design_discussion,design discussion,0.3287
0.0,mem::flying,flying,0.3192
0.0,mem::loud_crowd,loud_crowd,0.3139
0.0,event::code_review,code review,0.3128
0.0,mem::wonder,wonder,0.2991
0.0,mem::being_chased,being_chased,0.2348
0.0,mem::familiar_face,familiar_face,0.2264
0.833333,mem::bright_light,bright_light,0.3019
0.833333,mem::joy,joy,0.2965
0.833333,mem::cold_water,cold_water,0.2902
0.833333,mem::dread,dread,0.2844
0.833333,mem::being_late,being_late,0.2831
0.833333,event::design_discussion,design discussion,0.2806
0.833333,mem::flying,flying,0.2769
0.833333,mem::wonder,wonder,0.269
0.833333,mem::loud_crowd,loud_crowd,0.2663
0.833333,event::code_review,code review,0.266
0.833333,mem::familiar_face,familiar_face,0.24
0.833333,mem::being_chased,being_chased,0.2348
