time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4565
0.0,event::design_discussion,design discussion,0.3937
0.0,mem::wonder,wonder,0.3798
0.0,mem::falling,falling,0.3361
0.0,mem::childhood_home,childhood_home,0.3319
0.0,mem::flying,flying,0.3314
0.0,mem::school_corridor,school_corridor,0.3267
0.0,mem::joy,joy,0.3219
0.0,mem::bright_light,bright_light,0.3113
0.0,mem::teeth_loosening,teeth_loosening,0.3098
0.0,mem::dread,dread,0.3002
0.0,mem::cold_water,cold_water,0.2968
0.833333,event::code_review,code review,0.4058
0.833333,event::design_discussion,design discussion,0.3837
0.833333,mem::falling,falling,0.3637
0.833333,mem::childhood_home,childhood_home,0.3623
0.833333,mem::school_corridor,school_corridor,0.3604
0.833333,mem::teeth_loosening,teeth_loosening,0.3545
0.833333,mem::dread,dread,0.3511
0.833333,mem::cold_water,cold_water,0.3498
0.833333,mem::loud_crowd,loud_crowd,0.3232
0.833333,mem::being_chased,being_chased,0.3137
0.833333,mem::being_late,being_late,0.3133
0.833333,mem::grief,grief,0.311
