time_hours,node_id,node_label,activation
0.0,mem::bright_light,bright_light,0.3952
0.0,mem::loud_crowd,loud_crowd,0.3809
0.0,mem::childhood_home,childhood_home,0.3807
0.0,mem::flying,flying,0.3771
0.0,mem::school_corridor,school_corridor,0.3682
0.0,mem::being_chased,being_chased,0.3481
0.0,mem::joy,joy,0.2834
0.0,mem::falling,falling,0.2769
0.0,event::had_a_long_meeting,had a long meeting,0.2645
0.0,mem::wonder,wonder,0.1876
0.0,mem::recurring_journey,recurring_journey,0.169
0.0,mem::being_late,being_late,0.1547
0.083333,mem::childhood_home,childhood_home,0.9934
0.083333,mem::school_corridor,school_corridor,0.9934
0.083333,mem::being_chased,being_chased,0.9934
0.083333,mem::loud_crowd,loud_crowd,0.9934
0.083333,mem::falling,falling,0.9866
0.083333,event::had_a_long_meeting,had a long meeting,0.9749
0.083333,mem::being_late,being_late,0.8722
0.083333,mem::grief,grief,0.8596
0.083333,mem::dread,dread,0.8578
0.083333,mem::cold_water,cold_water,0.8324
0.083333,mem::teeth_loosening,teeth_loosening,0.8267
0.083333,mem::bright_light,bright_light,0.5138
0.166667,mem::childhood_home,childhood_home,0.9544
0.166667,mem::school_corridor,school_corridor,0.9544
0.166667,mem::falling,falling,0.9544
0.166667,mem::being_chased,being_chased,0.9544
0.166667,mem::being_late,being_late,0.9544
0.166667,mem::loud_crowd,loud_crowd,0.9544
0.166667,event::had_a_long_meeting,had a long meeting,0.9544
0.166667,mem::grief,grief,0.9473
0.166667,mem::dread,dread,0.9456
0.166667,mem::cold_water,cold_water,0.9219
0.166667,mem::teeth_loosening,teeth_loosening,0.9165
0.166667,mem::bright_light,bright_light,0.914
0.25,mem::familiar_face,familiar_face,0.9934
0.25,mem::flying,flying,0.9934
0.25,mem::bright_light,bright_light,0.9934
0.25,mem::joy,joy,0.9934
0.25,mem::wonder,wonder,0.9934
0.25,mem::childhood_home,childhood_home,0.9737
0.25,mem::school_corridor,school_corridor,0.9737
0.25,mem::falling,falling,0.9737
