time_hours,node_id,node_label,activation
0.0,mem::being_chased,being_chased,0.4466
0.0,mem::childhood_home,childhood_home,0.4364
0.0,mem::school_corridor,school_corridor,0.3977
0.0,mem::bright_light,bright_light,0.3876
0.0,event::deadline,deadline,0.3833
0.0,event::crowded_train,crowded train,0.3493
0.0,mem::teeth_loosening,teeth_loosening,0.3421
0.0,mem::loud_crowd,loud_crowd,0.3414
0.0,mem::grief,grief,0.3301
0.0,mem::flying,flying,0.3185
0.0,mem::joy,joy,0.3047
0.0,mem::dread,dread,0.2817
0.083333,mem::being_chased,being_chased,0.6423
0.083333,mem::childhood_home,childhood_home,0.6373
0.083333,mem::school_corridor,school_corridor,0.6183
0.083333,event::deadline,deadline,0.611
0.083333,event::crowded_train,crowded train,0.5943
0.083333,mem::teeth_loosening,teeth_loosening,0.5907
0.083333,mem::loud_crowd,loud_crowd,0.5904
0.083333,mem::grief,grief,0.5848
0.083333,mem::bright_light,bright_light,0.5786
0.083333,mem::dread,dread,0.5608
0.083333,mem::flying,flying,0.5399
0.083333,mem::cold_water,cold_water,0.5325
0.166667,mem::being_chased,being_chased,0.8053
0.166667,mem::childhood_home,childhood_home,0.8039
0.166667,mem::school_corridor,school_corridor,0.7984
0.166667,event::deadline,deadline,0.7963
0.166667,event::crowded_train,crowded train,0.7912
0.166667,mem::teeth_loosening,teeth_loosening,0.7901
0.166667,mem::loud_crowd,loud_crowd,0.7899
0.166667,mem::grief,grief,0.7885
0.166667,mem::dread,dread,0.7813
0.166667,mem::cold_water,cold_water,0.7729
0.166667,mem::being_late,being_late,0.7717
0.166667,mem::falling,falling,0.7713
0.25,mem::being_chased,being_chased,0.8482
0.25,mem::childhood_home,childhood_home,0.8478
0.25,mem::school_corridor,school_corridor,0.8457
0.25,event::deadline,deadline,0.8451
0.25,event::crowded_train,crowded train,0.8434
0.25,mem::teeth_loosening,teeth_loosening,0.8431
0.25,mem::loud_crowd,loud_crowd,0.843
0.25,mem::grief,grief,0.8425
0.25,mem::dread,dread,0.8402
0.25,mem::cold_water,cold_water,0.8374
0.25,mem::falling,falling,0.8368
0.25,mem::being_late,being_late,0.8368
0.333333,mem::being_chased,being_chased,0.8602
0.333333,mem::childhood_home,childhood_home,0.86
0.333333,mem::school_corridor,school_corridor,0.8593
0.333333,event::deadline,deadline,0.8591
0.333333,mem::teeth_loosening,teeth_loosening,0.8585
0.333333,mem::loud_crowd,loud_crowd,0.8585
0.333333,event::crowded_train,crowded train,0.8585
0.333333,mem::grief,grief,0.8582
0.333333,mem::dread,dread,0.8574
0.333333,mem::cold_water,cold_water,0.8565
0.333333,mem::falling,falling,0.8563
0.333333,mem::being_late,being_late,0.8563
0.416667,mem::childhood_home,childhood_home,0.8642
0.416667,mem::being_chased,being_chased,0.8642
0.416667,mem::school_corridor,school_corridor,0.8639
0.416667,event::deadline,deadline,0.8638
0.416667,mem::teeth_loosening,teeth_loosening,0.8637
0.416667,mem::loud_crowd,loud_crowd,0.8637
0.416667,event::crowded_train,crowded train,0.8637
0.416667,mem::grief,grief,0.8636
0.416667,mem::dread,dread,0.8632
0.416667,mem::cold_water,cold_water,0.863
0.416667,mem::falling,falling,0.8629
0.416667,mem::being_late,being_late,0.8629
0.5,mem::childhood_home,childhood_home,0.862
0.5,mem::being_chased,being_chased,0.862
0.5,mem::school_corridor,school_corridor,0.8617
0.5,mem::teeth_loosening,teeth_loosening,0.8617
0.5,mem::loud_crowd,loud_crowd,0.8617
0.5,mem::grief,grief,0.8617
0.5,event::deadline,deadline,0.8617
0.5,event::crowded_train,crowded train,0.8617
0.5,mem::cold_water,cold_water,0.8616
0.5,mem::dread,dread,0.8616
0.5,mem::falling,falling,0.8615
0.5,mem::being_late,being_late,0.8615
0.583333,mem::childhood_home,childhood_home,0.8733
0.583333,mem::being_chased,being_chased,0.8733
0.583333,mem::school_corridor,school_corridor,0.8732
0.583333,mem::falling,falling,0.8732
0.583333,mem::being_late,being_late,0.8732
0.583333,mem::teeth_loosening,teeth_loosening,0.8732
0.583333,mem::cold_water,cold_water,0.8732
0.583333,mem::loud_crowd,loud_crowd,0.8732
0.583333,mem::grief,grief,0.8732
0.583333,mem::dread,dread,0.8732
0.583333,event::deadline,deadline,0.8732
0.583333,event::crowded_train,crowded train,0.8732
0.666667,mem::childhood_home,childhood_home,0.871
0.666667,mem::being_chased,being_chased,0.871
0.666667,mem::school_corridor,school_corridor,0.8709
0.666667,mem::falling,falling,0.8709
0.666667,mem::being_late,being_late,0.8709
0.666667,mem::teeth_loosening,teeth_loosening,0.8709
0.666667,mem::cold_water,cold_water,0.8709
0.666667,mem::loud_crowd,loud_crowd,0.8709
0.666667,mem::grief,grief,0.8709
0.666667,mem::dread,dread,0.8709
0.666667,event::deadline,deadline,0.8709
0.666667,event::crowded_train,crowded train,0.8709
0.75,mem::childhood_home,childhood_home,0.8669
0.75,mem::school_corridor,school_corridor,0.8669
0.75,mem::falling,falling,0.8669
0.75,mem::being_chased,being_chased,0.8669
0.75,mem::being_late,being_late,0.8669
0.75,mem::teeth_loosening,teeth_loosening,0.8669
0.75,mem::cold_water,cold_water,0.8669
0.75,mem::loud_crowd,loud_crowd,0.8669
0.75,mem::grief,grief,0.8669
0.75,mem::dread,dread,0.8669
0.75,event::deadline,deadline,0.8669
0.75,event::crowded_train,crowded train,0.8669
0.833333,mem::childhood_home,childhood_home,0.8715
0.833333,mem::school_corridor,school_corridor,0.8715
0.833333,mem::falling,falling,0.8715
0.833333,mem::being_chased,being_chased,0.8715
0.833333,mem::being_late,being_late,0.8715
0.833333,mem::teeth_loosening,teeth_loosening,0.8715
0.833333,mem::cold_water,cold_water,0.8715
0.833333,mem::loud_crowd,loud_crowd,0.8715
0.833333,mem::grief,grief,0.8715
0.833333,mem::dread,dread,0.8715
