time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4774
0.0,mem::joy,joy,0.448
0.0,mem::flying,flying,0.4399
0.0,event::code_review,code review,0.3323
0.0,mem::falling,falling,0.3277
0.0,mem::wonder,wonder,0.3044
0.0,mem::cold_water,cold_water,0.2656
0.0,mem::bright_light,bright_light,0.2567
0.0,mem::familiar_face,familiar_face,0.2476
0.0,mem::loud_crowd,loud_crowd,0.2253
0.0,mem::grief,grief,0.2106
0.0,mem::being_chased,being_chased,0.2002
0.833333,event::design_discussion,design discussion,0.4072
0.833333,event::code_review,code review,0.3564
0.833333,mem::falling,falling,0.3547
0.833333,mem::cold_water,cold_water,0.3331
0.833333,mem::loud_crowd,loud_crowd,0.319
0.833333,mem::grief,grief,0.3139
0.833333,mem::being_chased,being_chased,0.3102
0.833333,mem::dread,dread,0.3058
0.833333,mem::childhood_home,childhood_home,0.2982
0.833333,mem::school_corridor,school_corridor,0.297
0.833333,mem::teeth_loosening,teeth_loosening,0.2882
0.833333,mem::being_late,being_late,0.2779
