time_hours,node_id,node_label,activation
0.0,mem::teeth_loosening,teeth_loosening,0.3958
0.0,mem::loud_crowd,loud_crowd,0.3534
0.0,mem::grief,grief,0.3285
0.0,event::code_review,code review,0.3258
0.0,mem::being_chased,being_chased,0.2806
0.0,mem::being_late,being_late,0.2627
0.0,mem::recurring_journey,recurring_journey,0.2455
0.0,event::design_discussion,design discussion,0.2442
0.0,mem::childhood_home,childhood_home,0.2358
0.0,mem::cold_water,cold_water,0.2345
0.0,mem::wonder,wonder,0.2344
0.0,mem::familiar_face,familiar_face,0.219
0.833333,mem::wonder,wonder,0.3276
0.833333,mem::teeth_loosening,teeth_loosening,0.3248
0.833333,mem::familiar_face,familiar_face,0.3223
0.833333,mem::flying,flying,0.3091
0.833333,mem::loud_crowd,loud_crowd,0.3079
0.833333,mem::joy,joy,0.3028
0.833333,mem::grief,grief,0.298
0.833333,event::code_review,code review,0.297
0.833333,mem::bright_light,bright_light,0.2908
0.833333,mem::being_chased,being_chased,0.279
0.833333,mem::being_late,being_late,0.2719
0.833333,event::design_discussion,design discussion,0.2645
