time_hours,node_id,node_label,activation
0.0,event::early_run,early run,0.4576
0.0,mem::teeth_loosening,teeth_loosening,0.4122
0.0,mem::dread,dread,0.4091
0.0,mem::familiar_face,familiar_face,0.3931
0.0,mem::falling,falling,0.3931
0.0,mem::bright_light,bright_light,0.3775
0.0,mem::wonder,wonder,0.3419
0.0,mem::cold_water,cold_water,0.341
0.0,mem::childhood_home,childhood_home,0.3167
0.0,mem::recurring_journey,recurring_journey,0.3104
0.0,mem::being_late,being_late,0.2985
0.0,event::sunrise_nap,sunrise nap,0.2917
0.083333,mem::teeth_loosening,teeth_loosening,0.6292
0.083333,mem::dread,dread,0.6277
0.083333,mem::falling,falling,0.6198
0.083333,mem::cold_water,cold_water,0.5939
0.083333,mem::childhood_home,childhood_home,0.5821
0.083333,mem::being_late,being_late,0.573
0.083333,event::sunrise_nap,sunrise nap,0.5697
0.083333,mem::being_chased,being_chased,0.5506
0.083333,mem::loud_crowd,loud_crowd,0.5362
0.083333,event::early_run,early run,0.5304
0.083333,mem::school_corridor,school_corridor,0.5299
0.083333,mem::grief,grief,0.5248
0.166667,mem::teeth_loosening,teeth_loosening,0.6812
0.166667,mem::dread,dread,0.6802
0.166667,mem::falling,falling,0.6754
0.166667,mem::cold_water,cold_water,0.6588
0.166667,mem::childhood_home,childhood_home,0.6512
0.166667,mem::being_late,being_late,0.6454
0.166667,event::sunrise_nap,sunrise nap,0.6434
0.166667,mem::being_chased,being_chased,0.6312
0.166667,mem::loud_crowd,loud_crowd,0.622
0.166667,mem::school_corridor,school_corridor,0.6179
0.166667,mem::grief,grief,0.6147
0.166667,event::early_run,early run,0.5456
0.25,mem::teeth_loosening,teeth_loosening,0.7153
0.25,mem::dread,dread,0.7146
0.25,mem::falling,falling,0.7114
0.25,mem::cold_water,cold_water,0.7008
0.25,mem::childhood_home,childhood_home,0.6959
0.25,mem::being_late,being_late,0.6922
0.25,event::sunrise_nap,sunrise nap,0.691
0.25,mem::being_chased,being_chased,0.6833
0.25,mem::loud_crowd,loud_crowd,0.6775
0.25,mem::school_corridor,school_corridor,0.6748
0.25,mem::grief,grief,0.6727
0.25,event::early_run,early run,0.5954
0.333333,mem::teeth_loosening,teeth_loosening,0.6962
0.333333,mem::dread,dread,0.6958
0.333333,mem::falling,falling,0.6932
0.333333,mem::cold_water,cold_water,0.6844
0.333333,mem::childhood_home,childhood_home,0.6804
0.333333,mem::being_late,being_late,0.6774
0.333333,event::sunrise_nap,sunrise nap,0.6763
0.333333,mem::being_chased,being_chased,0.67
0.333333,mem::loud_crowd,loud_crowd,0.6653
0.333333,mem::school_corridor,school_corridor,0.663
0.333333,mem::grief,grief,0.6612
0.333333,event::early_run,early run,0.6369
0.416667,mem::teeth_loosening,teeth_loosening,0.6835
0.416667,mem::dread,dread,0.6832
0.416667,mem::falling,falling,0.6811
0.416667,mem::cold_water,cold_water,0.6739
0.416667,mem::childhood_home,childhood_home,0.6705
0.416667,mem::being_late,being_late,0.6681
0.416667,event::sunrise_nap,sunrise nap,0.6672
0.416667,mem::being_chased,being_chased,0.662
0.416667,event::early_run,early run,0.6604
0.416667,mem::loud_crowd,loud_crowd,0.6581
0.416667,mem::school_corridor,school_corridor,0.6563
0.416667,mem::grief,grief,0.6548
0.5,mem::teeth_loosening,teeth_loosening,0.6952
0.5,mem::dread,dread,0.6952
0.5,mem::falling,falling,0.6936
0.5,mem::cold_water,cold_water,0.6884
0.5,mem::childhood_home,childhood_home,0.6859
0.5,mem::being_late,being_late,0.6841
0.5,event::sunrise_nap,sunrise nap,0.6835
0.5,mem::being_chased,being_chased,0.6797
0.5,mem::loud_crowd,loud_crowd,0.6768
0.5,mem::school_corridor,school_corridor,0.6756
0.5,mem::grief,grief,0.6745
0.5,event::early_run,early run,0.6512
0.583333,mem::teeth_loosening,teeth_loosening,0.7038
0.583333,mem::dread,dread,0.7038
0.583333,mem::falling,falling,0.7027
0.583333,event::early_run,early run,0.7013
0.583333,mem::cold_water,cold_water,0.6988
0.583333,mem::childhood_home,childhood_home,0.697
0.583333,mem::being_late,being_late,0.6958
0.583333,event::sunrise_nap,sunrise nap,0.6952
0.583333,mem::familiar_face,familiar_face,0.6936
0.583333,mem::being_chased,being_chased,0.6925
0.583333,mem::bright_light,bright_light,0.6915
0.583333,mem::loud_crowd,loud_crowd,0.6905
0.666667,event::early_run,early run,0.7354
0.666667,mem::familiar_face,familiar_face,0.7305
0.666667,mem::teeth_loosening,teeth_loosening,0.73
0.666667,mem::dread,dread,0.73
0.666667,mem::falling,falling,0.7292
0.666667,mem::bright_light,bright_light,0.7291
0.666667,mem::cold_water,cold_water,0.7269
0.666667,mem::wonder,wonder,0.7266
0.666667,mem::childhood_home,childhood_home,0.7256
0.666667,mem::being_late,being_late,0.725
0.666667,event::sunrise_nap,sunrise nap,0.7247
0.666667,mem::being_chased,being_chased,0.7229
0.75,mem::teeth_loosening,teeth_loosening,0.7462
0.75,mem::dread,dread,0.7462
0.75,mem::falling,falling,0.7458
0.75,mem::cold_water,cold_water,0.7442
0.75,mem::childhood_home,childhood_home,0.7434
0.75,mem::being_late,being_late,0.7431
0.75,event::sunrise_nap,sunrise nap,0.7428
0.75,mem::being_chased,being_chased,0.7418
0.75,mem::loud_crowd,loud_crowd,0.7409
0.75,mem::school_corridor,school_corridor,0.7405
0.75,mem::grief,grief,0.7402
0.75,event::early_run,early run,0.7356
0.833333,event::early_run,early run,0.7743
0.833333,mem::familiar_face,familiar_face,0.7723
0.833333,mem::bright_light,bright_light,0.7718
0.833333,mem::wonder,wonder,0.7708
0.833333,mem::flying,flying,0.7677
0.833333,mem::joy,joy,0.766
0.833333,mem::teeth_loosening,teeth_loosening,0.7197
0.833333,mem::dread,dread,0.7197
0.833333,mem::falling,falling,0.7194
0.833333,mem::cold_water,cold_water,0.7181
0.833333,mem::childhood_home,childhood_home,0.7174
0.833333,mem::being_late,being_late,0.7171
0.916667,event::early_run,early run,0.7641
0.916667,mem::familiar_face,familiar_face,0.7626
0.916667,mem::bright_light,bright_light,0.7621
0.916667,mem::teeth_loosening,teeth_loosening,0.7613
0.916667,mem::dread,dread,0.7613
0.916667,mem::wonder,wonder,0.7613
0.916667,mem::falling,falling,0.7612
0.916667,mem::cold_water,cold_water,0.7606
0.916667,mem::childhood_home,childhood_home,0.7601
0.916667,mem::being_late,being_late,0.76
0.916667,event::sunrise_nap,sunrise nap,0.7598
0.916667,mem::being_chased,being_chased,0.7592
1.0,mem::teeth_loosening,teeth_loosening,0.8142
1.0,mem::dread,dread,0.8142
1.0,mem::falling,falling,0.8141
1.0,mem::cold_water,cold_water,0.8139
1.0,mem::childhood_home,childhood_home,0.8138
1.0,mem::being_late,being_late,0.8138
1.0,event::sunrise_nap,sunrise nap,0.8137
1.0,mem::being_chased,being_chased,0.8133
1.0,mem::loud_crowd,loud_crowd,0.8133
1.0,mem::school_corridor,school_corridor,0.8132
1.0,mem::grief,grief,0.8131
1.0,event::early_run,early run,0.751
1.083333,mem::falling,falling,0.7917
1.083333,mem::teeth_loosening,teeth_loosening,0.7917
1.083333,mem::dread,dread,0.7917
1.083333,mem::cold_water,cold_water,0.7915
1.083333,mem::childhood_home,childhood_home,0.7914
1.083333,mem::being_late,being_late,0.7914
1.083333,event::sunrise_nap,sunrise nap,0.7913
1.083333,mem::being_chased,being_chased,0.7912
1.083333,mem::loud_crowd,loud_crowd,0.7912
1.083333,mem::school_corridor,school_corridor,0.7911
1.083333,mem::grief,grief,0.791
1.083333,event::early_run,early run,0.7637
1.166667,event::early_run,early run,0.7721
1.166667,mem::familiar_face,familiar_face,0.7716
1.166667,mem::bright_light,bright_light,0.7715
1.166667,mem::wonder,wonder,0.7713
1.166667,mem::flying,flying,0.7705
1.166667,mem::joy,joy,0.77
1.166667,mem::falling,falling,0.7592
1.166667,mem::teeth_loosening,teeth_loosening,0.7592
1.166667,mem::dread,dread,0.7592
1.166667,mem::cold_water,cold_water,0.7591
1.166667,mem::childhood_home,childhood_home,0.759
1.166667,mem::being_late,being_late,0.759
1.25,event::early_run,early run,0.7755
1.25,mem::familiar_face,familiar_face,0.775
1.25,mem::bright_light,bright_light,0.7749
1.25,mem::wonder,wonder,0.7749
1.25,mem::flying,flying,0.7745
1.25,mem::joy,joy,0.7742
1.25,mem::falling,falling,0.7523
1.25,mem::teeth_loosening,teeth_loosening,0.7523
1.25,mem::dread,dread,0.7523
1.25,mem::cold_water,cold_water,0.7522
1.25,mem::childhood_home,childhood_home,0.7521
1.25,mem::being_late,being_late,0.7521
1.333333,mem::familiar_face,familiar_face,0.8633
1.333333,event::early_run,early run,0.8494
1.333333,mem::bright_light,bright_light,0.8046
1.333333,mem::wonder,wonder,0.8046
1.333333,mem::flying,flying,0.8043
1.333333,mem::joy,joy,0.8042
1.333333,mem::falling,falling,0.7732
1.333333,mem::teeth_loosening,teeth_loosening,0.7732
1.333333,mem::dread,dread,0.7732
1.333333,mem::cold_water,cold_water,0.7731
1.333333,mem::childhood_home,childhood_home,0.773
1.333333,mem::school_corridor,school_corridor,0.773
1.416667,mem::familiar_face,familiar_face,0.9197
1.416667,event::early_run,early run,0.906
1.416667,mem::childhood_home,childhood_home,0.8274
1.416667,mem::school_corridor,school_corridor,0.8274
1.416667,mem::falling,falling,0.8274
1.416667,mem::being_chased,being_chased,0.8274
1.416667,mem::being_late,being_late,0.8274
1.416667,mem::teeth_loosening,teeth_loosening,0.8274
1.416667,mem::cold_water,cold_water,0.8274
1.416667,mem::loud_crowd,loud_crowd,0.8274
1.416667,mem::grief,grief,0.8274
1.416667,mem::dread,dread,0.8274
