time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4712,0.3071,0.2674,0.3345,anxious,0.406,0.0
0.008333,N1,0.4707,0.3164,0.2698,0.3294,neutral,0.413,0.0
0.016667,N1,0.5211,0.307,0.3106,0.3649,neutral,0.356,0.0
0.025,N1,0.5178,0.2662,0.2786,0.4002,curious,0.34,0.0
0.033333,N1,0.5439,0.3055,0.2803,0.3266,neutral,0.355,0.0
0.041667,N1,0.5022,0.317,0.2893,0.3529,anxious,0.298,0.0
0.05,N1,0.4971,0.2913,0.3134,0.3849,joyful,0.347,0.0
0.058333,N1,0.4815,0.2952,0.3029,0.3398,fearful,0.354,0.0
0.066667,N2,0.4654,0.3048,0.2814,0.3669,joyful,0.443,0.0
0.075,N2,0.4432,0.3084,0.2725,0.3226,fearful,0.401,0.0
0.083333,N2,0.4685,0.2775,0.2808,0.3529,serene,0.401,0.0
0.091667,N2,0.469,0.2591,0.2827,0.3611,joyful,0.422,0.0
0.1,N2,0.4486,0.2935,0.2977,0.3544,neutral,0.37,0.0
0.108333,N2,0.462,0.2974,0.2735,0.365,neutral,0.427,0.0
0.116667,N2,0.4912,0.3127,0.2477,0.3218,joyful,0.408,0.0
0.125,N2,0.467,0.2911,0.2672,0.3228,fearful,0.412,0.0
0.133333,N2,0.4432,0.2934,0.2483,0.3535,neutral,0.467,0.0
0.141667,N2,0.4743,0.2621,0.2818,0.3409,curious,0.363,0.0
0.15,N2,0.4216,0.3044,0.2628,0.3494,neutral,0.406,0.0
0.158333,N2,0.4485,0.2624,0.2684,0.3071,curious,0.505,0.0
0.166667,N2,0.4921,0.2882,0.3191,0.3103,curious,0.411,0.0
0.175,N2,0.4251,0.2682,0.2445,0.3038,curious,0.41,0.0
0.183333,N2,0.4617,0.2816,0.2644,0.3497,neutral,0.371,0.0
0.191667,N2,0.4454,0.2679,0.3199,0.3289,neutral,0.387,0.0
0.2,N2,0.4737,0.2581,0.2661,0.3711,melancholic,0.424,0.0
0.208333,N2,0.4465,0.2855,0.2952,0.3254,anxious,0.366,0.0
0.216667,N2,0.4452,0.2885,0.2925,0.3458,joyful,0.366,0.0
0.225,N2,0.4671,0.2762,0.2508,0.3301,anxious,0.425,0.0
0.233333,N2,0.4594,0.243,0.2514,0.336,curious,0.422,0.0
0.241667,N2,0.451,0.2591,0.2725,0.3347,anxious,0.437,0.0
0.25,N2,0.4978,0.2726,0.2661,0.3673,neutral,0.413,0.0
0.258333,N2,0.4352,0.239,0.2836,0.3423,neutral,0.414,0.0
0.266667,N2,0.4358,0.2422,0.2923,0.3374,anxious,0.39,0.0
0.275,N2,0.49,0.2919,0.2514,0.3393,joyful,0.386,0.0
0.283333,N2,0.4455,0.2771,0.3137,0.3264,neutral,0.388,0.0
0.291667,N2,0.4236,0.2972,0.2914,0.3334,neutral,0.394,0.0
0.3,N2,0.4644,0.2749,0.2722,0.3245,melancholic,0.418,0.0
0.308333,N2,0.4423,0.3255,0.2729,0.322,neutral,0.355,0.0
0.316667,N2,0.4313,0.2721,0.2289,0.3116,fearful,0.404,0.0
0.325,N2,0.417,0.2791,0.2715,0.2966,joyful,0.445,0.0
0.333333,N2,0.4139,0.2929,0.2456,0.2873,melancholic,0.464,0.0
0.341667,N2,0.4618,0.2987,0.2643,0.3216,joyful,0.402,0.0
0.35,N2,0.4379,0.2822,0.2841,0.3173,melancholic,0.408,0.0
0.358333,N2,0.4645,0.2737,0.2951,0.3342,melancholic,0.4,0.0
0.366667,N2,0.4398,0.2718,0.2696,0.2892,neutral,0.377,0.0
0.375,N2,0.4646,0.2963,0.2493,0.3197,joyful,0.511,0.0
0.383333,N3,0.2519,0.2067,0.1862,0.3105,fearful,0.309,0.0
0.391667,N3,0.3163,0.2267,0.1846,0.3322,joyful,0.35,0.0
0.4,N3,0.2677,0.2069,0.1732,0.2988,melancholic,0.35,0.0
0.408333,N3,0.3105,0.1777,0.1869,0.2673,joyful,0.35,0.0
0.416667,N3,0.3076,0.2222,0.2229,0.3192,neutral,0.35,0.0
0.425,N3,0.3207,0.1894,0.1819,0.3128,curious,0.35,0.0
0.433333,N3,0.2856,0.2296,0.2189,0.3155,curious,0.35,0.0
0.441667,N3,0.276,0.217,0.2184,0.3334,joyful,0.35,0.0
0.45,N3,0.3091,0.193,0.1974,0.3097,melancholic,0.35,0.0
0.458333,N3,0.2995,0.2129,0.1758,0.3189,neutral,0.35,0.0
0.466667,N3,0.2882,0.2071,0.2302,0.3007,anxious,0.35,0.0
