time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4837
0.0,event::code_review,code review,0.4236
0.0,mem::cold_water,cold_water,0.4209
0.0,mem::being_late,being_late,0.3919
0.0,mem::loud_crowd,loud_crowd,0.3613
0.0,mem::dread,dread,0.3463
0.0,mem::being_chased,being_chased,0.328
0.0,mem::childhood_home,childhood_home,0.3197
0.0,mem::school_corridor,school_corridor,0.3031
0.0,mem::wonder,wonder,0.2772
0.0,mem::joy,joy,0.2708
0.0,mem::falling,falling,0.2655
0.833333,event::design_discussion,design discussion,0.4544
0.833333,mem::cold_water,cold_water,0.435
0.833333,mem::being_late,being_late,0.4262
0.833333,mem::loud_crowd,loud_crowd,0.4168
0.833333,mem::dread,dread,0.4122
0.833333,mem::being_chased,being_chased,0.4064
0.833333,mem::childhood_home,childhood_home,0.404
0.833333,mem::school_corridor,school_corridor,0.3988
0.833333,mem::falling,falling,0.3873
0.833333,mem::grief,grief,0.3769
0.833333,mem::teeth_loosening,teeth_loosening,0.3669
0.833333,event::code_review,code review,0.344
