time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4083
0.0,mem::flying,flying,0.3356
0.0,mem::cold_water,cold_water,0.3223
0.0,mem::familiar_face,familiar_face,0.322
0.0,mem::loud_crowd,loud_crowd,0.2821
0.0,mem::being_chased,being_chased,0.2793
0.0,event::code_review,code review,0.2705
0.0,mem::falling,falling,0.2412
0.0,mem::school_corridor,school_corridor,0.2406
0.0,mem::wonder,wonder,0.2391
0.0,mem::grief,grief,0.2189
0.0,mem::recurring_journey,recurring_journey,0.1913
0.833333,event::design_discussion,design discussion,0.4452
0.833333,mem::flying,flying,0.4226
0.833333,mem::familiar_face,familiar_face,0.4185
0.833333,event::code_review,code review,0.4026
0.833333,mem::wonder,wonder,0.393
0.833333,mem::bright_light,bright_light,0.3723
0.833333,mem::joy,joy,0.3619
0.833333,mem::cold_water,cold_water,0.2778
0.833333,mem::loud_crowd,loud_crowd,0.2618
0.833333,mem::being_chased,being_chased,0.2607
0.833333,mem::falling,falling,0.2456
0.833333,mem::school_corridor,school_corridor,0.2454
