time_hours,node_id,node_label,activation
0.0,mem::teeth_loosening,teeth_loosening,0.3796
0.0,mem::dread,dread,0.2813
0.0,mem::cold_water,cold_water,0.2609
0.0,mem::being_chased,being_chased,0.2556
0.0,mem::recurring_journey,recurring_journey,0.2331
0.0,event::had_a_long_meeting,had a long meeting,0.2162
0.0,mem::familiar_face,familiar_face,0.2154
0.0,mem::loud_crowd,loud_crowd,0.2084
0.0,mem::grief,grief,0.1978
0.0,mem::joy,joy,0.1824
0.0,mem::bright_light,bright_light,0.1787
0.0,mem::flying,flying,0.1641
0.083333,mem::childhood_home,childhood_home,1.0
0.083333,mem::school_corridor,school_corridor,1.0
0.083333,mem::falling,falling,1.0
0.083333,mem::being_chased,being_chased,1.0
0.083333,mem::being_late,being_late,1.0
0.083333,mem::teeth_loosening,teeth_loosening,1.0
0.083333,mem::cold_water,cold_water,1.0
0.083333,mem::loud_crowd,loud_crowd,1.0
0.083333,mem::grief,grief,1.0
0.083333,mem::dread,dread,1.0
0.083333,event::had_a_long_meeting,had a long meeting,1.0
0.083333,mem::recurring_journey,recurring_journey,0.2181
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::familiar_face,familiar_face,0.3375
0.25,mem::childhood_home,childhood_home,0.9868
0.25,mem::school_corridor,school_corridor,0.9868
0.25,mem::falling,falling,0.9868
0.25,mem::being_chased,being_chased,0.9868
0.25,mem::being_late,being_late,0.9868
0.25,mem::teeth_loosening,teeth_loosening,0.9868
0.25,mem::cold_water,cold_water,0.9868
0.25,mem::loud_crowd,loud_crowd,0.9868
0.25,mem::grief,grief,0.9868
0.25,mem::dread,dread,0.9868
0.25,event::had_a_long_meeting,had a long meeting,0.9868
0.25,mem::familiar_face,familiar_face,0.7482
0.333333,mem::childhood_home,childhood_home,0.9934
0.333333,mem::school_corridor,school_corridor,0.9934
0.333333,mem::falling,falling,0.9934
0.333333,mem::being_chased,being_chased,0.9934
0.333333,mem::being_late,being_late,0.9934
0.333333,mem::teeth_loosening,teeth_loosening,0.9934
0.333333,mem::cold_water,cold_water,0.9934
0.333333,mem::loud_crowd,loud_crowd,0.9934
0.333333,mem::grief,grief,0.9934
0.333333,mem::dread,dread,0.9934
0.333333,event::had_a_long_meeting,had a long meeting,0.9934
0.333333,mem::familiar_face,familiar_face,0.7
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,event::had_a_long_meeting,had a long meeting,1.0
0.416667,mem::familiar_face,familiar_face,0.8018
0.5,mem::childhood_home,childhood_home,0.9868
0.5,mem::school_corridor,school_corridor,0.9868
0.5,mem::falling,falling,0.9868
0.5,mem::being_chased,being_chased,0.9868
0.5,mem::being_late,being_late,0.9868
0.5,mem::teeth_loosening,teeth_loosening,0.9868
0.5,mem::cold_water,cold_water,0.9868
0.5,mem::loud_crowd,loud_crowd,0.9868
0.5,mem::grief,grief,0.9868
0.5,mem::dread,dread,0.9868
0.5,event::had_a_long_meeting,had a long meeting,0.9868
0.5,mem::familiar_face,familiar_face,0.8914
0.583333,mem::childhood_home,childhood_home,1.0
0.583333,mem::school_corridor,school_corridor,1.0
0.583333,mem::falling,falling,1.0
0.583333,mem::being_chased,being_chased,1.0
0.583333,mem::being_late,being_late,1.0
0.583333,mem::teeth_loosening,teeth_loosening,1.0
0.583333,mem::cold_water,cold_water,1.0
0.583333,mem::loud_crowd,loud_crowd,1.0
0.583333,mem::grief,grief,1.0
0.583333,mem::dread,dread,1.0
0.583333,event::had_a_long_meeting,had a long meeting,1.0
0.583333,mem::familiar_face,familiar_face,0.9819
0.666667,mem::childhood_home,childhood_home,1.0
0.666667,mem::school_corridor,school_corridor,1.0
0.666667,mem::falling,falling,1.0
0.666667,mem::being_chased,being_chased,1.0
0.666667,mem::being_late,being_late,1.0
0.666667,mem::teeth_loosening,teeth_loosening,1.0
0.666667,mem::cold_water,cold_water,1.0
0.666667,mem::loud_crowd,loud_crowd,1.0
0.666667,mem::grief,grief,1.0
0.666667,mem::dread,dread,1.0
0.666667,event::had_a_long_meeting,had a long meeting,1.0
0.666667,mem::familiar_face,familiar_face,0.9186
0.75,mem::familiar_face,familiar_face,1.0
0.75,mem::childhood_home,childhood_home,0.9934
0.75,mem::school_corridor,school_corridor,0.9934
0.75,mem::falling,falling,0.9934
0.75,mem::being_chased,being_chased,0.9934
0.75,mem::being_late,being_late,0.9934
0.75,mem::teeth_loosening,teeth_loosening,0.9934
0.75,mem::cold_water,cold_water,0.9934
0.75,mem::loud_crowd,loud_crowd,0.9934
0.75,mem::grief,grief,0.9934
0.75,mem::dread,dread,0.9934
0.75,event::had_a_long_meeting,had a long meeting,0.9934
0.833333,mem::childhood_home,childhood_home,1.0
0.833333,mem::school_corridor,school_corridor,1.0
0.833333,mem::falling,falling,1.0
0.833333,mem::being_chased,being_chased,1.0
0.833333,mem::being_late,being_late,1.0
0.833333,mem::teeth_loosening,teeth_loosening,1.0
0.833333,mem::cold_water,cold_water,1.0
0.833333,mem::loud_crowd,loud_crowd,1.0
0.833333,mem::grief,grief,1.0
0.833333,mem::dread,dread,1.0
0.833333,event::had_a_long_meeting,had a long meeting,1.0
0.833333,mem::familiar_face,familiar_face,0.9802
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
0.916667,mem::loud_crowd,loud_crowd,1.0
0.916667,mem::grief,grief,1.0
0.916667,mem::dread,dread,1.0
0.916667,event::had_a_long_meeting,had a long meeting,1.0
0.916667,mem::familiar_face,familiar_face,0.9802
1.0,mem::childhood_home,childhood_home,1.0
1.0,mem::school_corridor,school_corridor,1.0
1.0,mem::falling,falling,1.0
1.0,mem::being_chased,being_chased,1.0
1.0,mem::being_late,being_late,1.0
1.0,mem::teeth_loosening,teeth_loosening,1.0
1.0,mem::cold_water,cold_water,1.0
1.0,mem::loud_crowd,loud_crowd,1.0
1.0,mem::grief,grief,1.0
1.0,mem::dread,dread,1.0
1.0,event::had_a_long_meeting,had a long meeting,1.0
1.0,mem::familiar_face,familiar_face,0.9418
1.083333,mem::childhood_home,childhood_home,0.9868
1.083333,mem::school_corridor,school_corridor,0.9868
1.083333,mem::falling,falling,0.9868
1.083333,mem::being_chased,being_chased,0.9868
1.083333,mem::being_late,being_late,0.9868
1.083333,mem::teeth_loosening,teeth_loosening,0.9868
1.083333,mem::cold_water,cold_water,0.9868
1.083333,mem::loud_crowd,loud_crowd,0.9868
1.083333,mem::grief,grief,0.9868
1.083333,mem::dread,dread,0.9868
1.083333,event::had_a_long_meeting,had a long meeting,0.9868
1.083333,mem::familiar_face,familiar_face,0.9737
1.166667,mem::childhood_home,childhood_home,1.0
1.166667,mem::school_corridor,school_corridor,1.0
1.166667,mem::falling,falling,1.0
1.166667,mem::being_chased,being_chased,1.0
1.166667,mem::being_late,being_late,1.0
1.166667,mem::teeth_loosening,teeth_loosening,1.0
1.166667,mem::cold_water,cold_water,1.0
1.166667,mem::loud_crowd,loud_crowd,1.0
1.166667,mem::grief,grief,1.0
1.166667,mem::dread,dread,1.0
1.166667,event::had_a_long_meeting,had a long meeting,1.0
1.166667,mem::familiar_face,familiar_face,0.9109
1.25,mem::familiar_face,familiar_face,1.0
1.25,mem::flying,flying,1.0
1.25,mem::bright_light,bright_light,1.0
1.25,mem::joy,joy,1.0
1.25,mem::wonder,wonder,1.0
1.25,mem::childhood_home,childhood_home,0.9934
1.25,mem::school_corridor,school_corridor,0.9934
1.25,mem::falling,falling,0.9934
1.25,mem::being_chased,being_chased,0.9934
1.25,mem::being_late,being_late,0.9934
1.25,mem::teeth_loosening,teeth_loosening,0.9934
1.25,mem::cold_water,cold_water,0.9934
1.333333,mem::childhood_home,childhood_home,1.0
1.333333,mem::school_corridor,school_corridor,1.0
1.333333,mem::falling,falling,1.0
1.333333,mem::being_chased,being_chased,1.0
1.333333,mem::being_late,being_late,1.0
1.333333,mem::teeth_loosening,teeth_loosening,1.0
1.333333,mem::cold_water,cold_water,1.0
1.333333,mem::loud_crowd,loud_crowd,1.0
1.333333,mem::grief,grief,1.0
1.333333,mem::dread,dread,1.0
1.333333,event::had_a_long_meeting,had a long meeting,1.0
1.333333,mem::familiar_face,familiar_face,0.9648
1.416667,mem::childhood_home,childhood_home,1.0
1.416667,mem::school_corridor,school_corridor,1.0
1.416667,mem::falling,falling,1.0
1.416667,mem::being_chased,being_chased,1.0
1.416667,mem::being_late,being_late,1.0
1.416667,mem::teeth_loosening,teeth_loosening,1.0
1.416667,mem::cold_water,cold_water,1.0
1.416667,mem::loud_crowd,loud_crowd,1.0
1.416667,mem::grief,grief,1.0
1.416667,mem::dread,dread,1.0
1.416667,event::had_a_long_meeting,had a long meeting,1.0
1.416667,mem::familiar_face,familiar_face,0.9875
