time_hours,node_id,node_label,activation
0.0,mem::wonder,wonder,0.395
0.0,mem::cold_water,cold_water,0.3918
0.0,mem::school_corridor,school_corridor,0.3752
0.0,mem::joy,joy,0.3745
0.0,mem::loud_crowd,loud_crowd,0.3511
0.0,mem::flying,flying,0.3475
0.0,event::had_a_long_meeting,had a long meeting,0.338
0.0,mem::being_late,being_late,0.3367
0.0,mem::being_chased,being_chased,0.3298
0.0,mem::teeth_loosening,teeth_loosening,0.3
0.0,mem::recurring_journey,recurring_journey,0.2984
0.0,mem::familiar_face,familiar_face,0.298
0.083333,mem::cold_water,cold_water,0.945
0.083333,mem::school_corridor,school_corridor,0.9294
0.083333,mem::loud_crowd,loud_crowd,0.9069
0.083333,event::had_a_long_meeting,had a long meeting,0.8947
0.083333,mem::being_late,being_late,0.8934
0.083333,mem::being_chased,being_chased,0.8869
0.083333,mem::teeth_loosening,teeth_loosening,0.859
0.083333,mem::falling,falling,0.8148
0.083333,mem::grief,grief,0.7707
0.083333,mem::childhood_home,childhood_home,0.7098
0.083333,mem::dread,dread,0.6832
0.083333,mem::wonder,wonder,0.5118
0.166667,mem::childhood_home,childhood_home,1.0
0.166667,mem::school_corridor,school_corridor,1.0
0.166667,mem::falling,falling,1.0
0.166667,mem::being_chased,being_chased,1.0
0.166667,mem::being_late,being_late,1.0
0.166667,mem::teeth_loosening,teeth_loosening,1.0
0.166667,mem::cold_water,cold_water,1.0
0.166667,mem::loud_crowd,loud_crowd,1.0
0.166667,mem::grief,grief,1.0
0.166667,mem::dread,dread,1.0
0.166667,event::had_a_long_meeting,had a long meeting,1.0
0.166667,mem::wonder,wonder,0.769
0.25,mem::joy,joy,0.9802
0.25,mem::wonder,wonder,0.9802
0.25,mem::flying,flying,0.9696
0.25,mem::childhood_home,childhood_home,0.9355
0.25,mem::school_corridor,school_corridor,0.9355
0.25,mem::falling,falling,0.9355
0.25,mem::being_chased,being_chased,0.9355
0.25,mem::being_late,being_late,0.9355
0.25,mem::teeth_loosening,teeth_loosening,0.9355
0.25,mem::cold_water,cold_water,0.9355
0.25,mem::loud_crowd,loud_crowd,0.9355
0.25,mem::grief,grief,0.9355
0.333333,mem::familiar_face,familiar_face,0.9802
0.333333,mem::flying,flying,0.9802
0.333333,mem::bright_light,bright_light,0.9802
0.333333,mem::joy,joy,0.9802
0.333333,mem::wonder,wonder,0.9802
0.333333,mem::childhood_home,childhood_home,0.9737
0.333333,mem::school_corridor,school_corridor,0.9737
0.333333,mem::falling,falling,0.9737
0.333333,mem::being_chased,being_chased,0.9737
0.333333,mem::being_late,being_late,0.9737
0.333333,mem::teeth_loosening,teeth_loosening,0.9737
0.333333,mem::cold_water,cold_water,0.9737
0.416667,mem::familiar_face,familiar_face,0.9672
0.416667,mem::flying,flying,0.9672
0.416667,mem::bright_light,bright_light,0.9672
0.416667,mem::joy,joy,0.9672
0.416667,mem::wonder,wonder,0.9672
0.416667,mem::childhood_home,childhood_home,0.9109
0.416667,mem::school_corridor,school_corridor,0.9109
0.416667,mem::falling,falling,0.9109
0.416667,mem::being_chased,being_chased,0.9109
0.416667,mem::being_late,being_late,0.9109
0.416667,mem::teeth_loosening,teeth_loosening,0.9109
0.416667,mem::cold_water,cold_water,0.9109
0.5,mem::childhood_home,childhood_home,1.0
0.5,mem::school_corridor,school_corridor,1.0
0.5,mem::falling,falling,1.0
0.5,mem::being_chased,being_chased,1.0
0.5,mem::being_late,being_late,1.0
0.5,mem::teeth_loosening,teeth_loosening,1.0
0.5,mem::cold_water,cold_water,1.0
0.5,mem::loud_crowd,loud_crowd,1.0
0.5,mem::grief,grief,1.0
0.5,mem::dread,dread,1.0
0.5,event::had_a_long_meeting,had a long meeting,1.0
0.5,mem::familiar_face,familiar_face,0.9672
0.583333,mem::childhood_home,childhood_home,1.0
0.583333,mem::school_corridor,school_corridor,1.0
0.583333,mem::falling,falling,1.0
0.583333,mem::being_chased,being_chased,1.0
0.583333,mem::being_late,being_late,1.0
0.583333,mem::teeth_loosening,teeth_loosening,1.0
0.583333,mem::cold_water,cold_water,1.0
0.583333,mem::loud_crowd,loud_crowd,1.0
0.583333,mem::grief,grief,1.0
0.583333,mem::dread,dread,1.0
0.583333,event::had_a_long_meeting,had a long meeting,1.0
0.583333,mem::familiar_face,familiar_face,0.9934
