time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3431
0.0,mem::familiar_face,familiar_face,0.3273
0.0,mem::school_corridor,school_corridor,0.3266
0.0,mem::joy,joy,0.3264
0.0,mem::teeth_loosening,teeth_loosening,0.3152
0.0,mem::recurring_journey,recurring_journey,0.2877
0.0,mem::bright_light,bright_light,0.2806
0.0,mem::being_chased,being_chased,0.2681
0.0,mem::falling,falling,0.2659
0.0,mem::loud_crowd,loud_crowd,0.2651
0.0,event::had_a_long_meeting,had a long meeting,0.2533
0.0,mem::childhood_home,childhood_home,0.1866
0.083333,mem::grief,grief,0.506
0.083333,mem::school_corridor,school_corridor,0.4954
0.083333,mem::teeth_loosening,teeth_loosening,0.4881
0.083333,mem::being_chased,being_chased,0.4581
0.083333,mem::falling,falling,0.4568
0.083333,mem::loud_crowd,loud_crowd,0.4563
0.083333,mem::familiar_face,familiar_face,0.4367
0.083333,mem::joy,joy,0.436
0.083333,mem::childhood_home,childhood_home,0.4062
0.083333,mem::bright_light,bright_light,0.4029
0.083333,mem::dread,dread,0.395
0.083333,event::had_a_long_meeting,had a long meeting,0.3829
0.166667,mem::grief,grief,0.5722
0.166667,mem::school_corridor,school_corridor,0.5645
0.166667,mem::teeth_loosening,teeth_loosening,0.5593
0.166667,mem::being_chased,being_chased,0.5376
0.166667,mem::falling,falling,0.5366
0.166667,mem::loud_crowd,loud_crowd,0.5361
0.166667,mem::childhood_home,childhood_home,0.4999
0.166667,mem::dread,dread,0.4919
0.166667,mem::cold_water,cold_water,0.4723
0.166667,mem::being_late,being_late,0.4709
0.166667,mem::familiar_face,familiar_face,0.4635
0.166667,mem::joy,joy,0.4629
0.25,mem::grief,grief,0.5778
0.25,mem::school_corridor,school_corridor,0.5715
0.25,mem::teeth_loosening,teeth_loosening,0.5673
0.25,mem::being_chased,being_chased,0.5494
0.25,mem::falling,falling,0.5485
0.25,mem::loud_crowd,loud_crowd,0.5481
0.25,mem::childhood_home,childhood_home,0.5183
0.25,mem::dread,dread,0.5118
0.25,mem::cold_water,cold_water,0.4956
0.25,mem::being_late,being_late,0.4944
0.25,mem::familiar_face,familiar_face,0.4912
0.25,mem::joy,joy,0.4907
0.333333,mem::grief,grief,0.6542
0.333333,mem::school_corridor,school_corridor,0.6503
0.333333,mem::teeth_loosening,teeth_loosening,0.6477
0.333333,mem::being_chased,being_chased,0.636
0.333333,mem::falling,falling,0.6356
0.333333,mem::loud_crowd,loud_crowd,0.6354
0.333333,mem::childhood_home,childhood_home,0.6163
0.333333,mem::dread,dread,0.6122
0.333333,mem::cold_water,cold_water,0.6018
0.333333,mem::being_late,being_late,0.6011
0.333333,mem::familiar_face,familiar_face,0.5133
0.333333,mem::joy,joy,0.5129
0.416667,mem::grief,grief,0.6968
0.416667,mem::school_corridor,school_corridor,0.6944
0.416667,mem::teeth_loosening,teeth_loosening,0.6927
0.416667,mem::being_chased,being_chased,0.6854
0.416667,mem::falling,falling,0.6851
0.416667,mem::loud_crowd,loud_crowd,0.685
0.416667,mem::childhood_home,childhood_home,0.6727
0.416667,mem::dread,dread,0.6701
0.416667,mem::cold_water,cold_water,0.6635
0.416667,mem::being_late,being_late,0.663
0.416667,mem::familiar_face,familiar_face,0.5774
0.416667,mem::joy,joy,0.5772
