time_hours,node_id,node_label,activation
0.0,mem::bright_light,bright_light,0.4466
0.0,mem::familiar_face,familiar_face,0.4019
0.0,mem::grief,grief,0.3762
0.0,mem::cold_water,cold_water,0.3499
0.0,mem::joy,joy,0.3499
0.0,mem::being_late,being_late,0.2947
0.0,mem::falling,falling,0.2874
0.0,event::code_review,code review,0.2763
0.0,event::design_discussion,design discussion,0.2518
0.0,mem::flying,flying,0.2244
0.0,mem::school_corridor,school_corridor,0.2233
0.0,mem::wonder,wonder,0.2123
0.833333,mem::bright_light,bright_light,0.3855
0.833333,mem::familiar_face,familiar_face,0.3698
0.833333,mem::joy,joy,0.3514
0.833333,mem::flying,flying,0.3076
0.833333,mem::grief,grief,0.3061
0.833333,mem::wonder,wonder,0.3033
0.833333,mem::cold_water,cold_water,0.2957
0.833333,mem::being_late,being_late,0.2737
0.833333,mem::falling,falling,0.271
0.833333,event::code_review,code review,0.2664
0.833333,event::design_discussion,design discussion,0.2567
0.833333,mem::school_corridor,school_corridor,0.2455
