time_hours,node_id,node_label,activation
0.0,mem::falling,falling,0.3964
0.0,mem::loud_crowd,loud_crowd,0.3933
0.0,mem::being_late,being_late,0.3884
0.0,mem::school_corridor,school_corridor,0.3877
0.0,mem::wonder,wonder,0.3745
0.0,event::had_a_long_meeting,had a long meeting,0.3733
0.0,mem::childhood_home,childhood_home,0.347
0.0,mem::cold_water,cold_water,0.3423
0.0,mem::flying,flying,0.2757
0.0,mem::joy,joy,0.2649
0.0,mem::grief,grief,0.2404
0.0,mem::familiar_face,familiar_face,0.1885
0.083333,mem::wonder,wonder,0.7848
0.083333,event::had_a_long_meeting,had a long meeting,0.7836
0.083333,mem::flying,flying,0.6923
0.083333,mem::joy,joy,0.6822
0.083333,mem::falling,falling,0.6669
0.083333,mem::loud_crowd,loud_crowd,0.664
0.083333,mem::being_late,being_late,0.6594
0.083333,mem::school_corridor,school_corridor,0.6588
0.083333,mem::childhood_home,childhood_home,0.6207
0.083333,mem::cold_water,cold_water,0.6163
0.083333,mem::familiar_face,familiar_face,0.6107
0.083333,mem::bright_light,bright_light,0.6021
0.166667,mem::childhood_home,childhood_home,0.9868
0.166667,mem::school_corridor,school_corridor,0.9868
0.166667,mem::falling,falling,0.9868
0.166667,mem::being_chased,being_chased,0.9868
0.166667,mem::being_late,being_late,0.9868
0.166667,mem::teeth_loosening,teeth_loosening,0.9868
0.166667,mem::cold_water,cold_water,0.9868
0.166667,mem::loud_crowd,loud_crowd,0.9868
0.166667,mem::grief,grief,0.9868
0.166667,mem::dread,dread,0.9868
0.166667,mem::wonder,wonder,0.8813
0.166667,event::had_a_long_meeting,had a long meeting,0.8801
0.25,mem::flying,flying,1.0
0.25,mem::joy,joy,1.0
0.25,mem::wonder,wonder,1.0
0.25,event::had_a_long_meeting,had a long meeting,1.0
0.25,mem::familiar_face,familiar_face,0.9671
0.25,mem::childhood_home,childhood_home,0.9608
0.25,mem::school_corridor,school_corridor,0.9608
0.25,mem::falling,falling,0.9608
0.25,mem::being_chased,being_chased,0.9608
0.25,mem::being_late,being_late,0.9608
0.25,mem::teeth_loosening,teeth_loosening,0.9608
0.25,mem::cold_water,cold_water,0.9608
0.333333,mem::familiar_face,familiar_face,0.9802
0.333333,mem::flying,flying,0.9802
0.333333,mem::bright_light,bright_light,0.9802
0.333333,mem::joy,joy,0.9802
0.333333,mem::wonder,wonder,0.9802
0.333333,event::had_a_long_meeting,had a long meeting,0.9802
0.333333,mem::childhood_home,childhood_home,0.9672
0.333333,mem::school_corridor,school_corridor,0.9672
0.333333,mem::falling,falling,0.9672
0.333333,mem::being_chased,being_chased,0.9672
0.333333,mem::being_late,being_late,0.9672
0.333333,mem::teeth_loosening,teeth_loosening,0.9672
0.416667,mem::childhood_home,childhood_home,1.0
0.416667,mem::school_corridor,school_corridor,1.0
0.416667,mem::falling,falling,1.0
0.416667,mem::being_chased,being_chased,1.0
0.416667,mem::being_late,being_late,1.0
0.416667,mem::teeth_loosening,teeth_loosening,1.0
0.416667,mem::cold_water,cold_water,1.0
0.416667,mem::loud_crowd,loud_crowd,1.0
0.416667,mem::grief,grief,1.0
0.416667,mem::dread,dread,1.0
0.416667,mem::familiar_face,familiar_face,0.9418
0.416667,mem::flying,flying,0.9418
0.5,mem::childhood_home,childhood_home,0.9934
0.5,mem::school_corridor,school_corridor,0.9934
0.5,mem::falling,falling,0.9934
0.5,mem::being_chased,being_chased,0.9934
0.5,mem::being_late,being_late,0.9934
0.5,mem::teeth_loosening,teeth_loosening,0.9934
0.5,mem::cold_water,cold_water,0.9934
0.5,mem::loud_crowd,loud_crowd,0.9934
0.5,mem::grief,grief,0.9934
0.5,mem::dread,dread,0.9934
0.5,mem::familiar_face,familiar_face,0.9737
0.5,mem::flying,flying,0.9737
0.583333,mem::familiar_face,familiar_face,0.9737
0.583333,mem::flying,flying,0.9737
0.583333,mem::bright_light,bright_light,0.9737
0.583333,mem::joy,joy,0.9737
0.583333,mem::wonder,wonder,0.9737
0.583333,event::had_a_long_meeting,had a long meeting,0.9737
0.583333,mem::childhood_home,childhood_home,0.9672
0.583333,mem::school_corridor,school_corridor,0.9672
0.583333,mem::falling,falling,0.9672
0.583333,mem::being_chased,being_chased,0.9672
0.583333,mem::being_late,being_late,0.9672
0.583333,mem::teeth_loosening,teeth_loosening,0.9672
0.666667,mem::familiar_face,familiar_face,0.9934
0.666667,mem::flying,flying,0.9934
0.666667,mem::bright_light,bright_light,0.9934
0.666667,mem::joy,joy,0.9934
0.666667,mem::wonder,wonder,0.9934
0.666667,event::had_a_long_meeting,had a long meeting,0.9934
0.666667,mem::childhood_home,childhood_home,0.9802
0.666667,mem::school_corridor,school_corridor,0.9802
0.666667,mem::falling,falling,0.9802
0.666667,mem::being_chased,being_chased,0.9802
0.666667,mem::being_late,being_late,0.9802
0.666667,mem::teeth_loosening,teeth_loosening,0.9802
0.75,mem::familiar_face,familiar_face,0.9802
0.75,mem::flying,flying,0.9802
0.75,mem::bright_light,bright_light,0.9802
0.75,mem::joy,joy,0.9802
0.75,mem::wonder,wonder,0.9802
0.75,event::had_a_long_meeting,had a long meeting,0.9802
0.75,mem::childhood_home,childhood_home,0.9544
0.75,mem::school_corridor,school_corridor,0.9544
0.75,mem::falling,falling,0.9544
0.75,mem::being_chased,being_chased,0.9544
0.75,mem::being_late,being_late,0.9544
0.75,mem::teeth_loosening,teeth_loosening,0.9544
0.833333,mem::familiar_face,familiar_face,0.9934
0.833333,mem::flying,flying,0.9934
0.833333,mem::bright_light,bright_light,0.9934
0.833333,mem::joy,joy,0.9934
0.833333,mem::wonder,wonder,0.9934
0.833333,event::had_a_long_meeting,had a long meeting,0.9934
0.833333,mem::childhood_home,childhood_home,0.9608
0.833333,mem::school_corridor,school_corridor,0.9608
0.833333,mem::falling,falling,0.9608
0.833333,mem::being_chased,being_chased,0.9608
0.833333,mem::being_late,being_late,0.9608
0.833333,mem::teeth_loosening,teeth_loosening,0.9608
0.916667,mem::childhood_home,childhood_home,1.0
0.916667,mem::school_corridor,school_corridor,1.0
0.916667,mem::falling,falling,1.0
0.916667,mem::being_chased,being_chased,1.0
0.916667,mem::being_late,being_late,1.0
0.916667,mem::teeth_loosening,teeth_loosening,1.0
0.916667,mem::cold_water,cold_water,1.0
0.916667,mem::loud_crowd,loud_crowd,1.0
0.916667,mem::grief,grief,1.0
0.916667,mem::dread,dread,1.0
0.916667,mem::familiar_face,familiar_face,0.9737
0.916667,mem::flying,flying,0.9737
