time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.4415
0.0,mem::loud_crowd,loud_crowd,0.4406
0.0,mem::childhood_home,childhood_home,0.4383
0.0,event::had_a_long_meeting,had a long meeting,0.4263
0.0,mem::falling,falling,0.4245
0.0,mem::joy,joy,0.3717
0.0,mem::flying,flying,0.3688
0.0,mem::being_late,being_late,0.3516
0.0,mem::dread,dread,0.3438
0.0,mem::wonder,wonder,0.3319
0.0,mem::teeth_loosening,teeth_loosening,0.3275
0.0,mem::grief,grief,0.288
0.083333,mem::cold_water,cold_water,0.6446
0.083333,mem::loud_crowd,loud_crowd,0.6441
0.083333,mem::childhood_home,childhood_home,0.6431
0.083333,event::had_a_long_meeting,had a long meeting,0.637
0.083333,mem::falling,falling,0.6362
0.083333,mem::being_late,being_late,0.6002
0.083333,mem::dread,dread,0.5963
0.083333,mem::teeth_loosening,teeth_loosening,0.5883
0.083333,mem::grief,grief,0.5688
0.083333,mem::school_corridor,school_corridor,0.5608
0.083333,mem::being_chased,being_chased,0.5604
0.083333,mem::joy,joy,0.3477
0.166667,mem::cold_water,cold_water,0.7138
0.166667,mem::loud_crowd,loud_crowd,0.7134
0.166667,mem::childhood_home,childhood_home,0.7128
0.166667,event::had_a_long_meeting,had a long meeting,0.7097
0.166667,mem::falling,falling,0.7091
0.166667,mem::being_late,being_late,0.689
0.166667,mem::dread,dread,0.6865
0.166667,mem::teeth_loosening,teeth_loosening,0.6821
0.166667,mem::grief,grief,0.6712
0.166667,mem::school_corridor,school_corridor,0.6667
0.166667,mem::being_chased,being_chased,0.6665
0.166667,mem::joy,joy,0.3253
0.25,mem::cold_water,cold_water,0.7364
0.25,mem::loud_crowd,loud_crowd,0.7361
0.25,mem::childhood_home,childhood_home,0.7357
0.25,event::had_a_long_meeting,had a long meeting,0.7338
0.25,mem::falling,falling,0.7333
0.25,mem::being_late,being_late,0.7205
0.25,mem::dread,dread,0.719
0.25,mem::teeth_loosening,teeth_loosening,0.716
0.25,mem::grief,grief,0.7092
0.25,mem::school_corridor,school_corridor,0.7063
0.25,mem::being_chased,being_chased,0.7062
0.25,mem::joy,joy,0.3783
0.333333,mem::cold_water,cold_water,0.6889
0.333333,mem::loud_crowd,loud_crowd,0.6886
0.333333,mem::childhood_home,childhood_home,0.6882
0.333333,event::had_a_long_meeting,had a long meeting,0.6865
0.333333,mem::falling,falling,0.686
0.333333,mem::being_late,being_late,0.674
0.333333,mem::dread,dread,0.6726
0.333333,mem::teeth_loosening,teeth_loosening,0.6698
0.333333,mem::grief,grief,0.6635
0.333333,mem::school_corridor,school_corridor,0.6608
0.333333,mem::being_chased,being_chased,0.6607
0.333333,mem::joy,joy,0.5237
0.416667,mem::cold_water,cold_water,0.7022
0.416667,mem::loud_crowd,loud_crowd,0.702
0.416667,mem::childhood_home,childhood_home,0.7017
0.416667,event::had_a_long_meeting,had a long meeting,0.7005
0.416667,mem::falling,falling,0.7001
0.416667,mem::being_late,being_late,0.6915
0.416667,mem::dread,dread,0.6904
0.416667,mem::teeth_loosening,teeth_loosening,0.6883
0.416667,mem::grief,grief,0.6838
0.416667,mem::school_corridor,school_corridor,0.6819
0.416667,mem::being_chased,being_chased,0.6818
0.416667,mem::joy,joy,0.6198
0.5,mem::cold_water,cold_water,0.7329
0.5,mem::loud_crowd,loud_crowd,0.7327
0.5,mem::childhood_home,childhood_home,0.7325
0.5,event::had_a_long_meeting,had a long meeting,0.7319
0.5,mem::falling,falling,0.7316
0.5,mem::being_late,being_late,0.7259
0.5,mem::dread,dread,0.7253
0.5,mem::teeth_loosening,teeth_loosening,0.7241
0.5,mem::grief,grief,0.7212
0.5,mem::school_corridor,school_corridor,0.7201
0.5,mem::being_chased,being_chased,0.7201
0.5,mem::joy,joy,0.654
0.583333,mem::cold_water,cold_water,0.784
0.583333,mem::loud_crowd,loud_crowd,0.784
0.583333,mem::childhood_home,childhood_home,0.7839
0.583333,event::had_a_long_meeting,had a long meeting,0.7836
0.583333,mem::falling,falling,0.7834
0.583333,mem::being_late,being_late,0.7807
0.583333,mem::dread,dread,0.7803
0.583333,mem::teeth_loosening,teeth_loosening,0.7798
0.583333,mem::grief,grief,0.7783
0.583333,mem::school_corridor,school_corridor,0.7779
0.583333,mem::being_chased,being_chased,0.7779
0.583333,mem::joy,joy,0.6739
0.666667,mem::cold_water,cold_water,0.7668
0.666667,mem::loud_crowd,loud_crowd,0.7668
0.666667,mem::childhood_home,childhood_home,0.7667
0.666667,event::had_a_long_meeting,had a long meeting,0.7665
0.666667,mem::falling,falling,0.7664
0.666667,mem::being_late,being_late,0.7644
0.666667,mem::dread,dread,0.7641
0.666667,mem::teeth_loosening,teeth_loosening,0.7639
0.666667,mem::grief,grief,0.7627
0.666667,mem::school_corridor,school_corridor,0.7624
0.666667,mem::being_chased,being_chased,0.7624
0.666667,mem::joy,joy,0.6879
0.75,mem::cold_water,cold_water,0.7728
0.75,mem::loud_crowd,loud_crowd,0.7728
0.75,mem::childhood_home,childhood_home,0.7727
0.75,mem::falling,falling,0.7725
0.75,event::had_a_long_meeting,had a long meeting,0.7725
0.75,mem::being_late,being_late,0.7712
0.75,mem::dread,dread,0.771
0.75,mem::teeth_loosening,teeth_loosening,0.7708
0.75,mem::grief,grief,0.77
0.75,mem::school_corridor,school_corridor,0.7699
0.75,mem::being_chased,being_chased,0.7699
0.75,mem::joy,joy,0.6767
0.833333,mem::childhood_home,childhood_home,0.7908
0.833333,mem::cold_water,cold_water,0.7908
0.833333,mem::loud_crowd,loud_crowd,0.7908
0.833333,mem::falling,falling,0.7906
0.833333,event::had_a_long_meeting,had a long meeting,0.7906
0.833333,mem::being_late,being_late,0.7898
0.833333,mem::dread,dread,0.7897
0.833333,mem::teeth_loosening,teeth_loosening,0.7896
0.833333,mem::school_corridor,school_corridor,0.789
0.833333,mem::being_chased,being_chased,0.789
0.833333,mem::grief,grief,0.789
0.833333,mem::joy,joy,0.6631
0.916667,mem::childhood_home,childhood_home,0.7886
0.916667,mem::cold_water,cold_water,0.7886
0.916667,mem::loud_crowd,loud_crowd,0.7886
0.916667,mem::falling,falling,0.7884
0.916667,event::had_a_long_meeting,had a long meeting,0.7884
0.916667,mem::being_late,being_late,0.7879
0.916667,mem::dread,dread,0.7879
0.916667,mem::teeth_loosening,teeth_loosening,0.7878
0.916667,mem::school_corridor,school_corridor,0.7874
0.916667,mem::being_chased,being_chased,0.7874
0.916667,mem::grief,grief,0.7874
0.916667,mem::joy,joy,0.6873
