time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.464
0.0,mem::school_corridor,school_corridor,0.4196
0.0,mem::recurring_journey,recurring_journey,0.3679
0.0,mem::grief,grief,0.356
0.0,mem::being_chased,being_chased,0.3447
0.0,mem::bright_light,bright_light,0.3374
0.0,event::design_discussion,design discussion,0.3047
0.0,mem::dread,dread,0.3012
0.0,mem::cold_water,cold_water,0.2662
0.0,mem::flying,flying,0.2617
0.0,mem::being_late,being_late,0.2435
0.0,mem::falling,falling,0.2314
0.833333,mem::bright_light,bright_light,0.3412
0.833333,event::design_discussion,design discussion,0.3296
0.833333,mem::flying,flying,0.3145
0.833333,mem::joy,joy,0.298
0.833333,mem::wonder,wonder,0.2894
0.833333,mem::familiar_face,familiar_face,0.2857
0.833333,event::code_review,code review,0.2745
0.833333,mem::school_corridor,school_corridor,0.2543
0.833333,mem::grief,grief,0.2256
0.833333,mem::being_chased,being_chased,0.2205
0.833333,mem::dread,dread,0.2009
0.833333,mem::recurring_journey,recurring_journey,0.1889
