time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.3939
0.0,mem::falling,falling,0.3783
0.0,mem::joy,joy,0.3668
0.0,mem::cold_water,cold_water,0.343
0.0,mem::bright_light,bright_light,0.3421
0.0,mem::teeth_loosening,teeth_loosening,0.3419
0.0,mem::grief,grief,0.3134
0.0,mem::childhood_home,childhood_home,0.306
0.0,mem::flying,flying,0.2957
0.0,mem::wonder,wonder,0.2917
0.0,mem::recurring_journey,recurring_journey,0.27
0.0,event::design_discussion,design discussion,0.2607
0.833333,mem::falling,falling,0.3634
0.833333,mem::cold_water,cold_water,0.3524
0.833333,mem::teeth_loosening,teeth_loosening,0.3522
0.833333,mem::grief,grief,0.3434
0.833333,mem::childhood_home,childhood_home,0.3412
0.833333,event::design_discussion,design discussion,0.3271
0.833333,mem::familiar_face,familiar_face,0.3208
0.833333,event::code_review,code review,0.3181
0.833333,mem::being_chased,being_chased,0.3158
0.833333,mem::dread,dread,0.3157
0.833333,mem::joy,joy,0.3101
0.833333,mem::school_corridor,school_corridor,0.3076
