time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.4747,0.3205,0.2661,0.3183,curious,0.422,0.0
0.083333,N1,0.4764,0.3205,0.3256,0.3252,fearful,0.399,0.0
0.166667,N2,0.4756,0.2767,0.2693,0.3393,melancholic,0.462,0.0
0.25,N2,0.421,0.2536,0.2866,0.3072,joyful,0.398,0.0
0.333333,N2,0.4547,0.2729,0.2889,0.3021,melancholic,0.449,0.0
0.416667,N2,0.483,0.3013,0.2806,0.3164,curious,0.421,0.0
0.5,N3,0.3326,0.2101,0.2016,0.3146,neutral,0.35,0.0
0.583333,N3,0.3437,0.2224,0.2349,0.3428,fearful,0.35,0.0
0.666667,N3,0.2778,0.1758,0.1937,0.3073,curious,0.35,0.0
0.75,N3,0.2743,0.2186,0.1679,0.2689,serene,0.35,0.0
0.833333,N3,0.3189,0.2156,0.2234,0.2502,curious,0.35,0.0
0.916667,N3,0.2898,0.2182,0.2265,0.2479,joyful,0.35,0.0
