time_hours,node_id,node_label,activation
0.0,mem::grief,grief,0.3734
0.0,mem::falling,falling,0.3711
0.0,mem::loud_crowd,loud_crowd,0.371
0.0,mem::being_late,being_late,0.3411
0.0,mem::wonder,wonder,0.3334
0.0,mem::bright_light,bright_light,0.3323
0.0,mem::childhood_home,childhood_home,0.3295
0.0,mem::cold_water,cold_water,0.3226
0.0,event::design_discussion,design discussion,0.2993
0.0,mem::being_chased,being_chased,0.2856
0.0,mem::joy,joy,0.2725
0.0,mem::flying,flying,0.256
0.833333,mem::wonder,wonder,0.3705
0.833333,mem::bright_light,bright_light,0.37
0.833333,mem::grief,grief,0.368
0.833333,mem::falling,falling,0.3671
0.833333,mem::loud_crowd,loud_crowd,0.3671
0.833333,event::design_discussion,design discussion,0.3585
0.833333,mem::being_late,being_late,0.3567
0.833333,mem::childhood_home,childhood_home,0.3525
0.833333,mem::cold_water,cold_water,0.3502
0.833333,mem::joy,joy,0.349
0.833333,mem::flying,flying,0.3433
0.833333,mem::being_chased,being_chased,0.3373
