time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.5003
0.0,mem::dread,dread,0.4166
0.0,mem::being_chased,being_chased,0.3991
0.0,mem::being_late,being_late,0.3794
0.0,mem::cold_water,cold_water,0.3756
0.0,mem::familiar_face,familiar_face,0.3487
0.0,mem::childhood_home,childhood_home,0.3447
0.0,event::code_review,code review,0.3205
0.0,mem::falling,falling,0.3183
0.0,mem::grief,grief,0.3133
0.0,mem::teeth_loosening,teeth_loosening,0.3044
0.0,mem::wonder,wonder,0.241
0.833333,event::design_discussion,design discussion,0.4097
0.833333,mem::dread,dread,0.3839
0.833333,mem::being_chased,being_chased,0.3786
0.833333,mem::being_late,being_late,0.3724
0.833333,mem::cold_water,cold_water,0.3713
0.833333,mem::familiar_face,familiar_face,0.3636
0.833333,mem::childhood_home,childhood_home,0.3619
0.833333,event::code_review,code review,0.3544
0.833333,mem::falling,falling,0.3536
0.833333,mem::grief,grief,0.3521
0.833333,mem::teeth_loosening,teeth_loosening,0.3493
0.833333,mem::school_corridor,school_corridor,0.3286
