time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.3977
0.0,mem::wonder,wonder,0.3732
0.0,mem::grief,grief,0.3696
0.0,mem::being_late,being_late,0.3474
0.0,mem::flying,flying,0.3432
0.0,mem::joy,joy,0.3385
0.0,event::design_discussion,design discussion,0.3275
0.0,mem::falling,falling,0.2705
0.0,mem::recurring_journey,recurring_journey,0.2537
0.0,mem::bright_light,bright_light,0.2507
0.0,mem::cold_water,cold_water,0.2494
0.0,mem::teeth_loosening,teeth_loosening,0.2422
0.833333,event::code_review,code review,0.381
0.833333,mem::grief,grief,0.3712
0.833333,mem::being_late,being_late,0.3634
0.833333,mem::falling,falling,0.3366
0.833333,mem::cold_water,cold_water,0.3293
0.833333,mem::teeth_loosening,teeth_loosening,0.3266
0.833333,mem::school_corridor,school_corridor,0.3257
0.833333,mem::loud_crowd,loud_crowd,0.3218
0.833333,mem::dread,dread,0.319
0.833333,mem::being_chased,being_chased,0.3136
0.833333,mem::childhood_home,childhood_home,0.3127
0.833333,mem::wonder,wonder,0.2532
