time_hours,node_id,node_label,activation
0.0,event::code_review,code review,0.4535
0.0,mem::school_corridor,school_corridor,0.3947
0.0,mem::teeth_loosening,teeth_loosening,0.3689
0.0,mem::cold_water,cold_water,0.349
0.0,mem::wonder,wonder,0.3432
0.0,event::design_discussion,design discussion,0.3396
0.0,mem::childhood_home,childhood_home,0.2868
0.0,mem::recurring_journey,recurring_journey,0.2708
0.0,mem::grief,grief,0.2502
0.0,mem::joy,joy,0.2483
0.0,mem::dread,dread,0.2421
0.0,mem::familiar_face,familiar_face,0.2343
0.833333,mem::school_corridor,school_corridor,0.365
0.833333,mem::teeth_loosening,teeth_loosening,0.3559
0.833333,mem::cold_water,cold_water,0.3491
0.833333,event::design_discussion,design discussion,0.3458
0.833333,mem::childhood_home,childhood_home,0.3272
0.833333,mem::grief,grief,0.3144
0.833333,mem::dread,dread,0.3116
0.833333,mem::loud_crowd,loud_crowd,0.3076
0.833333,mem::being_chased,being_chased,0.3019
0.833333,mem::falling,falling,0.2972
0.833333,event::code_review,code review,0.2894
0.833333,mem::being_late,being_late,0.2813
