time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.3925
0.0,mem::being_chased,being_chased,0.3346
0.0,mem::loud_crowd,loud_crowd,0.3287
0.0,mem::familiar_face,familiar_face,0.3071
0.0,mem::wonder,wonder,0.301
0.0,event::code_review,code review,0.2881
0.0,mem::dread,dread,0.2827
0.0,mem::recurring_journey,recurring_journey,0.2811
0.0,mem::being_late,being_late,0.2117
0.0,mem::grief,grief,0.1895
0.0,mem::childhood_home,childhood_home,0.1839
0.0,mem::flying,flying,0.1747
0.833333,event::design_discussion,design discussion,0.3315
0.833333,mem::familiar_face,familiar_face,0.2976
0.833333,mem::wonder,wonder,0.2951
0.833333,event::code_review,code review,0.29
0.833333,mem::flying,flying,0.245
0.833333,mem::joy,joy,0.2353
0.833333,mem::bright_light,bright_light,0.2226
0.833333,mem::being_chased,being_chased,0.1717
0.833333,mem::loud_crowd,loud_crowd,0.1688
0.833333,mem::dread,dread,0.1451
0.833333,mem::recurring_journey,recurring_journey,0.1443
0.833333,mem::being_late,being_late,0.1086
