time_hours,node_id,node_label,activation
0.0,event::crowded_train,crowded train,0.5405
0.0,event::deadline,deadline,0.4607
0.0,mem::being_late,being_late,0.4351
0.0,mem::cold_water,cold_water,0.3991
0.0,mem::falling,falling,0.3889
0.0,mem::teeth_loosening,teeth_loosening,0.3887
0.0,mem::recurring_journey,recurring_journey,0.3817
0.0,mem::dread,dread,0.3542
0.0,mem::school_corridor,school_corridor,0.3492
0.0,mem::bright_light,bright_light,0.325
0.0,mem::wonder,wonder,0.3064
0.0,mem::grief,grief,0.2762
0.083333,event::crowded_train,crowded train,0.7552
0.083333,mem::being_late,being_late,0.7197
0.083333,mem::cold_water,cold_water,0.7076
0.083333,mem::falling,falling,0.7042
0.083333,mem::teeth_loosening,teeth_loosening,0.7041
0.083333,mem::dread,dread,0.6924
0.083333,mem::school_corridor,school_corridor,0.6909
0.083333,mem::grief,grief,0.6662
0.083333,mem::loud_crowd,loud_crowd,0.649
0.083333,mem::being_chased,being_chased,0.6456
0.083333,mem::childhood_home,childhood_home,0.6444
0.083333,event::deadline,deadline,0.4897
0.166667,event::crowded_train,crowded train,0.8163
0.166667,mem::being_late,being_late,0.8028
0.166667,mem::cold_water,cold_water,0.7983
0.166667,mem::falling,falling,0.7969
0.166667,mem::teeth_loosening,teeth_loosening,0.7968
0.166667,mem::dread,dread,0.7922
0.166667,mem::school_corridor,school_corridor,0.7916
0.166667,mem::grief,grief,0.7823
0.166667,mem::loud_crowd,loud_crowd,0.7758
0.166667,mem::being_chased,being_chased,0.7744
0.166667,mem::childhood_home,childhood_home,0.7738
0.166667,event::deadline,deadline,0.5092
0.25,event::crowded_train,crowded train,0.839
0.25,mem::being_late,being_late,0.8331
0.25,mem::cold_water,cold_water,0.8311
0.25,mem::falling,falling,0.8304
0.25,mem::teeth_loosening,teeth_loosening,0.8303
0.25,mem::dread,dread,0.8284
0.25,mem::school_corridor,school_corridor,0.8282
0.25,mem::grief,grief,0.8241
0.25,mem::loud_crowd,loud_crowd,0.8214
0.25,mem::being_chased,being_chased,0.8206
0.25,mem::childhood_home,childhood_home,0.8204
0.25,event::deadline,deadline,0.5679
0.333333,event::crowded_train,crowded train,0.8436
0.333333,mem::being_late,being_late,0.841
0.333333,mem::cold_water,cold_water,0.8401
0.333333,mem::falling,falling,0.8398
0.333333,mem::teeth_loosening,teeth_loosening,0.8397
0.333333,mem::dread,dread,0.839
0.333333,mem::school_corridor,school_corridor,0.8389
0.333333,mem::grief,grief,0.837
0.333333,mem::loud_crowd,loud_crowd,0.836
0.333333,mem::being_chased,being_chased,0.8355
0.333333,mem::childhood_home,childhood_home,0.8354
0.333333,event::deadline,deadline,0.5313
0.416667,event::crowded_train,crowded train,0.8684
0.416667,mem::being_late,being_late,0.8679
0.416667,mem::cold_water,cold_water,0.8676
0.416667,mem::falling,falling,0.8675
0.416667,mem::teeth_loosening,teeth_loosening,0.8675
0.416667,mem::dread,dread,0.8674
0.416667,mem::school_corridor,school_corridor,0.8673
0.416667,mem::grief,grief,0.8668
0.416667,mem::loud_crowd,loud_crowd,0.8666
0.416667,mem::being_chased,being_chased,0.8665
0.416667,mem::childhood_home,childhood_home,0.8664
0.416667,event::deadline,deadline,0.4971
0.5,event::crowded_train,crowded train,0.8655
0.5,mem::being_late,being_late,0.8654
0.5,mem::cold_water,cold_water,0.8654
0.5,mem::falling,falling,0.8653
0.5,mem::teeth_loosening,teeth_loosening,0.8653
0.5,mem::dread,dread,0.8653
0.5,mem::school_corridor,school_corridor,0.8652
0.5,mem::childhood_home,childhood_home,0.8649
0.5,mem::being_chased,being_chased,0.8649
0.5,mem::loud_crowd,loud_crowd,0.8649
0.5,mem::grief,grief,0.8649
0.5,event::deadline,deadline,0.5604
0.583333,event::crowded_train,crowded train,0.8603
0.583333,mem::falling,falling,0.8602
0.583333,mem::being_late,being_late,0.8602
0.583333,mem::teeth_loosening,teeth_loosening,0.8602
0.583333,mem::cold_water,cold_water,0.8602
0.583333,mem::dread,dread,0.8602
0.583333,mem::childhood_home,childhood_home,0.8601
0.583333,mem::school_corridor,school_corridor,0.8601
0.583333,mem::being_chased,being_chased,0.8601
0.583333,mem::loud_crowd,loud_crowd,0.8601
0.583333,mem::grief,grief,0.8601
0.583333,event::deadline,deadline,0.5696
0.666667,mem::childhood_home,childhood_home,0.8692
0.666667,mem::school_corridor,school_corridor,0.8692
0.666667,mem::falling,falling,0.8692
0.666667,mem::being_chased,being_chased,0.8692
0.666667,mem::being_late,being_late,0.8692
0.666667,mem::teeth_loosening,teeth_loosening,0.8692
0.666667,mem::cold_water,cold_water,0.8692
0.666667,mem::loud_crowd,loud_crowd,0.8692
0.666667,mem::grief,grief,0.8692
0.666667,mem::dread,dread,0.8692
0.666667,event::crowded_train,crowded train,0.8692
0.666667,event::deadline,deadline,0.5328
0.75,mem::childhood_home,childhood_home,0.8529
0.75,mem::school_corridor,school_corridor,0.8529
0.75,mem::falling,falling,0.8529
0.75,mem::being_chased,being_chased,0.8529
0.75,mem::being_late,being_late,0.8529
0.75,mem::teeth_loosening,teeth_loosening,0.8529
0.75,mem::cold_water,cold_water,0.8529
0.75,mem::loud_crowd,loud_crowd,0.8529
0.75,mem::grief,grief,0.8529
0.75,mem::dread,dread,0.8529
0.75,event::crowded_train,crowded train,0.8529
0.75,event::deadline,deadline,0.6581
0.833333,mem::childhood_home,childhood_home,0.858
0.833333,mem::school_corridor,school_corridor,0.858
0.833333,mem::falling,falling,0.858
0.833333,mem::being_chased,being_chased,0.858
0.833333,mem::being_late,being_late,0.858
0.833333,mem::teeth_loosening,teeth_loosening,0.858
0.833333,mem::cold_water,cold_water,0.858
0.833333,mem::loud_crowd,loud_crowd,0.858
0.833333,mem::grief,grief,0.858
0.833333,mem::dread,dread,0.858
0.833333,event::crowded_train,crowded train,0.858
0.833333,event::deadline,deadline,0.6789
0.916667,mem::childhood_home,childhood_home,0.8613
0.916667,mem::school_corridor,school_corridor,0.8613
0.916667,mem::falling,falling,0.8613
0.916667,mem::being_chased,being_chased,0.8613
0.916667,mem::being_late,being_late,0.8613
0.916667,mem::teeth_loosening,teeth_loosening,0.8613
0.916667,mem::cold_water,cold_water,0.8613
0.916667,mem::loud_crowd,loud_crowd,0.8613
0.916667,mem::grief,grief,0.8613
0.916667,mem::dread,dread,0.8613
0.916667,event::crowded_train,crowded train,0.8613
0.916667,event::deadline,deadline,0.6967
1.0,mem::childhood_home,childhood_home,0.8621
1.0,mem::school_corridor,school_corridor,0.8621
1.0,mem::falling,falling,0.8621
1.0,mem::being_chased,being_chased,0.8621
1.0,mem::being_late,being_late,0.8621
1.0,mem::teeth_loosening,teeth_loosening,0.8621
1.0,mem::cold_water,cold_water,0.8621
1.0,mem::loud_crowd,loud_crowd,0.8621
1.0,mem::grief,grief,0.8621
1.0,mem::dread,dread,0.8621
1.0,event::crowded_train,crowded train,0.8621
1.0,event::deadline,deadline,0.6803
1.083333,mem::childhood_home,childhood_home,0.8513
1.083333,mem::school_corridor,school_corridor,0.8513
1.083333,mem::falling,falling,0.8513
1.083333,mem::being_chased,being_chased,0.8513
1.083333,mem::being_late,being_late,0.8513
1.083333,mem::teeth_loosening,teeth_loosening,0.8513
1.083333,mem::cold_water,cold_water,0.8513
1.083333,mem::loud_crowd,loud_crowd,0.8513
1.083333,mem::grief,grief,0.8513
1.083333,mem::dread,dread,0.8513
1.083333,event::crowded_train,crowded train,0.8513
1.083333,event::deadline,deadline,0.7184
1.166667,mem::childhood_home,childhood_home,0.8679
1.166667,mem::school_corridor,school_corridor,0.8679
1.166667,mem::falling,falling,0.8679
1.166667,mem::being_chased,being_chased,0.8679
1.166667,mem::being_late,being_late,0.8679
1.166667,mem::teeth_loosening,teeth_loosening,0.8679
1.166667,mem::cold_water,cold_water,0.8679
1.166667,mem::loud_crowd,loud_crowd,0.8679
1.166667,mem::grief,grief,0.8679
1.166667,mem::dread,dread,0.8679
1.166667,event::crowded_train,crowded train,0.8679
1.166667,event::deadline,deadline,0.6721
1.25,mem::school_corridor,school_corridor,0.9081
1.25,mem::childhood_home,childhood_home,0.8979
1.25,mem::falling,falling,0.8833
1.25,mem::being_chased,being_chased,0.8833
1.25,mem::being_late,being_late,0.8833
1.25,mem::teeth_loosening,teeth_loosening,0.8833
1.25,mem::cold_water,cold_water,0.8833
1.25,mem::loud_crowd,loud_crowd,0.8833
1.25,mem::grief,grief,0.8833
1.25,mem::dread,dread,0.8833
1.25,event::crowded_train,crowded train,0.8833
1.25,event::deadline,deadline,0.6749
1.333333,mem::school_corridor,school_corridor,0.92
1.333333,mem::childhood_home,childhood_home,0.9119
1.333333,mem::falling,falling,0.8917
1.333333,mem::being_chased,being_chased,0.8917
1.333333,mem::being_late,being_late,0.8917
1.333333,mem::teeth_loosening,teeth_loosening,0.8917
1.333333,mem::cold_water,cold_water,0.8917
1.333333,mem::loud_crowd,loud_crowd,0.8917
1.333333,mem::grief,grief,0.8917
1.333333,mem::dread,dread,0.8917
1.333333,event::crowded_train,crowded train,0.8917
1.333333,event::deadline,deadline,0.658
1.416667,mem::school_corridor,school_corridor,0.8873
1.416667,mem::childhood_home,childhood_home,0.8848
1.416667,mem::falling,falling,0.8783
1.416667,mem::being_chased,being_chased,0.8783
1.416667,mem::being_late,being_late,0.8783
1.416667,mem::teeth_loosening,teeth_loosening,0.8783
1.416667,mem::cold_water,cold_water,0.8783
1.416667,mem::loud_crowd,loud_crowd,0.8783
1.416667,mem::grief,grief,0.8783
1.416667,mem::dread,dread,0.8783
1.416667,event::crowded_train,crowded train,0.8783
