time_hours,node_id,node_label,activation
0.0,mem::bright_light,bright_light,0.4305
0.0,mem::joy,joy,0.3929
0.0,mem::being_late,being_late,0.3767
0.0,mem::childhood_home,childhood_home,0.3421
0.0,mem::flying,flying,0.3404
0.0,event::deadline,deadline,0.3296
0.0,mem::school_corridor,school_corridor,0.3123
0.0,mem::teeth_loosening,teeth_loosening,0.3008
0.0,mem::dread,dread,0.2878
0.0,mem::familiar_face,familiar_face,0.2684
0.0,mem::wonder,wonder,0.2107
0.0,mem::grief,grief,0.1978
0.083333,mem::being_late,being_late,0.6993
0.083333,mem::childhood_home,childhood_home,0.6875
0.083333,mem::school_corridor,school_corridor,0.6776
0.083333,mem::teeth_loosening,teeth_loosening,0.6736
0.083333,mem::dread,dread,0.6692
0.083333,mem::grief,grief,0.6389
0.083333,mem::loud_crowd,loud_crowd,0.6386
0.083333,mem::cold_water,cold_water,0.6377
0.083333,mem::being_chased,being_chased,0.6277
0.083333,mem::falling,falling,0.6228
0.083333,mem::bright_light,bright_light,0.5169
0.083333,mem::joy,joy,0.4897
0.166667,mem::being_late,being_late,0.7846
0.166667,mem::childhood_home,childhood_home,0.7797
0.166667,mem::school_corridor,school_corridor,0.7752
0.166667,mem::teeth_loosening,teeth_loosening,0.7735
0.166667,mem::dread,dread,0.7717
0.166667,mem::grief,grief,0.7585
0.166667,mem::loud_crowd,loud_crowd,0.7584
0.166667,mem::cold_water,cold_water,0.758
0.166667,mem::being_chased,being_chased,0.7536
0.166667,mem::falling,falling,0.7515
0.166667,mem::bright_light,bright_light,0.5762
0.166667,mem::joy,joy,0.5566
0.25,mem::being_late,being_late,0.8532
0.25,mem::childhood_home,childhood_home,0.8519
0.25,mem::school_corridor,school_corridor,0.8507
0.25,mem::teeth_loosening,teeth_loosening,0.8502
0.25,mem::dread,dread,0.8497
0.25,mem::cold_water,cold_water,0.8463
0.25,mem::loud_crowd,loud_crowd,0.8463
0.25,mem::grief,grief,0.8463
0.25,mem::being_chased,being_chased,0.845
0.25,mem::falling,falling,0.8445
0.25,mem::bright_light,bright_light,0.539
0.25,mem::joy,joy,0.5207
0.333333,mem::being_late,being_late,0.8577
0.333333,mem::childhood_home,childhood_home,0.8573
0.333333,mem::school_corridor,school_corridor,0.8567
0.333333,mem::teeth_loosening,teeth_loosening,0.8566
0.333333,mem::dread,dread,0.8565
0.333333,mem::cold_water,cold_water,0.8551
0.333333,mem::loud_crowd,loud_crowd,0.8551
0.333333,mem::grief,grief,0.8551
0.333333,mem::being_chased,being_chased,0.8545
0.333333,mem::falling,falling,0.8544
0.333333,mem::bright_light,bright_light,0.5477
0.333333,mem::joy,joy,0.5325
0.416667,mem::being_late,being_late,0.8721
0.416667,mem::childhood_home,childhood_home,0.872
0.416667,mem::school_corridor,school_corridor,0.8719
0.416667,mem::teeth_loosening,teeth_loosening,0.8719
0.416667,mem::dread,dread,0.8719
0.416667,mem::cold_water,cold_water,0.8714
0.416667,mem::loud_crowd,loud_crowd,0.8714
0.416667,mem::grief,grief,0.8714
0.416667,mem::falling,falling,0.8712
0.416667,mem::being_chased,being_chased,0.8712
0.416667,mem::bright_light,bright_light,0.5124
0.416667,mem::joy,joy,0.4982
0.5,mem::childhood_home,childhood_home,0.8653
0.5,mem::school_corridor,school_corridor,0.8653
0.5,mem::being_late,being_late,0.8653
0.5,mem::teeth_loosening,teeth_loosening,0.8653
0.5,mem::dread,dread,0.8653
0.5,mem::cold_water,cold_water,0.865
0.5,mem::loud_crowd,loud_crowd,0.865
0.5,mem::grief,grief,0.865
0.5,mem::falling,falling,0.8649
0.5,mem::being_chased,being_chased,0.8649
0.5,mem::bright_light,bright_light,0.5258
0.5,mem::joy,joy,0.5141
0.583333,mem::childhood_home,childhood_home,0.8686
0.583333,mem::school_corridor,school_corridor,0.8686
0.583333,mem::being_late,being_late,0.8686
0.583333,mem::teeth_loosening,teeth_loosening,0.8686
0.583333,mem::dread,dread,0.8686
0.583333,mem::falling,falling,0.8684
0.583333,mem::being_chased,being_chased,0.8684
0.583333,mem::cold_water,cold_water,0.8684
0.583333,mem::loud_crowd,loud_crowd,0.8684
0.583333,mem::grief,grief,0.8684
0.583333,mem::bright_light,bright_light,0.4919
0.583333,mem::joy,joy,0.481
0.666667,mem::childhood_home,childhood_home,0.8639
0.666667,mem::school_corridor,school_corridor,0.8639
0.666667,mem::falling,falling,0.8639
0.666667,mem::being_chased,being_chased,0.8639
0.666667,mem::being_late,being_late,0.8639
0.666667,mem::teeth_loosening,teeth_loosening,0.8639
0.666667,mem::cold_water,cold_water,0.8639
0.666667,mem::loud_crowd,loud_crowd,0.8639
0.666667,mem::grief,grief,0.8639
0.666667,mem::dread,dread,0.8639
0.666667,mem::bright_light,bright_light,0.5097
0.666667,mem::joy,joy,0.5006
0.75,mem::childhood_home,childhood_home,0.8702
0.75,mem::school_corridor,school_corridor,0.8702
0.75,mem::falling,falling,0.8702
0.75,mem::being_chased,being_chased,0.8702
0.75,mem::being_late,being_late,0.8702
0.75,mem::teeth_loosening,teeth_loosening,0.8702
0.75,mem::cold_water,cold_water,0.8702
0.75,mem::loud_crowd,loud_crowd,0.8702
0.75,mem::grief,grief,0.8702
0.75,mem::dread,dread,0.8702
0.75,mem::bright_light,bright_light,0.4768
0.75,mem::joy,joy,0.4683
0.833333,mem::childhood_home,childhood_home,0.8596
0.833333,mem::school_corridor,school_corridor,0.8596
0.833333,mem::falling,falling,0.8596
0.833333,mem::being_chased,being_chased,0.8596
0.833333,mem::being_late,being_late,0.8596
0.833333,mem::teeth_loosening,teeth_loosening,0.8596
0.833333,mem::cold_water,cold_water,0.8596
0.833333,mem::loud_crowd,loud_crowd,0.8596
0.833333,mem::grief,grief,0.8596
0.833333,mem::dread,dread,0.8596
0.833333,mem::bright_light,bright_light,0.4987
0.833333,mem::joy,joy,0.4916
0.916667,mem::childhood_home,childhood_home,0.8469
0.916667,mem::school_corridor,school_corridor,0.8469
0.916667,mem::falling,falling,0.8469
0.916667,mem::being_chased,being_chased,0.8469
0.916667,mem::being_late,being_late,0.8469
0.916667,mem::teeth_loosening,teeth_loosening,0.8469
0.916667,mem::cold_water,cold_water,0.8469
0.916667,mem::loud_crowd,loud_crowd,0.8469
0.916667,mem::grief,grief,0.8469
0.916667,mem::dread,dread,0.8469
0.916667,mem::bright_light,bright_light,0.6057
0.916667,mem::joy,joy,0.6013
1.0,mem::childhood_home,childhood_home,0.8506
1.0,mem::school_corridor,school_corridor,0.8506
1.0,mem::falling,falling,0.8506
1.0,mem::being_chased,being_chased,0.8506
1.0,mem::being_late,being_late,0.8506
1.0,mem::teeth_loosening,teeth_loosening,0.8506
1.0,mem::cold_water,cold_water,0.8506
1.0,mem::loud_crowd,loud_crowd,0.8506
1.0,mem::grief,grief,0.8506
1.0,mem::dread,dread,0.8506
1.0,mem::bright_light,bright_light,0.5667
1.0,mem::joy,joy,0.5625
1.083333,mem::childhood_home,childhood_home,0.8323
