time_hours,node_id,node_label,activation
0.0,mem::familiar_face,familiar_face,0.4314
0.0,mem::dread,dread,0.3899
0.0,event::had_a_long_meeting,had a long meeting,0.3496
0.0,mem::being_late,being_late,0.3424
0.0,mem::wonder,wonder,0.3283
0.0,mem::falling,falling,0.3075
0.0,mem::bright_light,bright_light,0.2926
0.0,mem::childhood_home,childhood_home,0.2463
0.0,mem::cold_water,cold_water,0.2429
0.0,mem::joy,joy,0.2205
0.0,mem::flying,flying,0.2002
0.0,mem::recurring_journey,recurring_journey,0.1898
0.083333,mem::dread,dread,0.5777
0.083333,mem::familiar_face,familiar_face,0.5633
0.083333,mem::being_late,being_late,0.551
0.083333,mem::falling,falling,0.5315
0.083333,event::had_a_long_meeting,had a long meeting,0.5112
0.083333,mem::wonder,wonder,0.4975
0.083333,mem::childhood_home,childhood_home,0.4971
0.083333,mem::cold_water,cold_water,0.4952
0.083333,mem::bright_light,bright_light,0.4748
0.083333,mem::loud_crowd,loud_crowd,0.4485
0.083333,mem::grief,grief,0.4393
0.083333,mem::being_chased,being_chased,0.4313
0.166667,mem::familiar_face,familiar_face,0.6464
0.166667,mem::dread,dread,0.6168
0.166667,event::had_a_long_meeting,had a long meeting,0.6132
0.166667,mem::wonder,wonder,0.6044
0.166667,mem::being_late,being_late,0.5974
0.166667,mem::bright_light,bright_light,0.5899
0.166667,mem::falling,falling,0.5833
0.166667,mem::joy,joy,0.5608
0.166667,mem::childhood_home,childhood_home,0.5584
0.166667,mem::cold_water,cold_water,0.557
0.166667,mem::flying,flying,0.5524
0.166667,mem::loud_crowd,loud_crowd,0.5232
0.25,mem::familiar_face,familiar_face,0.6389
0.25,mem::dread,dread,0.6131
0.25,event::had_a_long_meeting,had a long meeting,0.6116
0.25,mem::wonder,wonder,0.6043
0.25,mem::being_late,being_late,0.5972
0.25,mem::bright_light,bright_light,0.5924
0.25,mem::falling,falling,0.5857
0.25,mem::joy,joy,0.5684
0.25,mem::childhood_home,childhood_home,0.565
0.25,mem::cold_water,cold_water,0.5639
0.25,mem::flying,flying,0.5615
0.25,mem::loud_crowd,loud_crowd,0.5361
0.333333,mem::dread,dread,0.6451
0.333333,mem::familiar_face,familiar_face,0.6349
