time_hours,node_id,node_label,activation
0.0,mem::recurring_journey,recurring_journey,0.3751
0.0,mem::grief,grief,0.3684
0.0,mem::bright_light,bright_light,0.3301
0.0,mem::dread,dread,0.3237
0.0,mem::wonder,wonder,0.3148
0.0,event::design_discussion,design discussion,0.2651
0.0,mem::familiar_face,familiar_face,0.2516
0.0,event::code_review,code review,0.2378
0.0,mem::childhood_home,childhood_home,0.2366
0.0,mem::being_chased,being_chased,0.2301
0.0,mem::falling,falling,0.2188
0.0,mem::teeth_loosening,teeth_loosening,0.2121
0.833333,mem::grief,grief,0.3064
0.833333,mem::dread,dread,0.2887
0.833333,event::design_discussion,design discussion,0.2654
0.833333,event::code_review,code review,0.2546
0.833333,mem::childhood_home,childhood_home,0.254
0.833333,mem::being_chased,being_chased,0.2515
0.833333,mem::falling,falling,0.2469
0.833333,mem::teeth_loosening,teeth_loosening,0.2444
0.833333,mem::cold_water,cold_water,0.2381
0.833333,mem::loud_crowd,loud_crowd,0.2285
0.833333,mem::being_late,being_late,0.2155
0.833333,mem::bright_light,bright_light,0.2139
