time_hours,node_id,node_label,activation
0.0,mem::recurring_journey,recurring_journey,0.3902
0.0,mem::flying,flying,0.3637
0.0,mem::dread,dread,0.3263
0.0,mem::bright_light,bright_light,0.3191
0.0,mem::being_chased,being_chased,0.3153
0.0,event::code_review,code review,0.3144
0.0,mem::cold_water,cold_water,0.3114
0.0,mem::joy,joy,0.3065
0.0,mem::wonder,wonder,0.2988
0.0,event::design_discussion,design discussion,0.2814
0.0,mem::school_corridor,school_corridor,0.2317
0.0,mem::familiar_face,familiar_face,0.2283
0.833333,mem::dread,dread,0.4422
0.833333,mem::being_chased,being_chased,0.4391
0.833333,event::code_review,code review,0.4389
0.833333,mem::cold_water,cold_water,0.438
0.833333,event::design_discussion,design discussion,0.43
0.833333,mem::school_corridor,school_corridor,0.4166
0.833333,mem::loud_crowd,loud_crowd,0.4119
0.833333,mem::teeth_loosening,teeth_loosening,0.4097
0.833333,mem::childhood_home,childhood_home,0.4048
0.833333,mem::being_late,being_late,0.4034
0.833333,mem::falling,falling,0.4012
0.833333,mem::grief,grief,0.3868
