time_hours,node_id,node_label,activation
0.0,event::early_run,early run,0.5091
0.0,mem::joy,joy,0.4398
0.0,mem::bright_light,bright_light,0.4386
0.0,mem::wonder,wonder,0.3982
0.0,event::sunrise_nap,sunrise nap,0.3974
0.0,mem::loud_crowd,loud_crowd,0.3932
0.0,mem::school_corridor,school_corridor,0.3923
0.0,mem::falling,falling,0.3853
0.0,mem::dread,dread,0.3681
0.0,mem::recurring_journey,recurring_journey,0.3556
0.0,mem::familiar_face,familiar_face,0.3295
0.0,mem::being_late,being_late,0.3264
0.083333,event::early_run,early run,0.6429
0.083333,mem::joy,joy,0.604
0.083333,mem::bright_light,bright_light,0.6034
0.083333,mem::wonder,wonder,0.5808
0.083333,mem::familiar_face,familiar_face,0.5421
0.083333,event::sunrise_nap,sunrise nap,0.5407
0.083333,mem::loud_crowd,loud_crowd,0.538
0.083333,mem::school_corridor,school_corridor,0.5374
0.083333,mem::falling,falling,0.533
0.083333,mem::dread,dread,0.5221
0.083333,mem::flying,flying,0.4978
0.083333,mem::being_late,being_late,0.4955
0.166667,event::early_run,early run,0.6689
0.166667,mem::joy,joy,0.6407
0.166667,mem::bright_light,bright_light,0.6402
0.166667,event::sunrise_nap,sunrise nap,0.6269
0.166667,mem::loud_crowd,loud_crowd,0.6252
0.166667,mem::school_corridor,school_corridor,0.6249
0.166667,mem::wonder,wonder,0.6239
0.166667,mem::falling,falling,0.6221
0.166667,mem::dread,dread,0.6151
0.166667,mem::being_late,being_late,0.5981
0.166667,mem::familiar_face,familiar_face,0.5958
0.166667,mem::cold_water,cold_water,0.5922
0.25,event::early_run,early run,0.6842
0.25,mem::joy,joy,0.6638
0.25,mem::bright_light,bright_light,0.6634
0.25,mem::wonder,wonder,0.6517
0.25,mem::familiar_face,familiar_face,0.6312
0.25,event::sunrise_nap,sunrise nap,0.6243
0.25,mem::loud_crowd,loud_crowd,0.6229
0.25,mem::school_corridor,school_corridor,0.6226
0.25,mem::falling,falling,0.6204
0.25,mem::dread,dread,0.6146
0.25,mem::flying,flying,0.6081
0.25,mem::being_late,being_late,0.6007
0.333333,event::sunrise_nap,sunrise nap,0.7092
0.333333,mem::loud_crowd,loud_crowd,0.7083
0.333333,mem::school_corridor,school_corridor,0.7081
0.333333,mem::falling,falling,0.7068
0.333333,mem::dread,dread,0.7035
0.333333,mem::being_late,being_late,0.6958
0.333333,mem::cold_water,cold_water,0.693
0.333333,mem::grief,grief,0.6816
0.333333,mem::teeth_loosening,teeth_loosening,0.6659
0.333333,mem::being_chased,being_chased,0.6628
0.333333,mem::childhood_home,childhood_home,0.6593
0.333333,event::early_run,early run,0.6401
0.416667,event::sunrise_nap,sunrise nap,0.7111
0.416667,mem::loud_crowd,loud_crowd,0.7106
0.416667,mem::school_corridor,school_corridor,0.7105
0.416667,mem::falling,falling,0.7096
0.416667,mem::dread,dread,0.7071
0.416667,mem::being_late,being_late,0.7015
0.416667,mem::cold_water,cold_water,0.6995
0.416667,mem::grief,grief,0.6913
0.416667,mem::teeth_loosening,teeth_loosening,0.6799
0.416667,mem::being_chased,being_chased,0.6775
0.416667,mem::childhood_home,childhood_home,0.6751
0.416667,event::early_run,early run,0.6665
0.5,event::sunrise_nap,sunrise nap,0.7619
0.5,mem::loud_crowd,loud_crowd,0.7617
0.5,mem::school_corridor,school_corridor,0.7616
0.5,mem::falling,falling,0.7612
0.5,mem::dread,dread,0.7598
0.5,mem::being_late,being_late,0.7565
0.5,mem::cold_water,cold_water,0.7554
0.5,mem::grief,grief,0.7508
0.5,mem::teeth_loosening,teeth_loosening,0.7444
0.5,mem::being_chased,being_chased,0.743
0.5,mem::childhood_home,childhood_home,0.7417
0.5,event::early_run,early run,0.6803
0.583333,event::sunrise_nap,sunrise nap,0.7677
0.583333,mem::loud_crowd,loud_crowd,0.7675
0.583333,mem::school_corridor,school_corridor,0.7674
0.583333,mem::falling,falling,0.7672
0.583333,mem::dread,dread,0.7663
0.583333,mem::being_late,being_late,0.7641
0.583333,mem::cold_water,cold_water,0.7635
0.583333,mem::grief,grief,0.7604
0.583333,mem::teeth_loosening,teeth_loosening,0.7564
0.583333,mem::being_chased,being_chased,0.7554
0.583333,mem::childhood_home,childhood_home,0.7548
0.583333,event::early_run,early run,0.7198
0.666667,event::sunrise_nap,sunrise nap,0.7729
0.666667,mem::loud_crowd,loud_crowd,0.7728
0.666667,mem::school_corridor,school_corridor,0.7727
0.666667,mem::falling,falling,0.7725
0.666667,mem::dread,dread,0.772
0.666667,mem::being_late,being_late,0.7706
0.666667,mem::cold_water,cold_water,0.7701
0.666667,mem::grief,grief,0.7683
0.666667,mem::teeth_loosening,teeth_loosening,0.7657
0.666667,mem::being_chased,being_chased,0.7651
0.666667,mem::childhood_home,childhood_home,0.7648
0.666667,event::early_run,early run,0.7007
0.75,event::sunrise_nap,sunrise nap,0.7736
0.75,mem::school_corridor,school_corridor,0.7735
0.75,mem::loud_crowd,loud_crowd,0.7735
0.75,mem::falling,falling,0.7733
0.75,mem::dread,dread,0.773
0.75,mem::being_late,being_late,0.772
0.75,mem::cold_water,cold_water,0.7719
0.75,mem::grief,grief,0.7706
0.75,mem::teeth_loosening,teeth_loosening,0.769
0.75,mem::being_chased,being_chased,0.7685
0.75,mem::childhood_home,childhood_home,0.7684
0.75,event::early_run,early run,0.7551
0.833333,event::early_run,early run,0.7494
0.833333,mem::joy,joy,0.7472
0.833333,mem::bright_light,bright_light,0.7471
0.833333,mem::wonder,wonder,0.7458
0.833333,mem::familiar_face,familiar_face,0.7439
0.833333,event::sunrise_nap,sunrise nap,0.7437
0.833333,mem::school_corridor,school_corridor,0.7436
0.833333,mem::loud_crowd,loud_crowd,0.7436
0.833333,mem::falling,falling,0.7434
0.833333,mem::dread,dread,0.7432
0.833333,mem::being_late,being_late,0.7423
0.833333,mem::cold_water,cold_water,0.7422
0.916667,event::early_run,early run,0.7445
0.916667,mem::joy,joy,0.7428
0.916667,mem::bright_light,bright_light,0.7427
0.916667,mem::wonder,wonder,0.7418
0.916667,mem::familiar_face,familiar_face,0.7405
0.916667,mem::flying,flying,0.7386
0.916667,event::sunrise_nap,sunrise nap,0.7377
0.916667,mem::school_corridor,school_corridor,0.7376
0.916667,mem::loud_crowd,loud_crowd,0.7376
0.916667,mem::falling,falling,0.7375
0.916667,mem::dread,dread,0.7373
0.916667,mem::being_late,being_late,0.7366
1.0,event::sunrise_nap,sunrise nap,0.7716
1.0,mem::school_corridor,school_corridor,0.7715
1.0,mem::loud_crowd,loud_crowd,0.7715
1.0,mem::falling,falling,0.7714
1.0,mem::dread,dread,0.7713
1.0,mem::being_late,being_late,0.7709
1.0,mem::cold_water,cold_water,0.7709
1.0,mem::grief,grief,0.7704
1.0,mem::being_chased,being_chased,0.77
1.0,mem::teeth_loosening,teeth_loosening,0.77
1.0,mem::childhood_home,childhood_home,0.7699
1.0,event::early_run,early run,0.7444
1.083333,event::sunrise_nap,sunrise nap,0.7874
1.083333,mem::school_corridor,school_corridor,0.7873
1.083333,mem::loud_crowd,loud_crowd,0.7873
1.083333,mem::falling,falling,0.7872
1.083333,mem::dread,dread,0.7872
1.083333,mem::being_late,being_late,0.7869
1.083333,mem::cold_water,cold_water,0.7869
1.083333,mem::grief,grief,0.7867
1.083333,mem::childhood_home,childhood_home,0.7864
1.083333,mem::being_chased,being_chased,0.7864
1.083333,mem::teeth_loosening,teeth_loosening,0.7864
1.083333,event::early_run,early run,0.7418
1.166667,event::sunrise_nap,sunrise nap,0.7705
1.166667,mem::school_corridor,school_corridor,0.7704
1.166667,mem::loud_crowd,loud_crowd,0.7704
1.166667,mem::falling,falling,0.7703
1.166667,mem::dread,dread,0.7703
1.166667,mem::being_late,being_late,0.7702
1.166667,mem::cold_water,cold_water,0.7702
1.166667,mem::grief,grief,0.77
1.166667,mem::childhood_home,childhood_home,0.7698
1.166667,mem::being_chased,being_chased,0.7698
1.166667,mem::teeth_loosening,teeth_loosening,0.7698
1.166667,event::early_run,early run,0.7622
1.25,event::early_run,early run,0.7703
1.25,mem::bright_light,bright_light,0.7699
1.25,mem::joy,joy,0.7699
1.25,mem::wonder,wonder,0.7698
1.25,mem::familiar_face,familiar_face,0.7695
1.25,mem::flying,flying,0.7691
1.25,event::sunrise_nap,sunrise nap,0.741
1.25,mem::school_corridor,school_corridor,0.7409
1.25,mem::loud_crowd,loud_crowd,0.7409
1.25,mem::falling,falling,0.7408
1.25,mem::dread,dread,0.7408
1.25,mem::being_late,being_late,0.7407
1.333333,mem::bright_light,bright_light,0.8142
1.333333,event::early_run,early run,0.8127
1.333333,event::sunrise_nap,sunrise nap,0.7635
1.333333,mem::school_corridor,school_corridor,0.7634
1.333333,mem::falling,falling,0.7634
1.333333,mem::being_late,being_late,0.7634
1.333333,mem::cold_water,cold_water,0.7634
1.333333,mem::loud_crowd,loud_crowd,0.7634
1.333333,mem::dread,dread,0.7634
1.333333,mem::grief,grief,0.7633
1.333333,mem::childhood_home,childhood_home,0.7631
1.333333,mem::being_chased,being_chased,0.7631
1.416667,mem::bright_light,bright_light,0.8962
1.416667,event::early_run,early run,0.8942
1.416667,event::sunrise_nap,sunrise nap,0.7644
1.416667,mem::school_corridor,school_corridor,0.7643
1.416667,mem::falling,falling,0.7643
1.416667,mem::being_late,being_late,0.7643
1.416667,mem::cold_water,cold_water,0.7643
1.416667,mem::loud_crowd,loud_crowd,0.7643
1.416667,mem::dread,dread,0.7643
1.416667,mem::grief,grief,0.7642
1.416667,mem::childhood_home,childhood_home,0.7641
1.416667,mem::being_chased,being_chased,0.7641
