time_hours,node_id,node_label,activation
0.0,mem::teeth_loosening,teeth_loosening,0.3723
0.0,event::design_discussion,design discussion,0.3605
0.0,mem::falling,falling,0.3477
0.0,mem::familiar_face,familiar_face,0.3426
0.0,mem::being_chased,being_chased,0.3364
0.0,mem::school_corridor,school_corridor,0.2973
0.0,mem::grief,grief,0.2791
0.0,mem::bright_light,bright_light,0.2752
0.0,mem::joy,joy,0.2384
0.0,event::code_review,code review,0.2236
0.0,mem::cold_water,cold_water,0.219
0.0,mem::loud_crowd,loud_crowd,0.2129
0.833333,mem::teeth_loosening,teeth_loosening,0.3559
0.833333,event::design_discussion,design discussion,0.3518
0.833333,mem::falling,falling,0.3474
0.833333,mem::being_chased,being_chased,0.3433
0.833333,mem::school_corridor,school_corridor,0.3297
0.833333,mem::grief,grief,0.3233
0.833333,mem::cold_water,cold_water,0.3023
0.833333,mem::loud_crowd,loud_crowd,0.3001
0.833333,mem::familiar_face,familiar_face,0.2962
0.833333,mem::childhood_home,childhood_home,0.2922
0.833333,mem::dread,dread,0.275
0.833333,mem::being_late,being_late,0.2708
