time_hours,node_id,node_label,activation
0.0,mem::cold_water,cold_water,0.443
0.0,mem::teeth_loosening,teeth_loosening,0.4093
0.0,mem::grief,grief,0.3529
0.0,event::deep_relaxation,deep relaxation,0.3459
0.0,mem::loud_crowd,loud_crowd,0.3341
0.0,mem::familiar_face,familiar_face,0.3211
0.0,mem::school_corridor,school_corridor,0.3153
0.0,mem::being_chased,being_chased,0.2953
0.0,mem::dread,dread,0.2874
0.0,mem::falling,falling,0.2757
0.0,event::quiet_reading,quiet reading,0.2649
0.0,mem::being_late,being_late,0.2576
0.083333,event::deep_relaxation,deep relaxation,0.5956
0.083333,mem::familiar_face,familiar_face,0.5834
0.083333,mem::cold_water,cold_water,0.568
0.083333,event::quiet_reading,quiet reading,0.5555
0.083333,mem::teeth_loosening,teeth_loosening,0.5465
0.083333,mem::bright_light,bright_light,0.5455
0.083333,mem::flying,flying,0.5407
0.083333,mem::wonder,wonder,0.5225
0.083333,mem::grief,grief,0.5105
0.083333,mem::loud_crowd,loud_crowd,0.4985
0.083333,mem::joy,joy,0.4921
0.083333,mem::school_corridor,school_corridor,0.4865
0.166667,event::deep_relaxation,deep relaxation,0.6925
0.166667,mem::familiar_face,familiar_face,0.6856
0.166667,event::quiet_reading,quiet reading,0.67
0.166667,mem::bright_light,bright_light,0.6644
0.166667,mem::flying,flying,0.6616
0.166667,mem::wonder,wonder,0.6515
0.166667,mem::joy,joy,0.6346
0.166667,mem::cold_water,cold_water,0.573
0.166667,mem::teeth_loosening,teeth_loosening,0.5553
0.166667,mem::grief,grief,0.5257
0.166667,mem::loud_crowd,loud_crowd,0.5157
0.166667,mem::school_corridor,school_corridor,0.5059
0.25,event::deep_relaxation,deep relaxation,0.7491
0.25,mem::familiar_face,familiar_face,0.7452
0.25,event::quiet_reading,quiet reading,0.7366
0.25,mem::bright_light,bright_light,0.7334
0.25,mem::flying,flying,0.7318
0.25,mem::wonder,wonder,0.7261
0.25,mem::joy,joy,0.7167
0.25,mem::cold_water,cold_water,0.536
0.25,mem::teeth_loosening,teeth_loosening,0.5195
0.25,mem::grief,grief,0.4918
0.25,mem::loud_crowd,loud_crowd,0.4825
0.25,mem::school_corridor,school_corridor,0.4732
0.333333,event::deep_relaxation,deep relaxation,0.76
0.333333,mem::familiar_face,familiar_face,0.7575
0.333333,event::quiet_reading,quiet reading,0.752
0.333333,mem::bright_light,bright_light,0.75
0.333333,mem::flying,flying,0.7491
0.333333,mem::wonder,wonder,0.7453
0.333333,mem::joy,joy,0.7394
0.333333,mem::cold_water,cold_water,0.5946
0.333333,mem::teeth_loosening,teeth_loosening,0.5826
0.333333,mem::grief,grief,0.5625
0.333333,mem::loud_crowd,loud_crowd,0.5558
0.333333,mem::school_corridor,school_corridor,0.5492
0.416667,event::deep_relaxation,deep relaxation,0.7556
0.416667,mem::familiar_face,familiar_face,0.7538
0.416667,event::quiet_reading,quiet reading,0.7497
0.416667,mem::bright_light,bright_light,0.7483
0.416667,mem::flying,flying,0.7478
0.416667,mem::wonder,wonder,0.7449
0.416667,mem::joy,joy,0.7407
0.416667,mem::cold_water,cold_water,0.5992
0.416667,mem::teeth_loosening,teeth_loosening,0.5894
0.416667,mem::grief,grief,0.5728
0.416667,mem::loud_crowd,loud_crowd,0.5673
0.416667,mem::school_corridor,school_corridor,0.5617
0.5,event::deep_relaxation,deep relaxation,0.7456
0.5,mem::familiar_face,familiar_face,0.7444
0.5,event::quiet_reading,quiet reading,0.7412
0.5,mem::bright_light,bright_light,0.7403
0.5,mem::flying,flying,0.74
0.5,mem::wonder,wonder,0.7379
0.5,mem::joy,joy,0.735
0.5,mem::cold_water,cold_water,0.6951
0.5,mem::teeth_loosening,teeth_loosening,0.6898
0.5,mem::grief,grief,0.6803
0.5,mem::loud_crowd,loud_crowd,0.6773
0.5,mem::school_corridor,school_corridor,0.6742
0.583333,event::deep_relaxation,deep relaxation,0.742
0.583333,mem::familiar_face,familiar_face,0.7412
0.583333,event::quiet_reading,quiet reading,0.7389
0.583333,mem::bright_light,bright_light,0.7383
0.583333,mem::flying,flying,0.738
0.583333,mem::wonder,wonder,0.7363
0.583333,mem::joy,joy,0.7344
0.583333,mem::cold_water,cold_water,0.7037
0.583333,mem::teeth_loosening,teeth_loosening,0.6999
0.583333,mem::grief,grief,0.6931
0.583333,mem::loud_crowd,loud_crowd,0.6908
0.583333,mem::school_corridor,school_corridor,0.6886
0.666667,event::deep_relaxation,deep relaxation,0.7896
0.666667,mem::familiar_face,familiar_face,0.7891
0.666667,event::quiet_reading,quiet reading,0.7879
0.666667,mem::bright_light,bright_light,0.7877
0.666667,mem::flying,flying,0.7875
0.666667,mem::wonder,wonder,0.7867
0.666667,mem::joy,joy,0.7858
0.666667,mem::cold_water,cold_water,0.7303
0.666667,mem::teeth_loosening,teeth_loosening,0.7279
0.666667,mem::grief,grief,0.7237
0.666667,mem::loud_crowd,loud_crowd,0.7221
0.666667,mem::school_corridor,school_corridor,0.7206
0.75,event::deep_relaxation,deep relaxation,0.7866
0.75,mem::familiar_face,familiar_face,0.7864
0.75,event::quiet_reading,quiet reading,0.7857
0.75,mem::bright_light,bright_light,0.7855
0.75,mem::flying,flying,0.7854
0.75,mem::wonder,wonder,0.7849
0.75,mem::joy,joy,0.7844
0.75,mem::cold_water,cold_water,0.7321
0.75,mem::teeth_loosening,teeth_loosening,0.7305
0.75,mem::grief,grief,0.7275
0.75,mem::loud_crowd,loud_crowd,0.7263
0.75,mem::school_corridor,school_corridor,0.7251
0.833333,event::deep_relaxation,deep relaxation,0.7515
0.833333,mem::familiar_face,familiar_face,0.7514
0.833333,event::quiet_reading,quiet reading,0.7507
0.833333,mem::bright_light,bright_light,0.7506
0.833333,mem::flying,flying,0.7505
0.833333,mem::wonder,wonder,0.75
0.833333,mem::joy,joy,0.7497
0.833333,mem::cold_water,cold_water,0.7116
0.833333,mem::teeth_loosening,teeth_loosening,0.7102
0.833333,mem::grief,grief,0.7079
0.833333,mem::loud_crowd,loud_crowd,0.7069
0.833333,mem::school_corridor,school_corridor,0.7058
0.916667,mem::cold_water,cold_water,0.787
0.916667,mem::teeth_loosening,teeth_loosening,0.7863
0.916667,mem::grief,grief,0.7853
0.916667,mem::loud_crowd,loud_crowd,0.7849
0.916667,mem::school_corridor,school_corridor,0.7845
0.916667,mem::being_chased,being_chased,0.7842
0.916667,mem::dread,dread,0.784
0.916667,mem::falling,falling,0.7837
0.916667,mem::being_late,being_late,0.7834
0.916667,mem::childhood_home,childhood_home,0.7826
0.916667,event::deep_relaxation,deep relaxation,0.7469
0.916667,mem::familiar_face,familiar_face,0.7468
1.0,mem::cold_water,cold_water,0.7861
1.0,mem::teeth_loosening,teeth_loosening,0.7856
1.0,mem::grief,grief,0.785
1.0,mem::loud_crowd,loud_crowd,0.7849
1.0,mem::school_corridor,school_corridor,0.7846
1.0,mem::being_chased,being_chased,0.7844
1.0,mem::dread,dread,0.7843
1.0,mem::falling,falling,0.7841
1.0,mem::being_late,being_late,0.7839
1.0,mem::childhood_home,childhood_home,0.7834
1.0,event::deep_relaxation,deep relaxation,0.771
1.0,mem::familiar_face,familiar_face,0.7709
1.083333,mem::cold_water,cold_water,0.772
1.083333,mem::teeth_loosening,teeth_loosening,0.7716
1.083333,mem::loud_crowd,loud_crowd,0.7711
1.083333,mem::grief,grief,0.7711
1.083333,mem::school_corridor,school_corridor,0.7708
1.083333,mem::being_chased,being_chased,0.7707
1.083333,mem::dread,dread,0.7706
1.083333,mem::falling,falling,0.7705
1.083333,mem::being_late,being_late,0.7704
1.083333,mem::childhood_home,childhood_home,0.77
1.083333,mem::familiar_face,familiar_face,0.7612
1.083333,event::deep_relaxation,deep relaxation,0.7612
1.166667,mem::familiar_face,familiar_face,0.7744
1.166667,mem::flying,flying,0.7744
1.166667,mem::bright_light,bright_light,0.7744
1.166667,event::quiet_reading,quiet reading,0.7744
1.166667,event::deep_relaxation,deep relaxation,0.7744
1.166667,mem::joy,joy,0.7742
1.166667,mem::wonder,wonder,0.7742
1.166667,mem::cold_water,cold_water,0.7569
1.166667,mem::teeth_loosening,teeth_loosening,0.7566
1.166667,mem::loud_crowd,loud_crowd,0.7562
1.166667,mem::grief,grief,0.7562
1.166667,mem::school_corridor,school_corridor,0.756
1.25,mem::familiar_face,familiar_face,0.7667
1.25,mem::flying,flying,0.7667
1.25,mem::bright_light,bright_light,0.7667
1.25,event::quiet_reading,quiet reading,0.7667
1.25,event::deep_relaxation,deep relaxation,0.7667
1.25,mem::joy,joy,0.7665
1.25,mem::wonder,wonder,0.7665
1.25,mem::cold_water,cold_water,0.7648
1.25,mem::teeth_loosening,teeth_loosening,0.7646
1.25,mem::school_corridor,school_corridor,0.7643
1.25,mem::loud_crowd,loud_crowd,0.7643
1.25,mem::grief,grief,0.7643
1.333333,mem::familiar_face,familiar_face,0.7722
1.333333,mem::flying,flying,0.7722
1.333333,mem::bright_light,bright_light,0.7722
1.333333,event::quiet_reading,quiet reading,0.7722
1.333333,event::deep_relaxation,deep relaxation,0.7722
1.333333,mem::joy,joy,0.772
1.333333,mem::wonder,wonder,0.772
1.333333,mem::cold_water,cold_water,0.7562
1.333333,mem::teeth_loosening,teeth_loosening,0.7561
1.333333,mem::school_corridor,school_corridor,0.7559
1.333333,mem::loud_crowd,loud_crowd,0.7559
1.333333,mem::grief,grief,0.7559
1.416667,mem::familiar_face,familiar_face,0.9034
1.416667,mem::flying,flying,0.8638
1.416667,mem::bright_light,bright_light,0.8007
1.416667,event::quiet_reading,quiet reading,0.8007
1.416667,event::deep_relaxation,deep relaxation,0.8007
1.416667,mem::joy,joy,0.8005
1.416667,mem::wonder,wonder,0.8005
1.416667,mem::teeth_loosening,teeth_loosening,0.756
1.416667,mem::cold_water,cold_water,0.756
1.416667,mem::school_corridor,school_corridor,0.7558
1.416667,mem::loud_crowd,loud_crowd,0.7558
1.416667,mem::grief,grief,0.7558
1.5,mem::familiar_face,familiar_face,0.9051
1.5,mem::flying,flying,0.8789
1.5,mem::bright_light,bright_light,0.8148
1.5,event::quiet_reading,quiet reading,0.8148
1.5,event::deep_relaxation,deep relaxation,0.8148
1.5,mem::joy,joy,0.8147
1.5,mem::wonder,wonder,0.8147
1.5,mem::teeth_loosening,teeth_loosening,0.7477
1.5,mem::cold_water,cold_water,0.7477
1.5,mem::school_corridor,school_corridor,0.7476
1.5,mem::loud_crowd,loud_crowd,0.7476
1.5,mem::grief,grief,0.7476
1.583333,mem::familiar_face,familiar_face,0.8595
1.583333,mem::flying,flying,0.8405
1.583333,mem::bright_light,bright_light,0.7941
1.583333,event::quiet_reading,quiet reading,0.7941
1.583333,event::deep_relaxation,deep relaxation,0.7941
1.583333,mem::joy,joy,0.794
1.583333,mem::wonder,wonder,0.794
1.583333,mem::teeth_loosening,teeth_loosening,0.7911
1.583333,mem::cold_water,cold_water,0.7911
1.583333,mem::school_corridor,school_corridor,0.791
1.583333,mem::falling,falling,0.791
1.583333,mem::being_chased,being_chased,0.791
1.666667,mem::familiar_face,familiar_face,0.8282
1.666667,mem::flying,flying,0.8145
1.666667,mem::bright_light,bright_light,0.781
1.666667,event::quiet_reading,quiet reading,0.781
1.666667,event::deep_relaxation,deep relaxation,0.781
1.666667,mem::joy,joy,0.7809
1.666667,mem::wonder,wonder,0.7809
1.666667,mem::teeth_loosening,teeth_loosening,0.7573
1.666667,mem::cold_water,cold_water,0.7573
1.666667,mem::school_corridor,school_corridor,0.7572
1.666667,mem::falling,falling,0.7572
1.666667,mem::being_chased,being_chased,0.7572
