time_hours,node_id,node_label,activation
0.0,event::had_a_long_meeting,had a long meeting,0.458
0.0,event::loud_crowd,loud_crowd,0.4541
0.0,mem::cold_water,cold_water,0.3902
0.0,mem::wonder,wonder,0.3685
0.0,mem::recurring_journey,recurring_journey,0.3573
0.0,event::being_chased,being_chased,0.3473
0.0,mem::teeth_loosening,teeth_loosening,0.3064
0.0,mem::school_corridor,school_corridor,0.2496
0.0,event::cold_water,cold_water,0.2301
0.0,mem::grief,grief,0.2205
0.0,mem::familiar_face,familiar_face,0.1969
0.0,mem::being_late,being_late,0.1878
0.083333,mem::wonder,wonder,0.5664
0.083333,event::being_chased,being_chased,0.5546
0.083333,event::had_a_long_meeting,had a long meeting,0.4867
0.083333,event::loud_crowd,loud_crowd,0.4835
0.083333,mem::familiar_face,familiar_face,0.4702
0.083333,mem::bright_light,bright_light,0.4562
0.083333,mem::flying,flying,0.4528
0.083333,mem::cold_water,cold_water,0.4308
0.083333,mem::joy,joy,0.424
0.083333,mem::teeth_loosening,teeth_loosening,0.362
0.083333,mem::recurring_journey,recurring_journey,0.3342
0.083333,mem::school_corridor,school_corridor,0.3152
0.166667,mem::wonder,wonder,0.6739
0.166667,event::being_chased,being_chased,0.6673
0.166667,mem::familiar_face,familiar_face,0.62
0.166667,mem::bright_light,bright_light,0.6121
0.166667,mem::flying,flying,0.6102
0.166667,mem::joy,joy,0.5941
0.166667,event::had_a_long_meeting,had a long meeting,0.5527
0.166667,event::loud_crowd,loud_crowd,0.5504
0.166667,mem::cold_water,cold_water,0.5123
0.166667,mem::teeth_loosening,teeth_loosening,0.4623
0.166667,mem::school_corridor,school_corridor,0.4285
0.166667,event::cold_water,cold_water,0.4169
0.25,event::had_a_long_meeting,had a long meeting,0.6719
0.25,event::loud_crowd,loud_crowd,0.6706
0.25,mem::wonder,wonder,0.6623
0.25,event::being_chased,being_chased,0.6569
0.25,mem::cold_water,cold_water,0.6492
0.25,mem::teeth_loosening,teeth_loosening,0.6212
0.25,mem::familiar_face,familiar_face,0.6179
0.25,mem::bright_light,bright_light,0.6114
0.25,mem::flying,flying,0.6098
0.25,mem::school_corridor,school_corridor,0.6023
0.25,mem::joy,joy,0.5967
0.25,event::cold_water,cold_water,0.5957
0.333333,event::had_a_long_meeting,had a long meeting,0.6872
0.333333,event::loud_crowd,loud_crowd,0.6863
0.333333,mem::wonder,wonder,0.6828
0.333333,event::being_chased,being_chased,0.6789
0.333333,mem::cold_water,cold_water,0.6708
0.333333,mem::familiar_face,familiar_face,0.6505
0.333333,mem::teeth_loosening,teeth_loosening,0.6504
0.333333,mem::bright_light,bright_light,0.646
0.333333,mem::flying,flying,0.6448
0.333333,mem::school_corridor,school_corridor,0.6368
0.333333,mem::joy,joy,0.6354
0.333333,event::cold_water,cold_water,0.6319
0.416667,event::had_a_long_meeting,had a long meeting,0.7447
0.416667,event::loud_crowd,loud_crowd,0.7442
0.416667,mem::cold_water,cold_water,0.7355
0.416667,mem::teeth_loosening,teeth_loosening,0.7242
0.416667,mem::school_corridor,school_corridor,0.7166
0.416667,event::cold_water,cold_water,0.7138
0.416667,mem::grief,grief,0.7126
0.416667,mem::being_late,being_late,0.708
0.416667,mem::childhood_home,childhood_home,0.7067
0.416667,mem::dread,dread,0.706
0.416667,mem::loud_crowd,loud_crowd,0.7051
0.416667,mem::being_chased,being_chased,0.6999
0.5,event::had_a_long_meeting,had a long meeting,0.7227
0.5,event::loud_crowd,loud_crowd,0.7224
0.5,mem::cold_water,cold_water,0.7151
0.5,mem::teeth_loosening,teeth_loosening,0.7059
0.5,mem::school_corridor,school_corridor,0.6996
0.5,event::cold_water,cold_water,0.6973
