time_hours,node_id,node_label,activation
0.0,event::design_discussion,design discussion,0.4591
0.0,mem::bright_light,bright_light,0.4471
0.0,mem::wonder,wonder,0.3976
0.0,mem::being_late,being_late,0.3903
0.0,mem::flying,flying,0.3893
0.0,event::code_review,code review,0.3298
0.0,mem::being_chased,being_chased,0.3274
0.0,mem::familiar_face,familiar_face,0.3157
0.0,mem::loud_crowd,loud_crowd,0.2346
0.0,mem::childhood_home,childhood_home,0.213
0.0,mem::joy,joy,0.2101
0.0,mem::school_corridor,school_corridor,0.1899
0.833333,mem::bright_light,bright_light,0.388
0.833333,mem::wonder,wonder,0.3728
0.833333,mem::flying,flying,0.3703
0.833333,event::code_review,code review,0.352
0.833333,mem::familiar_face,familiar_face,0.3476
0.833333,event::design_discussion,design discussion,0.3186
0.833333,mem::joy,joy,0.3151
0.833333,mem::being_late,being_late,0.2913
0.833333,mem::being_chased,being_chased,0.2662
0.833333,mem::loud_crowd,loud_crowd,0.2294
0.833333,mem::childhood_home,childhood_home,0.2206
0.833333,mem::school_corridor,school_corridor,0.2116
