time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.4496
0.0,event::sunrise_nap,sunrise nap,0.4299
0.0,mem::wonder,wonder,0.4158
0.0,mem::school_corridor,school_corridor,0.3842
0.0,mem::cold_water,cold_water,0.3749
0.0,mem::familiar_face,familiar_face,0.3523
0.0,mem::grief,grief,0.3351
0.0,mem::loud_crowd,loud_crowd,0.3036
0.0,mem::childhood_home,childhood_home,0.2903
0.0,mem::being_late,being_late,0.283
0.0,mem::recurring_journey,recurring_journey,0.2697
0.0,mem::flying,flying,0.2562
0.083333,mem::joy,joy,0.5763
0.083333,event::sunrise_nap,sunrise nap,0.5637
0.083333,mem::wonder,wonder,0.5546
0.083333,mem::school_corridor,school_corridor,0.5257
0.083333,mem::cold_water,cold_water,0.5198
0.083333,mem::familiar_face,familiar_face,0.5142
0.083333,mem::grief,grief,0.4945
0.083333,mem::loud_crowd,loud_crowd,0.4744
0.083333,mem::childhood_home,childhood_home,0.466
0.083333,mem::being_late,being_late,0.4613
0.083333,mem::flying,flying,0.4528
0.083333,mem::bright_light,bright_light,0.4518
0.166667,mem::school_corridor,school_corridor,0.6195
0.166667,mem::joy,joy,0.6171
0.166667,mem::cold_water,cold_water,0.6157
0.166667,event::sunrise_nap,sunrise nap,0.608
0.166667,mem::wonder,wonder,0.6013
0.166667,mem::grief,grief,0.5996
0.166667,mem::loud_crowd,loud_crowd,0.5868
0.166667,mem::childhood_home,childhood_home,0.5814
0.166667,mem::being_late,being_late,0.5784
0.166667,mem::familiar_face,familiar_face,0.572
0.166667,mem::being_chased,being_chased,0.5636
0.166667,event::early_run,early run,0.5628
0.25,mem::school_corridor,school_corridor,0.7081
0.25,mem::cold_water,cold_water,0.7059
0.25,mem::grief,grief,0.697
0.25,mem::loud_crowd,loud_crowd,0.6899
0.25,mem::childhood_home,childhood_home,0.6868
0.25,mem::being_late,being_late,0.6852
0.25,mem::being_chased,being_chased,0.6768
0.25,event::early_run,early run,0.6765
0.25,mem::teeth_loosening,teeth_loosening,0.655
0.25,mem::falling,falling,0.6508
0.25,mem::dread,dread,0.6502
0.25,mem::joy,joy,0.6142
0.333333,mem::school_corridor,school_corridor,0.7763
0.333333,mem::cold_water,cold_water,0.7752
0.333333,mem::grief,grief,0.7708
0.333333,mem::loud_crowd,loud_crowd,0.7672
0.333333,mem::childhood_home,childhood_home,0.7657
0.333333,mem::being_late,being_late,0.7649
0.333333,mem::being_chased,being_chased,0.761
0.333333,event::early_run,early run,0.7609
0.333333,mem::teeth_loosening,teeth_loosening,0.7501
0.333333,mem::falling,falling,0.748
0.333333,mem::dread,dread,0.7477
0.333333,mem::joy,joy,0.6723
0.416667,mem::school_corridor,school_corridor,0.7445
0.416667,mem::cold_water,cold_water,0.7435
0.416667,mem::grief,grief,0.7399
0.416667,mem::loud_crowd,loud_crowd,0.737
0.416667,mem::childhood_home,childhood_home,0.7356
0.416667,mem::being_late,being_late,0.7351
0.416667,mem::being_chased,being_chased,0.7318
0.416667,event::early_run,early run,0.7317
0.416667,mem::teeth_loosening,teeth_loosening,0.7229
0.416667,mem::falling,falling,0.7211
0.416667,mem::dread,dread,0.7209
0.416667,mem::joy,joy,0.6894
0.5,mem::school_corridor,school_corridor,0.7589
0.5,mem::cold_water,cold_water,0.7583
