time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.3439
0.0,mem::familiar_face,familiar_face,0.3205
0.0,mem::grief,grief,0.3118
0.0,event::code_review,code review,0.3084
0.0,mem::being_chased,being_chased,0.3058
0.0,mem::teeth_loosening,teeth_loosening,0.3025
0.0,mem::being_late,being_late,0.3022
0.0,mem::wonder,wonder,0.2669
0.0,event::design_discussion,design discussion,0.2458
0.0,mem::recurring_journey,recurring_journey,0.2239
0.0,mem::falling,falling,0.202
0.0,mem::loud_crowd,loud_crowd,0.202
0.833333,mem::joy,joy,0.3218
0.833333,mem::familiar_face,familiar_face,0.3136
0.833333,mem::wonder,wonder,0.2949
0.833333,event::design_discussion,design discussion,0.2875
0.833333,mem::flying,flying,0.2662
0.833333,mem::bright_light,bright_light,0.2487
0.833333,mem::grief,grief,0.1601
0.833333,event::code_review,code review,0.1583
0.833333,mem::being_chased,being_chased,0.157
0.833333,mem::teeth_loosening,teeth_loosening,0.1553
0.833333,mem::being_late,being_late,0.1551
0.833333,mem::recurring_journey,recurring_journey,0.1149
