time_hours,node_id,node_label,activation
0.0,mem::joy,joy,0.4388
0.0,mem::bright_light,bright_light,0.3831
0.0,mem::wonder,wonder,0.3764
0.0,mem::cold_water,cold_water,0.3681
0.0,mem::childhood_home,childhood_home,0.3659
0.0,mem::falling,falling,0.3638
0.0,mem::familiar_face,familiar_face,0.3256
0.0,mem::being_chased,being_chased,0.2935
0.0,mem::being_late,being_late,0.273
0.0,mem::teeth_loosening,teeth_loosening,0.2671
0.0,mem::dread,dread,0.2532
0.0,event::code_review,code review,0.2342
0.833333,mem::joy,joy,0.33
0.833333,mem::bright_light,bright_light,0.3079
0.833333,mem::wonder,wonder,0.3052
0.833333,mem::familiar_face,familiar_face,0.285
0.833333,mem::flying,flying,0.2404
0.833333,mem::cold_water,cold_water,0.2355
0.833333,mem::childhood_home,childhood_home,0.2345
0.833333,mem::falling,falling,0.2337
0.833333,mem::being_chased,being_chased,0.2018
0.833333,mem::being_late,being_late,0.1926
0.833333,mem::teeth_loosening,teeth_loosening,0.1899
0.833333,mem::dread,dread,0.1835
