time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.0,N1,0.5159,0.3161,0.3221,0.3561,anxious,0.457,0.0
0.008333,N1,0.5231,0.2887,0.3021,0.3472,fearful,0.451,0.0
0.016667,N1,0.4936,0.3115,0.2965,0.3306,anxious,0.386,0.0
0.025,N1,0.4938,0.3211,0.2712,0.3572,anxious,0.422,0.0
0.033333,N1,0.5122,0.3364,0.3298,0.3774,anxious,0.412,0.0
0.041667,N1,0.4723,0.3044,0.299,0.3233,melancholic,0.469,0.0
0.05,N1,0.5119,0.2931,0.275,0.3273,anxious,0.436,0.0
0.058333,N1,0.4977,0.3248,0.3015,0.3493,curious,0.504,0.0
0.066667,N1,0.4518,0.3097,0.3421,0.3574,melancholic,0.398,0.0
0.075,N1,0.4822,0.2987,0.2785,0.3023,melancholic,0.46,0.0
0.083333,N2,0.4769,0.2753,0.2743,0.3489,anxious,0.523,0.0
0.091667,N2,0.4835,0.2727,0.2665,0.3412,anxious,0.488,0.0
0.1,N2,0.4697,0.2644,0.2587,0.3325,anxious,0.475,0.0
0.108333,N2,0.4535,0.2668,0.2746,0.3207,anxious,0.45,0.0
0.116667,N2,0.4726,0.2409,0.2631,0.3578,fearful,0.486,0.0
0.125,N2,0.4492,0.2772,0.2508,0.3143,curious,0.515,0.0
0.133333,N2,0.4538,0.2631,0.3102,0.3616,anxious,0.446,0.0
0.141667,N2,0.4341,0.27,0.2747,0.3475,serene,0.486,0.0
0.15,N2,0.4507,0.2516,0.3173,0.3293,melancholic,0.508,0.0
0.158333,N2,0.4179,0.2799,0.27,0.3468,joyful,0.44,0.0
0.166667,N2,0.4518,0.2824,0.289,0.3167,anxious,0.549,0.0
0.175,N2,0.4247,0.305,0.2867,0.3563,melancholic,0.42,0.0
0.183333,N2,0.4619,0.2827,0.2704,0.3134,curious,0.481,0.0
0.191667,N2,0.4883,0.315,0.2754,0.3539,joyful,0.444,0.0
0.2,N2,0.4455,0.2822,0.3291,0.3062,curious,0.438,0.0
0.208333,N2,0.4211,0.2585,0.2534,0.3314,fearful,0.538,0.0
0.216667,N2,0.4316,0.279,0.2513,0.317,fearful,0.476,0.0
0.225,N2,0.4389,0.2936,0.2728,0.3502,curious,0.5,0.0
0.233333,N2,0.418,0.2626,0.2893,0.341,curious,0.532,0.0
0.241667,N2,0.4256,0.2625,0.2846,0.3288,fearful,0.513,0.0
0.25,N2,0.4403,0.3159,0.2638,0.3193,anxious,0.501,0.0
0.258333,N2,0.3788,0.2926,0.2688,0.2853,melancholic,0.464,0.0
0.266667,N2,0.4566,0.2814,0.2501,0.3346,anxious,0.492,0.0
0.275,N2,0.4312,0.2815,0.255,0.338,anxious,0.473,0.0
0.283333,N2,0.4545,0.2822,0.3119,0.3417,fearful,0.46,0.0
0.291667,N2,0.4419,0.2824,0.2854,0.3142,anxious,0.535,0.0
0.3,N2,0.4304,0.2823,0.3042,0.3296,anxious,0.493,0.0
0.308333,N2,0.4814,0.2666,0.2987,0.3291,curious,0.513,0.0
0.316667,N2,0.4382,0.2574,0.297,0.351,fearful,0.431,0.0
0.325,N2,0.443,0.3049,0.3044,0.3222,anxious,0.518,0.0
0.333333,N2,0.4292,0.2746,0.2602,0.3283,anxious,0.473,0.0
0.341667,N2,0.4181,0.2691,0.2659,0.3008,anxious,0.492,0.0
0.35,N2,0.4338,0.2664,0.2885,0.3452,anxious,0.437,0.0
0.358333,N2,0.4162,0.2901,0.26,0.3291,curious,0.499,0.0
0.366667,N2,0.4575,0.2966,0.259,0.3477,joyful,0.447,0.0
0.375,N2,0.431,0.28,0.2617,0.2985,anxious,0.515,0.0
0.383333,N2,0.4679,0.2665,0.279,0.3234,joyful,0.535,0.0
0.391667,N2,0.4132,0.3039,0.2961,0.3171,anxious,0.463,0.0
0.4,N2,0.4801,0.2853,0.2909,0.3438,joyful,0.509,0.0
0.408333,N2,0.431,0.2885,0.2624,0.293,anxious,0.495,0.0
0.416667,N2,0.4711,0.2924,0.2997,0.2885,fearful,0.504,0.0
0.425,N2,0.4802,0.2987,0.3175,0.3041,melancholic,0.512,0.0
0.433333,N2,0.4001,0.2976,0.2668,0.2843,anxious,0.504,0.0
0.441667,N2,0.4801,0.2336,0.2661,0.3245,joyful,0.444,0.0
0.45,N2,0.4237,0.29,0.2893,0.3018,anxious,0.452,0.0
0.458333,N2,0.4757,0.2689,0.2962,0.3347,melancholic,0.479,0.0
0.466667,N2,0.4374,0.2849,0.2592,0.2995,fearful,0.502,0.0
0.475,N2,0.4303,0.2636,0.293,0.3164,joyful,0.393,0.0
0.483333,N3,0.3088,0.2256,0.1674,0.2833,joyful,0.35,0.0
0.491667,N3,0.3065,0.1848,0.2224,0.3277,fearful,0.35,0.0
0.5,N3,0.2927,0.2148,0.163,0.325,melancholic,0.35,0.0
0.508333,N3,0.2809,0.1719,0.2096,0.3049,melancholic,0.35,0.0
0.516667,N3,0.3045,0.2152,0.1847,0.2943,joyful,0.35,0.0
0.525,N3,0.3029,0.2049,0.1669,0.3406,joyful,0.35,0.0
0.533333,N3,0.2661,0.1902,0.2266,0.3117,curious,0.35,0.0
0.541667,N3,0.301,0.197,0.1962,0.2938,anxious,0.35,0.0
0.55,N3,0.2796,0.2113,0.2069,0.3435,fearful,0.35,0.0
